,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fabio Borini,it ITA,11.0,FW,27-182,72,0,0,0,0,2,0,0,0,29,0,0,0,0.1,0.1,0.1,4,0,15,20,75.0,1,20,2,0,0,15,20,75.0,250,37,9,13,69.2,5,5,100.0,1,1,100.0,0,0.1,0.0,2,1,0,0,1,20,18,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,2,11,16,4,29,0,0,,0,,20,84,22,2,1,1,6,3,30,5,0,0,0,1,4,0,0,0,0,0,0,0,1,1,2,33.3
1,Patrick Cutrone,it ITA,63.0,FW,20-267,18,0,0,0,0,1,0,0,0,7,1,0,1,0.1,0.1,0.0,1,0,1,1,100.0,0,3,0,0,0,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,7,0,0,1,6,3,7,0,0,,0,,3,5,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Hakan Çalhanoğlu,tr TUR,10.0,LW,24-231,72,0,0,0,0,2,0,0,0,49,1,0,0,0.1,0.1,0.3,6,0,36,43,83.7,2,31,3,2,2,36,43,83.7,571,174,21,23,91.3,12,14,85.7,2,5,40.0,0,0.3,0.2,5,1,2,0,2,43,41,2,0,0,0,4,0,2,2,0,0,36,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,49,0,8,18,25,4,49,2,2,100.0,0,0.0,31,252,137,3,2,1,3,0,37,4,0,0,0,0,1,0,4,0,1,0,0,0,7,0,0,
3,Samu Castillejo,es ESP,7.0,LW,23-252,18,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,3,0,10,16,62.5,1,13,3,1,1,10,16,62.5,222,62,3,3,100.0,4,6,66.7,3,6,50.0,0,0.0,0.0,1,1,0,0,1,16,12,4,1,0,0,8,0,3,0,3,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,4,14,0,17,1,1,100.0,0,0.0,13,109,71,3,4,0,0,2,11,3,0,0,0,0,1,0,8,0,0,0,0,0,3,0,2,0.0
4,Suso,es ESP,8.0,RW,24-312,90,0,0,0,0,6,5,0,0,69,1,0,1,0.3,0.3,0.1,7,0,42,55,76.4,4,53,5,2,2,42,55,76.4,946,225,13,16,81.3,18,21,85.7,9,13,69.2,0,0.1,0.1,3,4,1,0,4,55,49,6,0,0,5,7,1,5,3,0,0,42,0,2,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,69,1,4,23,43,8,69,2,2,100.0,0,0.0,53,402,182,5,1,3,3,3,54,11,0,0,0,1,2,0,7,0,0,0,0,0,4,0,0,
5,Giacomo Bonaventura,it ITA,5.0,LM,29-036,90,0,0,0,0,4,2,0,0,65,1,0,1,0.2,0.2,0.0,7,0,44,50,88.0,6,41,4,1,1,44,50,88.0,580,104,28,29,96.6,9,11,81.8,2,4,50.0,0,0.0,0.1,1,3,1,0,6,50,48,2,1,0,2,1,1,0,0,0,0,44,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,65,1,7,35,24,6,65,1,1,100.0,0,0.0,41,288,128,4,3,0,4,4,54,3,0,0,0,1,3,0,1,0,0,0,0,0,7,1,2,33.3
6,Lucas Biglia,ar ARG,21.0,CM,32-240,90,0,0,0,0,1,0,0,0,69,6,0,2,0.0,0.0,0.0,2,0,53,57,93.0,2,24,0,0,0,53,57,93.0,1017,232,20,20,100.0,27,28,96.4,5,7,71.4,0,0.0,0.0,1,4,1,1,2,57,50,7,6,0,2,1,1,0,0,0,0,53,0,0,6,5,2,3,1,3,3,100.0,0,2,0,2,0,6,1,0,69,3,20,37,13,0,69,0,0,,0,,24,91,28,0,0,0,1,0,40,0,0,0,0,2,1,0,1,0,5,0,1,0,8,0,3,0.0
7,Franck Kessié,ci CIV,79.0,RM,21-282,77,0,0,0,0,4,1,0,0,51,1,0,0,0.5,0.5,0.1,3,0,39,43,90.7,7,29,1,1,1,39,43,90.7,636,172,22,23,95.7,14,14,100.0,2,3,66.7,0,0.1,0.1,1,6,1,0,7,43,43,0,0,0,2,0,0,0,0,0,0,39,0,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,51,2,8,26,19,5,51,1,1,100.0,0,0.0,29,173,89,1,1,0,0,2,41,4,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,
8,Tiemoué Bakayoko,fr FRA,14.0,RM,24-041,13,0,0,0,0,1,1,0,0,11,0,0,1,0.1,0.1,0.0,2,0,8,9,88.9,1,2,0,0,0,8,9,88.9,102,18,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.1,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,0,6,5,2,11,0,0,,0,,2,26,11,0,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
9,Diego Laxalt,uy URU,93.0,LB,25-232,90,0,0,0,0,0,0,1,0,98,7,2,3,0.0,0.0,0.0,3,0,60,80,75.0,3,42,2,2,2,60,80,75.0,959,400,32,37,86.5,23,28,82.1,4,10,40.0,0,0.0,0.1,1,5,1,1,3,80,63,17,3,0,0,5,14,0,0,0,0,60,0,3,7,5,5,2,0,4,7,57.1,3,3,0,3,2,9,4,0,98,1,36,44,18,1,98,2,2,100.0,0,0.0,42,229,96,2,2,1,4,4,53,4,1,0,0,3,0,0,5,2,5,0,0,0,6,1,0,100.0
