,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Götze,de GER,10.0,FW,26-260,90,0,0,0,0,6,5,0,0,72,1,0,1,0.4,0.4,0.1,5,0,44,59,74.6,3,48,3,2,1,44,59,74.6,477,63,26,34,76.5,4,8,50.0,3,4,75.0,0,0.1,0.2,3,2,2,0,3,59,58,1,0,0,0,6,0,0,0,0,0,44,0,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,72,0,1,18,54,11,72,2,1,50.0,1,50.0,48,220,110,3,1,1,1,0,56,11,0,0,0,0,0,1,6,0,1,0,0,0,2,0,2,0.0
1,Raphaël Guerreiro,pt POR,13.0,LW,25-058,90,0,0,0,0,1,0,0,0,91,3,4,0,0.0,0.0,0.2,4,0,60,73,82.2,4,54,4,3,2,60,73,82.2,811,209,36,38,94.7,15,20,75.0,3,7,42.9,0,0.2,0.2,3,4,1,0,4,73,65,8,2,0,0,10,0,6,1,4,0,60,0,1,3,2,1,0,2,0,1,0.0,1,0,0,0,4,7,1,0,91,1,7,27,57,5,91,3,2,66.7,1,33.3,54,352,145,4,6,2,7,0,70,15,0,0,0,1,1,0,10,4,2,0,0,0,5,0,0,
2,Jadon Sancho,eng ENG,7.0,RW,18-330,90,0,0,0,0,0,0,0,0,102,0,2,0,0.0,0.0,0.2,5,0,65,88,73.9,6,77,8,10,7,65,88,73.9,884,174,40,43,93.0,20,26,76.9,2,9,22.2,0,0.2,0.1,3,4,3,0,6,88,81,6,0,0,0,9,1,5,2,2,0,65,1,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,102,0,8,31,64,5,102,10,7,70.0,3,30.0,77,487,205,8,8,3,5,1,80,23,0,0,0,0,0,0,9,2,0,0,0,0,7,0,0,
3,Maximilian Philipp,de GER,20.0,AM,24-354,62,0,0,0,0,1,0,0,0,26,0,1,1,0.0,0.0,0.1,3,0,16,18,88.9,2,12,0,0,0,16,18,88.9,191,21,10,11,90.9,4,4,100.0,1,1,100.0,0,0.1,0.0,2,0,2,0,2,18,16,2,1,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,26,1,2,10,14,1,26,0,0,,0,,12,30,9,0,0,0,1,2,18,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0.0
4,Paco Alcácer,es ESP,9.0,AM,25-172,28,0,0,0,0,3,0,0,0,11,0,0,0,0.2,0.2,0.0,1,0,8,8,100.0,3,10,2,0,0,8,8,100.0,135,23,1,1,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,2,9,2,11,0,0,,0,,10,43,23,2,1,1,0,0,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,50.0
5,Axel Witsel,be BEL,28.0,DM,30-037,90,0,0,0,0,2,1,1,0,115,0,0,2,0.1,0.1,0.0,5,0,105,111,94.6,16,88,1,0,0,105,111,94.6,1959,393,42,45,93.3,49,50,98.0,11,13,84.6,0,0.0,0.1,1,20,0,0,16,111,110,1,1,0,2,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,115,0,11,80,24,1,115,0,0,,0,,88,389,129,1,2,0,0,0,100,2,1,0,0,2,1,0,0,0,0,0,0,0,4,3,1,75.0
6,Thomas Delaney,dk DEN,6.0,DM,27-168,79,0,0,0,0,2,0,0,0,80,2,1,0,0.1,0.1,0.0,0,0,60,71,84.5,6,52,6,1,0,60,71,84.5,962,130,24,27,88.9,25,27,92.6,5,7,71.4,0,0.0,0.0,0,11,1,0,6,71,70,0,0,0,1,1,0,0,0,0,0,60,1,2,2,2,0,1,1,0,1,0.0,1,0,0,0,1,3,1,0,80,1,4,53,23,2,80,1,0,0.0,1,100.0,52,280,138,6,2,1,1,2,64,3,0,0,0,2,1,0,1,1,2,0,0,0,9,3,5,37.5
7,Jacob Bruun Larsen,dk DEN,34.0,DM,20-152,11,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,2,2,100.0,29,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,0,0,4,0,4,0,0,,0,,3,3,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Abdou Diallo,sn SEN,4.0,LB,22-290,90,0,0,0,0,0,0,0,0,98,0,2,0,0.0,0.0,0.0,2,0,78,88,88.6,6,59,5,3,2,78,88,88.6,1215,375,37,38,97.4,26,29,89.7,8,13,61.5,0,0.0,0.1,0,7,2,1,6,88,78,10,0,0,1,6,10,0,0,0,0,78,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,98,2,17,50,31,0,98,3,2,66.7,1,33.3,59,314,183,5,2,0,2,0,68,15,0,0,0,2,1,0,6,2,0,0,0,0,7,2,2,50.0
9,Dan-Axel Zagadou,fr FRA,2.0,CB,19-260,90,0,0,0,0,1,0,0,0,110,0,0,0,0.1,0.1,0.0,1,0,99,104,95.2,11,83,0,1,1,99,104,95.2,1937,519,28,28,100.0,58,61,95.1,10,11,90.9,0,0.0,0.0,0,16,0,0,11,104,104,0,0,0,0,0,0,0,0,0,0,99,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,110,2,16,89,5,1,110,1,1,100.0,0,0.0,83,434,251,0,0,0,1,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,50.0
