,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Darío Benedetto,ar ARG,9.0,FW,29-130,90,0,0,0,0,2,0,0,0,39,0,0,1,0.1,0.1,0.1,2,0,16,28,57.1,5,17,2,1,1,16,28,57.1,248,62,6,7,85.7,7,15,46.7,1,1,100.0,0,0.1,0.1,1,2,1,0,5,28,26,1,0,1,0,1,0,0,0,0,0,16,1,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,39,3,7,17,15,3,39,1,1,100.0,0,0.0,17,91,33,2,1,1,6,0,29,4,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2,33.3
1,Valère Germain,fr FRA,28.0,"LW,FW",29-160,82,0,0,0,0,2,0,1,0,35,0,0,2,0.1,0.1,0.0,0,0,21,28,75.0,3,14,1,0,0,21,28,75.0,364,75,14,17,82.4,5,7,71.4,2,3,66.7,0,0.0,0.0,0,2,0,0,3,28,28,0,0,0,1,2,0,0,0,0,0,21,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,35,0,4,16,15,3,35,0,0,,0,,14,46,23,1,0,0,2,0,25,7,1,0,0,0,2,0,2,0,0,0,0,0,5,1,2,33.3
2,Valentin Rongier,fr FRA,21.0,FW,24-291,8,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,2,4,0,0,0,8,11,72.7,114,47,6,8,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,2,3,6,6,1,15,0,0,,0,,4,14,10,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Bouna Sarr,sn SEN,17.0,"RW,RB,RM",27-236,90,0,0,0,0,0,0,0,0,68,7,1,0,0.0,0.0,0.4,3,0,38,50,76.0,3,26,3,5,0,38,50,76.0,572,191,22,29,75.9,14,14,100.0,1,1,100.0,0,0.4,0.3,2,1,2,0,3,50,40,10,2,0,0,3,8,0,0,0,0,38,0,3,7,3,4,3,0,5,6,83.3,1,0,0,0,1,8,1,0,68,0,18,29,23,1,68,5,0,0.0,5,100.0,26,147,76,3,2,1,2,3,35,8,0,0,0,1,2,1,3,1,3,0,0,0,8,2,1,66.7
4,Morgan Sanson,fr FRA,8.0,"LM,CM",25-037,90,0,0,0,0,0,0,1,0,65,5,2,3,0.0,0.0,0.1,1,0,36,46,78.3,3,35,7,8,5,36,46,78.3,487,174,23,26,88.5,12,13,92.3,0,3,0.0,0,0.1,0.1,1,3,2,1,3,46,45,1,1,0,1,3,0,0,0,0,0,36,0,1,5,1,2,3,0,2,4,50.0,2,3,1,2,2,7,1,0,65,1,11,42,17,2,65,8,5,62.5,3,37.5,35,272,146,7,8,1,3,1,39,8,1,0,0,6,2,0,3,2,1,0,0,0,13,1,1,50.0
5,Kevin Strootman,nl NED,12.0,CM,29-223,90,0,0,0,0,1,0,0,0,59,5,1,1,0.1,0.1,0.1,2,0,41,48,85.4,5,23,0,0,0,41,48,85.4,709,353,19,21,90.5,18,19,94.7,3,4,75.0,0,0.1,0.0,1,2,0,0,5,48,46,2,2,0,0,0,0,0,0,0,0,41,0,1,5,3,1,4,0,2,4,50.0,2,1,0,1,1,6,1,0,59,2,21,36,2,0,59,0,0,,0,,23,84,31,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1,3,0,0,0,3,6,4,60.0
6,Maxime Lopez,fr FRA,27.0,RM,21-294,66,0,0,0,0,1,1,0,0,49,0,0,0,0.1,0.1,0.1,4,0,38,46,82.6,7,29,1,0,0,38,46,82.6,600,184,23,25,92.0,12,14,85.7,3,6,50.0,0,0.1,0.1,2,4,0,0,7,46,42,4,1,0,0,4,0,3,0,3,0,38,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,49,0,7,35,7,1,49,0,0,,0,,29,152,53,1,0,0,2,0,40,1,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,
7,Nemanja Radonjić,rs SRB,7.0,LM,23-221,24,0,0,0,0,1,1,0,0,10,0,0,1,0.1,0.1,0.0,0,0,1,2,50.0,0,5,2,0,0,1,2,50.0,17,10,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,10,2,3,2,5,1,10,0,0,,0,,5,44,22,2,1,1,3,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
8,Jordan Amavi,fr FRA,18.0,LB,25-199,90,0,0,0,0,0,0,0,0,61,1,3,3,0.0,0.0,0.0,0,0,35,43,81.4,4,26,4,5,2,35,43,81.4,659,118,16,16,100.0,13,17,76.5,6,10,60.0,0,0.0,0.0,0,1,0,0,4,43,34,9,1,0,0,1,8,0,0,0,0,35,0,0,1,0,0,1,0,0,1,0.0,1,3,2,1,3,4,5,0,61,7,22,28,13,0,61,5,2,40.0,3,60.0,26,239,125,4,4,0,2,0,30,1,0,0,0,2,0,0,1,3,0,0,0,0,4,2,0,100.0
9,Duje Ćaleta-Car,hr CRO,15.0,CB,23-007,90,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.0,0,0,59,66,89.4,0,32,0,0,0,59,66,89.4,1475,505,10,10,100.0,31,36,86.1,17,19,89.5,0,0.0,0.0,0,2,0,0,0,66,66,0,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,7,0,76,7,60,16,0,0,76,0,0,,0,,32,162,96,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,0,100.0
