,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sandro Ramírez,es ESP,9.0,FW,22-049,61,0,0,0,0,1,0,0,0,27,1,0,1,0.1,0.1,0.0,0,0,14,16,87.5,0,13,0,1,0,14,16,87.5,143,1,11,11,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,13,3,0,0,0,0,0,0,0,0,0,14,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,27,0,2,16,9,2,27,1,0,0.0,1,100.0,13,47,12,0,0,0,4,2,21,5,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0.0
1,Dominic Calvert-Lewin,eng ENG,29.0,FW,20-164,29,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,7,9,77.8,3,6,1,2,1,7,9,77.8,103,34,3,4,75.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,1,0,3,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,8,7,0,14,2,1,50.0,1,50.0,6,45,25,1,1,0,2,0,11,1,0,0,0,2,1,0,1,0,0,0,0,0,1,3,4,42.9
2,Gylfi Sigurðsson,is ISL,18.0,"AM,LW",27-353,90,0,0,0,0,1,0,0,0,42,1,2,2,0.0,0.0,0.1,3,0,23,35,65.7,4,21,1,2,2,23,35,65.7,375,110,8,9,88.9,14,16,87.5,1,9,11.1,0,0.1,0.1,1,5,1,1,4,35,28,7,4,0,0,9,0,3,3,0,0,23,0,1,1,1,1,0,0,1,3,33.3,2,2,0,2,2,3,0,0,42,0,4,22,17,0,42,2,2,100.0,0,0.0,21,89,30,1,1,0,1,1,21,5,0,0,0,0,0,0,9,2,1,0,0,0,5,0,1,0.0
3,Wayne Rooney,eng ENG,10.0,AM,31-307,90,0,0,0,0,1,0,1,0,48,0,0,0,0.0,0.0,0.2,2,0,35,42,83.3,3,29,1,1,1,35,42,83.3,515,100,21,22,95.5,10,10,100.0,2,6,33.3,0,0.2,0.1,2,2,1,0,3,42,39,3,2,0,1,2,1,0,0,0,0,35,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,48,2,3,29,16,1,48,1,1,100.0,0,0.0,29,142,63,1,4,0,1,5,43,8,1,0,0,2,0,0,2,0,0,0,0,0,3,1,2,33.3
4,Idrissa Gana Gueye,sn SEN,17.0,"CM,DM",27-335,90,0,0,0,0,1,0,1,0,52,2,2,0,0.1,0.1,0.0,1,0,40,46,87.0,3,30,2,1,1,40,46,87.0,649,153,21,22,95.5,16,20,80.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,46,44,2,1,0,0,1,1,0,0,0,0,40,0,0,2,2,1,1,0,0,0,,0,0,0,0,2,4,1,0,52,0,9,36,8,0,52,1,1,100.0,0,0.0,30,223,125,2,1,0,0,1,40,2,1,0,0,1,1,0,1,2,2,0,0,0,6,0,0,
5,Tom Davies,eng ENG,26.0,CM,19-058,45,0,0,0,0,0,0,0,0,35,4,2,1,0.0,0.0,0.0,0,0,25,30,83.3,3,14,0,0,0,25,30,83.3,382,94,17,19,89.5,6,8,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,30,30,0,0,0,0,0,0,0,0,0,0,25,0,1,4,2,3,1,0,1,3,33.3,2,1,0,1,2,6,0,0,35,0,9,23,3,0,35,0,0,,0,,14,67,27,0,0,0,0,0,22,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,
6,Muhamed Bešić,ba BIH,21.0,"CM,DM",24-351,45,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.0,2,0,27,28,96.4,2,23,0,0,0,27,28,96.4,526,84,12,12,100.0,10,10,100.0,5,6,83.3,0,0.0,0.0,1,1,1,0,2,28,26,2,2,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,2,0.0,2,2,2,0,0,0,1,0,32,2,8,20,4,0,32,0,0,,0,,23,136,86,0,0,0,0,2,24,0,0,0,0,1,2,0,0,0,0,0,0,0,3,2,0,100.0
7,Leighton Baines,eng ENG,3.0,"WB,LB",32-259,90,0,0,0,0,0,0,0,0,38,4,2,0,0.0,0.0,0.0,1,0,25,31,80.6,3,19,0,0,0,25,31,80.6,462,86,9,9,100.0,14,17,82.4,2,5,40.0,0,0.0,0.0,0,0,1,0,3,31,28,3,0,0,0,1,3,0,0,0,0,25,0,0,4,2,3,1,0,1,1,100.0,0,0,0,0,2,6,2,0,38,4,13,18,7,0,38,0,0,,0,,19,39,16,0,1,0,0,0,26,3,0,0,0,0,4,0,1,2,2,0,0,0,2,0,1,0.0
8,Mason Holgate,eng ENG,30.0,"WB,RB",20-309,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,1,0,30,49,61.2,3,26,0,3,2,30,49,61.2,630,222,11,13,84.6,12,19,63.2,6,13,46.2,0,0.0,0.0,1,6,0,0,3,49,36,13,1,0,0,2,12,0,0,0,0,30,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,57,4,16,31,10,0,57,3,2,66.7,1,33.3,26,109,52,0,2,0,2,0,32,3,0,0,0,0,0,0,2,0,0,0,0,0,6,1,4,20.0
9,Phil Jagielka,eng ENG,6.0,CB,35-010,82,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,44,52,84.6,3,27,0,0,0,44,52,84.6,834,127,16,17,94.1,22,26,84.6,5,7,71.4,0,0.0,0.0,0,3,0,0,3,52,50,2,0,0,0,0,2,0,0,0,0,44,0,1,2,2,1,1,0,0,1,0.0,1,1,1,0,0,2,5,0,59,4,30,29,0,0,59,0,0,,0,,27,92,58,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,
