,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,eng ENG,9.0,FW,29-261,69,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,3,10,0,1,1,10,15,66.7,165,29,5,8,62.5,3,4,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,3,15,15,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16,1,1,12,3,1,16,1,1,100.0,0,0.0,10,62,12,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,60.0
1,Stefano Okaka,it ITA,33.0,FW,28-220,21,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,7,9,77.8,1,6,0,1,1,7,9,77.8,104,9,6,6,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,6,5,1,11,1,1,100.0,0,0.0,6,33,6,0,0,0,1,0,8,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0.0
2,Richarlison,br BRA,11.0,LW,20-311,64,0,0,0,0,1,1,0,0,27,5,1,1,0.2,0.2,0.0,2,0,8,12,66.7,2,12,0,1,1,8,12,66.7,90,33,7,8,87.5,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,5,5,2,2,1,0,3,0.0,3,1,0,1,1,6,1,0,27,1,4,13,10,2,27,1,1,100.0,0,0.0,12,40,4,0,0,0,3,2,15,3,0,0,0,0,1,1,0,1,5,0,0,0,1,3,3,50.0
3,Will Hughes,eng ENG,19.0,"RW,LW",22-334,26,0,0,0,0,0,0,0,0,10,4,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,0,0,0,3,5,60.0,28,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,4,4,0,2,2,0,1,0.0,1,0,0,0,0,4,0,0,10,1,2,4,4,0,10,0,0,,0,,6,30,11,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,4,0,0,0,2,1,0,100.0
4,Roberto Pereyra,ar ARG,37.0,"RW,LW",27-069,90,0,0,0,0,1,0,0,0,43,2,1,1,0.1,0.1,0.2,1,0,29,37,78.4,1,31,4,4,2,29,37,78.4,473,82,17,18,94.4,9,15,60.0,3,4,75.0,0,0.2,0.1,1,1,1,1,1,37,37,0,0,0,2,3,0,0,0,0,0,29,0,0,2,2,1,1,0,0,0,,0,1,0,1,1,3,0,0,43,0,7,30,10,2,43,4,2,50.0,2,50.0,31,243,112,4,2,1,1,3,29,4,0,0,0,1,0,0,3,1,2,0,0,0,9,1,1,50.0
5,José Holebas,gr GRE,25.0,LM,33-263,90,0,0,0,0,1,0,0,0,66,6,1,1,0.0,0.0,0.0,0,0,28,54,51.9,2,32,2,1,0,28,54,51.9,356,132,19,24,79.2,6,15,40.0,1,6,16.7,0,0.0,0.0,0,3,0,0,2,54,41,11,0,0,0,5,11,0,0,0,0,28,2,3,6,6,4,2,0,1,2,50.0,1,1,1,0,1,7,3,0,66,2,16,29,21,0,66,1,0,0.0,1,100.0,32,227,82,2,2,0,2,1,31,4,0,0,0,0,1,0,5,1,6,0,0,0,8,0,0,
6,Étienne Capoue,fr FRA,29.0,CM,29-249,90,0,0,0,0,0,0,0,0,64,1,3,2,0.0,0.0,0.0,1,0,41,53,77.4,1,40,0,0,0,41,53,77.4,852,204,18,23,78.3,15,17,88.2,8,12,66.7,0,0.0,0.0,0,2,0,0,1,53,53,0,0,0,1,0,0,0,0,0,0,41,0,1,1,1,1,0,0,1,3,33.3,2,2,0,2,3,4,3,0,64,9,13,48,3,0,64,0,0,,0,,40,151,38,0,0,0,1,1,43,0,0,0,0,0,2,0,0,3,1,0,0,0,4,3,2,60.0
7,Abdoulaye Doucouré,ml MLI,16.0,CM,25-075,90,0,0,0,0,0,0,0,0,79,3,1,2,0.0,0.0,0.1,2,0,54,68,79.4,8,50,1,2,1,54,68,79.4,725,139,32,38,84.2,18,19,94.7,1,5,20.0,0,0.1,0.2,1,3,2,0,8,68,62,6,0,1,1,1,0,0,0,0,0,54,0,3,3,3,0,3,0,1,3,33.3,2,2,0,2,1,4,1,0,79,2,17,48,16,0,79,2,1,50.0,1,50.0,50,252,72,1,1,0,1,3,48,3,0,0,0,0,0,1,1,1,3,0,0,0,14,1,2,33.3
8,Kiko Femenía,es ESP,21.0,RM,27-043,90,0,0,0,0,0,0,0,0,64,1,1,2,0.0,0.0,0.0,0,0,45,55,81.8,3,39,4,4,2,45,55,81.8,598,182,28,29,96.6,16,19,84.2,0,1,0.0,0,0.0,0.0,0,2,1,1,3,55,44,10,0,0,0,3,10,0,0,0,0,45,1,3,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,2,0,64,5,19,28,17,1,64,4,2,50.0,2,50.0,39,197,129,4,3,0,0,2,43,6,0,0,0,0,0,0,3,1,1,0,0,0,6,1,1,50.0
9,Miguel Britos,uy URU,3.0,CB,32-243,80,0,0,0,0,0,0,0,0,35,4,0,1,0.0,0.0,0.0,1,0,18,24,75.0,1,14,0,0,0,18,24,75.0,394,172,4,6,66.7,11,13,84.6,3,4,75.0,0,0.0,0.0,1,1,0,0,1,24,23,1,1,0,0,0,0,0,0,0,0,18,0,1,4,3,3,1,0,2,4,50.0,2,1,0,1,0,4,4,0,35,3,15,20,0,0,35,0,0,,0,,14,46,21,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,3,0,0,0,4,2,2,50.0
10,Daryl Janmaat,nl NED,2.0,CB,28-238,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,0,0,5,8,62.5,83,35,4,4,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,3,3,6,0,0,9,0,0,,0,,5,23,16,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
11,Sebastian Prödl,at AUT,5.0,CB,30-269,90,0,0,0,0,0,0,0,0,45,1,2,0,0.0,0.0,0.0,0,0,28,39,71.8,2,20,0,0,0,28,39,71.8,574,225,10,12,83.3,13,20,65.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,39,39,0,0,0,0,0,0,0,0,0,0,28,0,1,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,4,0,45,4,27,18,0,0,45,0,0,,0,,20,76,15,0,0,0,0,0,22,0,0,0,0,0,0,1,0,2,1,0,0,0,6,3,1,75.0
