,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Balotelli,it ITA,45.0,FW,29-089,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,6,1,1,1,4,8,50.0,55,11,2,4,50.0,0,0,,1,3,33.3,0,0.0,0.0,0,1,0,0,1,8,7,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,11,2,3,6,2,0,11,1,1,100.0,0,0.0,6,28,21,1,0,0,0,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100.0
1,Bruno Martella,it ITA,26.0,LB,27-087,45,0,0,0,0,2,0,0,0,31,1,0,0,0.1,0.1,0.0,1,0,18,27,66.7,3,15,0,3,2,18,27,66.7,267,113,7,11,63.6,8,10,80.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3,27,19,8,0,0,0,2,8,0,0,0,0,18,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,31,0,8,10,13,1,31,3,2,66.7,1,33.3,15,48,19,0,0,0,1,0,16,0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,2,33.3
2,Florian Ayé,fr FRA,18.0,"FW,LM",22-294,83,0,0,0,0,2,1,0,0,26,1,0,0,0.2,0.2,0.0,1,0,9,13,69.2,1,15,0,0,0,9,13,69.2,167,41,3,5,60.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,1,1,1,1,13,13,0,0,0,0,1,0,0,0,0,0,9,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,26,1,3,12,11,3,26,0,0,,0,,15,56,0,0,0,0,4,2,18,7,0,0,0,3,2,0,1,0,0,0,0,0,2,5,3,62.5
3,Jaromír Zmrhal,cz CZE,8.0,LM,26-099,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,29,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,,0,,2,7,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Nikolas Špalek,sk SVK,7.0,"AM,LM",22-270,59,0,0,0,0,1,1,0,0,25,2,0,2,0.1,0.1,0.1,2,0,14,18,77.8,1,11,2,0,0,14,18,77.8,157,39,7,7,100.0,1,2,50.0,1,1,100.0,0,0.1,0.1,1,1,0,0,1,18,17,1,0,1,0,0,1,0,0,0,0,14,0,2,2,0,1,0,1,0,0,,0,2,1,1,0,2,0,0,25,0,5,6,14,2,25,0,0,,0,,11,63,43,2,1,1,1,2,20,7,0,0,0,2,1,0,0,0,0,0,0,0,1,0,2,0.0
5,Alfredo Donnarumma,it ITA,9.0,FW,28-344,31,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,1,1,4,6,66.7,54,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,3,4,1,7,1,1,100.0,0,0.0,5,17,2,0,0,0,0,3,6,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
6,Rômulo,it ITA,28.0,"CM,LM",32-171,90,0,0,0,0,0,0,0,0,41,2,0,2,0.0,0.0,0.0,2,0,30,33,90.9,1,22,0,2,1,30,33,90.9,338,74,17,18,94.4,7,7,100.0,1,2,50.0,0,0.0,0.0,1,2,0,0,1,33,30,3,2,0,0,0,0,1,0,0,0,30,0,1,2,0,0,2,0,0,2,0.0,2,2,0,2,0,2,0,0,41,0,8,21,12,0,41,2,1,50.0,1,50.0,22,121,35,0,1,0,0,3,22,5,0,0,0,1,2,0,0,0,0,0,0,0,6,0,0,
7,Sandro Tonali,it ITA,4.0,CM,19-185,90,0,0,0,0,1,0,1,0,54,0,1,1,0.1,0.1,0.2,5,0,36,46,78.3,7,22,1,2,1,36,46,78.3,845,341,7,8,87.5,15,18,83.3,11,15,73.3,0,0.2,0.3,3,3,3,1,7,46,31,15,10,0,0,7,0,3,0,3,0,36,0,1,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,54,1,7,32,15,1,54,2,1,50.0,1,50.0,22,63,35,1,1,1,2,3,28,2,1,0,0,4,2,0,7,1,0,0,0,0,4,1,1,50.0
8,Dimitri Bisoli,it ITA,25.0,RM,25-229,90,0,0,0,0,1,0,0,0,41,3,2,0,0.1,0.1,0.1,3,0,15,31,48.4,2,25,2,3,3,15,31,48.4,217,96,10,14,71.4,5,10,50.0,0,2,0.0,0,0.1,0.2,1,0,2,1,2,31,31,0,0,0,0,3,0,0,0,0,0,15,0,5,3,1,2,1,0,0,0,,0,0,0,0,2,5,1,0,41,3,8,20,15,4,41,3,3,100.0,0,0.0,25,99,39,2,2,1,1,0,26,5,0,0,0,1,4,0,3,2,1,0,0,0,10,2,2,50.0
9,Aleš Matějů,cz CZE,3.0,LB,23-159,40,0,0,0,0,0,0,2,1,36,3,1,1,0.0,0.0,0.0,0,0,22,27,81.5,5,20,0,0,0,22,27,81.5,348,166,11,12,91.7,10,14,71.4,1,1,100.0,0,0.0,0.0,0,2,0,0,5,27,24,3,0,0,0,0,3,0,0,0,0,22,0,0,3,2,1,1,1,2,2,100.0,0,1,1,0,1,4,2,0,36,2,13,19,5,0,36,0,0,,0,,20,71,47,0,2,0,1,0,19,0,2,1,1,2,0,0,0,1,2,0,1,0,4,1,1,50.0
