,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,be BEL,17.0,FW,29-200,75,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.1,1,0,10,20,50.0,0,11,0,0,0,10,20,50.0,141,27,6,10,60.0,4,9,44.4,0,0,,0,0.1,0.0,1,1,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,3,0,34,3,5,17,12,3,34,0,0,,0,,11,42,11,0,0,0,4,2,21,1,0,0,0,2,0,2,0,0,0,0,0,0,2,12,10,54.5
1,Andros Townsend,eng ENG,10.0,"RW,FW",28-340,15,0,0,0,0,0,0,0,0,17,3,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,8,2,1,0,9,11,81.8,135,68,4,4,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,11,9,2,1,0,0,1,0,1,0,0,0,9,0,1,3,0,2,1,0,2,3,66.7,1,0,0,0,0,3,0,0,17,2,5,2,10,0,17,1,0,0.0,1,100.0,8,56,31,2,1,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
2,Wilfried Zaha,ci CIV,11.0,LW,27-223,90,0,0,0,0,2,0,0,0,44,1,1,1,0.1,0.1,0.0,2,2,22,28,78.6,2,38,6,7,5,22,28,78.6,339,95,12,12,100.0,7,8,87.5,2,3,66.7,0,0.0,0.0,0,0,1,0,2,28,28,0,0,0,0,1,0,0,0,0,0,22,0,3,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,44,0,11,13,22,2,44,7,5,71.4,2,28.6,38,306,191,6,5,2,1,2,31,8,0,0,0,2,4,0,1,1,0,0,0,0,7,0,1,0.0
3,Jordan Ayew,gh GHA,9.0,"RW,FW",28-283,90,1,0,0,0,1,1,1,0,40,2,1,0,0.4,0.4,0.1,3,1,22,28,78.6,0,32,2,5,3,22,28,78.6,254,69,17,20,85.0,3,5,60.0,0,0,,0,0.1,0.2,1,1,0,0,0,28,28,0,0,0,0,2,0,0,0,0,0,22,0,1,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,1,0,40,2,9,15,18,4,40,5,3,60.0,2,40.0,32,143,44,2,1,1,3,5,34,3,1,0,0,4,6,0,2,1,1,0,0,0,4,0,1,0.0
4,James McArthur,sct SCO,18.0,LM,32-257,88,0,0,0,0,0,0,0,0,55,3,3,2,0.0,0.0,0.0,1,0,37,43,86.0,6,34,2,1,1,37,43,86.0,528,135,19,20,95.0,14,16,87.5,2,4,50.0,0,0.0,0.0,1,5,1,0,6,43,42,1,0,0,0,0,0,0,0,0,0,37,0,1,3,3,2,0,1,3,4,75.0,1,2,0,2,3,6,0,0,55,1,10,27,18,2,55,1,1,100.0,0,0.0,34,200,75,2,0,1,1,0,32,6,0,0,0,2,1,0,0,3,3,0,0,0,4,2,0,100.0
5,Jaïro Riedewald,nl NED,44.0,LM,23-285,2,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,4,0,3,1,0,0,4,0,0,,0,,2,6,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
6,Luka Milivojević,rs SRB,4.0,CM,29-074,64,1,0,0,0,2,1,0,0,47,2,1,2,0.1,0.1,0.0,0,0,27,36,75.0,2,23,0,0,0,27,36,75.0,421,120,14,16,87.5,12,14,85.7,1,4,25.0,0,0.0,0.0,0,1,0,0,2,36,35,1,0,0,0,1,0,1,1,0,0,27,0,1,2,1,2,0,0,2,3,66.7,1,2,0,2,1,3,1,0,47,1,11,31,5,0,47,0,0,,0,,23,96,53,0,1,0,1,1,23,1,0,0,0,0,1,0,1,1,1,0,0,0,4,1,0,100.0
7,James McCarthy,ie IRL,22.0,CM,29-221,26,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.1,1,0,7,11,63.6,0,5,0,0,0,7,11,63.6,138,46,4,4,100.0,1,2,50.0,2,4,50.0,0,0.1,0.0,1,0,0,0,0,11,10,1,1,0,0,0,0,0,0,0,0,7,0,0,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,1,0,17,2,9,8,0,0,17,0,0,,0,,5,32,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,
8,Cheikhou Kouyaté,sn SEN,8.0,RM,30-182,90,0,0,0,0,0,0,0,0,50,7,1,4,0.0,0.0,0.0,0,0,26,36,72.2,2,23,1,0,0,26,36,72.2,403,135,14,18,77.8,11,13,84.6,1,2,50.0,0,0.0,0.0,0,3,0,0,2,36,36,0,0,0,0,0,0,0,0,0,0,26,0,1,7,1,5,1,1,3,7,42.9,4,4,2,2,1,8,1,0,50,4,20,23,8,0,50,0,0,,0,,23,92,25,1,1,0,1,1,27,2,0,0,0,2,0,1,0,1,1,0,0,0,4,3,2,60.0
9,Patrick van Aanholt,nl NED,3.0,LB,29-296,90,0,1,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.4,3,1,43,53,81.1,5,26,0,0,0,43,53,81.1,685,345,18,20,90.0,19,26,73.1,4,5,80.0,1,0.4,0.2,1,5,0,0,5,53,38,15,5,0,0,3,8,2,1,0,0,43,0,0,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,1,0,57,5,20,26,12,1,57,0,0,,0,,26,93,19,0,3,0,0,0,23,2,0,0,0,1,0,0,3,2,0,0,0,0,9,0,0,
