,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Loïc Rémy,fr FRA,9.0,FW,33-051,78,2,0,0,0,4,2,0,0,27,1,0,0,1.0,1.0,0.1,4,0,20,21,95.2,5,13,2,0,0,20,21,95.2,283,113,12,13,92.3,7,7,100.0,1,1,100.0,0,0.1,0.2,3,4,2,0,5,21,20,1,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,27,0,1,13,13,4,27,0,0,,0,,13,68,40,2,0,1,0,0,24,4,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
1,Xeka,pt POR,8.0,FW,25-104,12,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,15,17,88.2,3,17,0,0,0,15,17,88.2,387,114,5,6,83.3,6,7,85.7,4,4,100.0,0,0.0,0.0,1,2,0,0,3,17,16,1,1,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,1,16,0,0,17,0,0,,0,,17,91,22,0,0,0,0,0,18,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0.0
2,Victor Osimhen,ng NGA,7.0,FW,21-055,90,0,1,0,0,5,3,1,0,22,0,0,0,0.4,0.4,0.4,3,2,8,12,66.7,1,15,4,3,2,8,12,66.7,108,26,5,6,83.3,3,4,75.0,0,1,0.0,1,0.4,0.3,1,2,0,0,1,12,12,0,0,0,1,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22,0,1,5,16,11,22,3,2,66.7,1,33.3,15,131,66,4,1,3,2,1,16,6,1,0,0,1,2,0,0,0,0,0,0,0,5,4,2,66.7
3,Jonathan Bamba,fr FRA,14.0,LM,23-333,70,0,0,0,0,1,0,0,0,52,0,0,2,0.0,0.0,0.1,4,1,32,46,69.6,7,29,7,2,0,32,46,69.6,509,142,22,26,84.6,8,12,66.7,2,6,33.3,0,0.1,0.0,1,4,1,0,7,46,46,0,0,0,1,2,0,0,0,0,0,32,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,1,52,0,0,24,28,3,52,2,0,0.0,2,100.0,29,177,97,7,5,3,0,4,43,15,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,
4,Nicolás Gaitán,ar ARG,20.0,LM,31-364,20,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,15,60.0,0,3,0,1,1,9,15,60.0,121,6,6,7,85.7,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,15,14,1,1,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,7,8,1,14,1,1,100.0,0,0.0,3,10,5,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Renato Sanches,pt POR,18.0,CM,22-188,90,1,0,0,0,2,2,0,0,91,0,0,0,0.4,0.4,0.2,2,0,72,84,85.7,14,55,1,2,1,72,84,85.7,1426,427,31,33,93.9,30,32,93.8,10,17,58.8,0,0.2,0.1,2,14,0,0,14,84,73,11,6,0,4,7,0,5,3,1,0,72,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,91,1,4,68,19,3,91,2,1,50.0,1,50.0,55,278,149,1,0,2,2,3,72,4,0,0,0,0,2,0,7,0,0,0,0,0,6,0,1,0.0
6,Benjamin André,fr FRA,21.0,CM,29-203,90,0,0,0,0,0,0,0,0,86,0,2,1,0.0,0.0,0.0,3,0,66,78,84.6,8,44,0,1,0,66,78,84.6,1109,182,30,33,90.9,28,32,87.5,4,7,57.1,0,0.0,0.0,1,7,0,0,8,78,77,0,0,0,1,1,0,0,0,0,0,66,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,86,1,11,65,12,1,86,1,0,0.0,1,100.0,44,232,61,0,1,0,0,0,62,6,0,0,0,4,2,0,1,2,0,0,0,0,7,3,3,50.0
7,Jonathan Ikone,fr FRA,10.0,RM,21-296,61,0,1,0,0,2,1,0,0,49,0,0,2,0.1,0.1,0.1,5,2,30,38,78.9,4,33,2,3,3,30,38,78.9,460,65,15,17,88.2,14,15,93.3,1,2,50.0,1,0.1,0.1,1,0,1,0,4,38,37,1,0,0,0,0,1,0,0,0,0,30,0,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,49,0,1,26,22,4,49,3,3,100.0,0,0.0,33,132,51,2,1,2,4,1,35,17,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0.0
8,Luiz Araújo,br BRA,11.0,RM,23-265,29,0,0,0,0,2,1,0,0,13,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,1,12,2,3,2,6,8,75.0,126,4,2,4,50.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,8,7,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13,0,1,6,6,2,13,3,2,66.7,1,33.3,12,107,76,2,2,1,1,0,13,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,
9,Domagoj Bradarić,hr CRO,29.0,LB,20-074,90,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.1,4,1,54,63,85.7,9,28,2,1,1,54,63,85.7,836,267,32,34,94.1,20,24,83.3,2,3,66.7,0,0.1,0.2,2,0,4,1,9,63,55,8,0,0,0,4,8,0,0,0,0,54,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,67,1,8,35,25,1,67,1,1,100.0,0,0.0,28,125,72,2,5,0,1,1,52,11,0,0,0,0,3,0,4,1,0,0,0,0,3,0,0,
