,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,pt POR,7.0,FW,34-299,90,1,0,1,1,8,1,0,0,47,1,0,1,1.4,0.6,0.5,6,1,22,30,73.3,2,34,5,2,0,22,30,73.3,264,34,16,17,94.1,6,9,66.7,0,0,,0,0.5,0.0,2,0,1,0,2,30,29,1,0,0,0,0,1,0,0,0,0,22,0,3,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,47,0,0,14,34,14,46,2,0,0.0,2,100.0,34,179,122,5,3,2,3,1,37,8,0,0,0,0,2,1,0,0,0,0,0,0,2,2,0,100.0
1,Gonzalo Higuaín,ar ARG,21.0,FW,31-356,78,0,0,0,0,3,1,0,0,29,0,0,2,0.9,0.9,0.6,7,0,16,19,84.2,2,19,1,4,1,16,19,84.2,268,34,7,10,70.0,6,6,100.0,1,1,100.0,0,0.6,0.3,3,0,1,1,2,19,16,3,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,29,0,0,9,21,4,29,4,1,25.0,3,75.0,19,79,25,1,1,1,2,0,18,9,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,
2,Aaron Ramsey,wls WAL,8.0,AM,28-340,12,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.0,3,0,10,10,100.0,0,11,0,0,0,10,10,100.0,84,20,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,3,8,1,11,0,0,,0,,11,31,19,0,0,0,0,0,11,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Federico Bernardeschi,it ITA,33.0,AM,25-288,52,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.3,3,0,18,27,66.7,5,28,7,1,0,18,27,66.7,329,108,9,11,81.8,6,9,66.7,3,5,60.0,0,0.3,0.3,1,3,2,1,5,27,26,1,0,0,2,4,0,1,0,1,0,18,0,1,1,0,0,0,1,0,0,,0,2,0,2,0,1,0,1,34,0,2,10,22,0,34,1,0,0.0,1,100.0,28,239,150,7,4,0,1,0,29,3,0,0,0,2,3,0,4,0,0,0,0,0,3,0,0,
4,Paulo Dybala,ar ARG,10.0,"AM,FW",26-016,38,0,0,0,0,6,1,0,0,38,0,1,0,0.8,0.8,0.1,9,1,23,29,79.3,3,33,3,4,3,23,29,79.3,297,140,14,15,93.3,5,7,71.4,2,3,66.7,0,0.1,0.2,1,2,0,0,3,29,26,3,2,0,0,3,0,1,1,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,38,0,0,12,27,4,38,4,3,75.0,1,25.0,33,147,79,3,3,1,1,1,31,6,0,0,0,0,2,0,3,1,0,1,0,0,0,0,0,
5,Emre Can,de GER,23.0,LM,25-323,53,0,0,0,0,3,2,0,0,51,3,0,0,0.9,0.9,0.0,0,0,36,45,80.0,3,47,2,1,1,36,45,80.0,448,86,24,26,92.3,11,13,84.6,0,4,0.0,0,0.0,0.0,0,2,0,0,3,45,44,1,0,0,1,1,1,0,0,0,0,36,0,0,3,2,1,1,1,1,2,50.0,1,0,0,0,0,3,0,0,51,0,3,31,17,4,51,1,1,100.0,0,0.0,47,190,96,2,0,1,0,1,43,4,0,0,0,1,0,0,1,0,2,0,0,0,4,0,0,
6,Blaise Matuidi,fr FRA,14.0,LM,32-236,37,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,1,0,14,18,77.8,1,12,0,0,0,14,18,77.8,176,78,10,10,100.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,18,18,0,0,0,0,1,0,0,0,0,0,14,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,21,1,4,11,6,1,21,0,0,,0,,12,24,12,0,0,0,0,0,12,1,0,0,0,2,0,0,1,0,1,0,0,0,2,2,1,66.7
7,Miralem Pjanić,ba BIH,5.0,CM,29-243,90,0,0,0,0,3,0,1,0,101,3,3,0,0.2,0.2,0.5,11,0,72,84,85.7,18,64,1,2,0,72,84,85.7,1253,522,38,38,100.0,21,24,87.5,9,15,60.0,0,0.5,0.3,5,13,5,0,18,84,73,10,3,0,0,7,0,7,2,3,0,72,1,0,3,1,0,1,2,2,5,40.0,3,0,0,0,3,6,2,0,101,1,11,57,33,4,101,2,0,0.0,2,100.0,64,203,104,1,1,0,2,0,64,1,1,0,0,1,1,0,7,3,1,0,0,0,9,1,2,33.3
8,Rodrigo Bentancur,uy URU,30.0,RM,22-159,90,0,1,0,0,1,0,0,0,70,3,2,6,0.0,0.0,0.0,3,1,52,54,96.3,6,44,1,4,2,52,54,96.3,760,246,32,32,100.0,16,18,88.9,3,3,100.0,1,0.0,0.1,1,7,2,0,6,54,53,1,0,0,0,1,1,0,0,0,0,52,0,0,3,3,2,0,1,3,5,60.0,2,6,0,6,2,5,1,0,70,3,11,33,27,0,70,4,2,50.0,2,50.0,44,179,111,1,1,0,1,0,43,1,0,0,0,0,1,0,1,2,3,0,0,0,8,1,2,33.3
9,Alex Sandro,br BRA,12.0,LB,28-309,90,0,0,0,0,0,0,0,0,102,3,1,3,0.0,0.0,0.1,2,0,74,90,82.2,5,70,4,1,0,74,90,82.2,1176,279,44,49,89.8,24,27,88.9,5,10,50.0,0,0.1,0.1,1,3,1,1,5,90,81,9,2,0,1,6,7,0,0,0,0,74,0,2,3,3,1,2,0,0,1,0.0,1,3,0,3,1,4,1,0,102,2,22,52,31,0,102,1,0,0.0,1,100.0,70,298,148,4,5,0,2,1,70,4,0,0,0,1,2,0,6,1,3,0,0,0,8,0,0,
