,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eric Maxim Choupo-Moting,cm CMR,17.0,FW,30-025,90,0,0,0,0,2,1,0,0,33,0,0,0,0.2,0.2,0.1,3,0,20,23,87.0,0,12,1,4,2,20,23,87.0,241,29,9,11,81.8,6,6,100.0,1,1,100.0,0,0.1,0.1,1,1,1,1,0,23,19,4,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,0,0,18,16,5,33,4,2,50.0,2,50.0,12,91,20,1,1,1,2,2,22,11,0,0,0,1,0,1,1,0,0,0,0,0,4,6,2,75.0
1,Christopher Nkunku,fr FRA,24.0,"AM,FW",21-154,90,0,0,0,0,1,0,0,0,56,2,1,1,0.1,0.1,0.0,2,0,41,42,97.6,3,36,3,5,3,41,42,97.6,473,73,26,26,100.0,9,9,100.0,0,1,0.0,0,0.0,0.0,0,2,1,0,3,42,39,3,1,0,0,1,1,1,1,0,0,41,0,0,2,2,1,1,0,0,0,,0,1,0,1,1,3,0,0,56,0,6,24,27,1,56,5,3,60.0,2,40.0,36,224,89,3,3,0,3,5,47,4,0,0,0,1,5,0,1,1,2,0,0,0,2,0,0,
2,Layvin Kurzawa,fr FRA,20.0,"LM,WB,AM",26-225,73,0,0,0,0,1,1,0,0,37,0,0,0,0.1,0.1,0.0,0,0,26,32,81.3,1,15,0,1,0,26,32,81.3,302,36,14,15,93.3,7,7,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,32,26,5,0,0,0,1,4,1,0,0,0,26,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,1,5,18,14,2,37,1,0,0.0,1,100.0,15,29,10,0,0,0,1,2,28,6,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,100.0
3,Metehan Güçlü,tr TUR,33.0,AM,20-015,17,1,0,0,0,2,2,0,0,7,0,0,0,0.2,0.2,0.1,0,0,3,3,100.0,1,2,0,0,0,3,3,100.0,46,1,1,1,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,3,7,0,0,,0,,2,2,0,0,0,0,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
4,Julian Draxler,de GER,23.0,"CM,AM",25-209,90,0,0,0,0,0,0,1,0,78,1,1,0,0.0,0.0,0.1,2,1,63,72,87.5,5,45,3,2,1,63,72,87.5,840,184,32,38,84.2,20,22,90.9,3,3,100.0,0,0.1,0.1,1,4,2,0,5,72,70,2,2,0,0,0,0,0,0,0,0,63,0,2,1,1,0,0,1,0,3,0.0,3,0,0,0,1,2,0,0,78,1,7,50,22,0,78,2,1,50.0,1,50.0,45,265,115,3,1,0,1,2,65,7,1,0,0,3,1,0,0,1,1,0,0,0,5,0,0,
5,Leandro Paredes,ar ARG,8.0,"CM,CB",24-292,90,0,1,0,0,0,0,0,0,110,3,3,2,0.0,0.0,0.1,3,1,89,100,89.0,9,64,0,1,1,89,100,89.0,1658,575,38,41,92.7,38,38,100.0,10,16,62.5,1,0.1,0.1,2,10,1,0,9,100,96,4,2,2,2,2,1,1,0,1,0,89,0,1,3,2,2,1,0,0,1,0.0,1,2,1,1,3,6,2,1,110,7,32,70,8,0,110,1,1,100.0,0,0.0,64,317,183,0,1,0,0,1,86,0,0,0,0,1,0,0,2,3,2,0,0,0,8,1,0,100.0
6,Moussa Diaby,fr FRA,27.0,"WB,RM",19-284,90,0,0,0,0,2,1,0,0,53,2,0,0,0.1,0.1,0.0,0,0,30,40,75.0,1,34,2,4,1,30,40,75.0,383,57,21,23,91.3,6,10,60.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,40,35,5,0,0,0,5,4,1,0,0,0,30,0,2,2,2,2,0,0,0,1,0.0,1,0,0,0,0,2,0,0,53,2,8,16,29,4,53,4,1,25.0,3,75.0,34,182,40,2,3,1,3,2,43,11,0,0,0,1,1,0,5,0,2,0,0,0,4,0,0,
7,Stanley N'Soki,fr FRA,34.0,"LB,CB",20-008,59,0,0,0,0,0,0,0,0,63,1,2,0,0.0,0.0,0.1,1,0,52,58,89.7,8,40,1,2,2,52,58,89.7,738,299,35,38,92.1,10,11,90.9,4,5,80.0,0,0.1,0.0,1,6,1,0,8,58,56,2,0,0,1,0,2,0,0,0,0,52,0,0,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0,63,0,16,47,2,0,63,2,2,100.0,0,0.0,40,166,94,1,1,0,0,0,49,2,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1,0.0
8,Colin Dagba,fr FRA,31.0,WB,20-220,31,0,1,0,0,0,0,1,0,30,0,1,0,0.0,0.0,0.2,4,1,22,27,81.5,1,15,1,1,0,22,27,81.5,295,97,13,16,81.3,9,10,90.0,0,1,0.0,1,0.2,0.2,2,1,1,1,1,27,23,4,0,0,0,3,4,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,30,1,7,6,17,4,30,1,0,0.0,1,100.0,15,81,36,1,1,1,0,0,20,6,1,0,0,1,0,0,3,1,0,0,0,0,4,0,0,
9,Presnel Kimpembe,fr FRA,3.0,CB,23-247,90,0,0,0,0,0,0,1,0,78,0,0,2,0.0,0.0,0.0,0,0,66,74,89.2,5,56,2,1,0,66,74,89.2,1139,430,24,27,88.9,39,41,95.1,1,3,33.3,0,0.0,0.0,0,3,0,0,5,74,70,4,3,0,0,1,1,0,0,0,0,66,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,78,3,17,56,5,1,78,1,0,0.0,1,100.0,56,325,182,2,2,0,0,1,59,0,1,0,0,2,3,0,1,0,0,0,0,0,7,2,2,50.0
