,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,nz NZL,9.0,FW,28-035,90,0,0,0,0,1,0,0,0,30,0,1,0,0.4,0.4,0.1,4,0,14,23,60.9,0,14,0,0,0,14,23,60.9,123,16,14,19,73.7,0,2,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,23,22,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,30,1,2,14,14,2,30,0,0,,0,,14,62,16,0,2,0,1,3,23,4,0,0,0,0,2,2,0,1,0,0,0,0,2,8,4,66.7
1,Jeff Hendrick,ie IRL,13.0,FW,27-345,72,0,0,0,0,1,0,0,0,25,0,0,1,0.1,0.1,0.0,1,0,13,20,65.0,0,15,1,2,2,13,20,65.0,197,20,7,9,77.8,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,18,2,0,0,1,1,1,0,0,0,0,13,0,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,25,0,2,16,7,0,25,2,2,100.0,0,0.0,15,68,38,1,0,0,2,2,21,3,0,0,0,0,0,3,1,0,0,0,0,0,1,3,1,75.0
2,Matěj Vydra,cz CZE,27.0,FW,27-255,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,1,3,33.3,8,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,,0,,3,3,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.0
3,Dwight McNeil,eng ENG,11.0,LM,20-050,90,0,0,0,0,2,1,1,0,44,3,2,2,0.1,0.1,0.2,2,0,23,33,69.7,1,27,4,5,5,23,33,69.7,426,112,11,13,84.6,10,12,83.3,2,5,40.0,0,0.2,0.1,1,2,0,0,1,33,30,1,0,0,2,3,0,1,1,0,0,23,2,1,3,2,2,0,1,2,2,100.0,0,2,0,2,2,5,0,0,44,1,14,19,14,1,44,5,5,100.0,0,0.0,27,262,133,4,2,1,1,0,23,1,1,0,0,1,0,0,3,2,2,0,0,0,9,0,0,
4,Jack Cork,eng ENG,4.0,CM,30-200,90,0,0,0,0,1,0,0,0,38,1,0,0,0.2,0.2,0.0,0,0,23,27,85.2,2,15,0,0,0,23,27,85.2,283,55,15,17,88.2,8,9,88.9,0,0,,0,0.0,0.0,0,0,0,0,2,27,27,0,0,0,0,0,0,0,0,0,0,23,0,1,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,3,0,38,4,6,25,7,2,38,0,0,,0,,15,59,21,0,0,0,2,1,22,1,0,0,0,0,2,0,0,0,1,0,0,0,3,1,0,100.0
5,Ashley Westwood,eng ENG,18.0,CM,29-285,90,0,0,0,0,1,0,1,0,54,0,2,2,0.1,0.1,0.0,2,0,37,45,82.2,2,21,1,0,0,37,45,82.2,646,128,13,15,86.7,22,24,91.7,1,5,20.0,0,0.0,0.0,0,4,0,0,2,45,38,7,2,0,0,2,0,2,1,0,0,37,0,0,0,0,0,0,0,0,0,,0,2,1,1,2,2,0,0,54,3,8,37,9,1,54,0,0,,0,,21,91,43,1,1,0,0,2,30,1,1,0,0,1,1,0,2,2,0,0,0,0,3,3,0,100.0
6,Aaron Lennon,eng ENG,25.0,RM,32-270,90,0,0,0,0,0,0,1,0,25,2,2,2,0.0,0.0,0.0,0,0,10,17,58.8,3,16,2,2,2,10,17,58.8,133,26,7,10,70.0,3,5,60.0,0,1,0.0,0,0.0,0.1,0,0,1,0,3,17,17,0,0,0,0,1,0,0,0,0,0,10,0,1,2,2,2,0,0,1,3,33.3,2,2,1,1,2,4,0,0,25,2,6,9,10,0,25,2,2,100.0,0,0.0,16,115,31,2,2,0,0,2,18,1,1,0,0,1,1,0,1,2,2,0,0,0,1,0,0,
7,Charlie Taylor,eng ENG,3.0,LB,26-115,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,1,0,24,30,80.0,1,17,1,0,0,24,30,80.0,383,158,14,15,93.3,9,9,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,30,22,7,0,0,0,1,7,0,0,0,0,24,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,5,0,40,5,17,13,10,0,40,0,0,,0,,17,79,50,1,0,0,2,1,20,1,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,100.0
8,Ben Mee,eng ENG,6.0,CB,30-112,90,0,0,0,0,1,0,0,0,50,1,0,2,0.2,0.2,0.0,1,0,24,34,70.6,0,17,0,1,1,24,34,70.6,472,208,8,10,80.0,13,14,92.9,3,9,33.3,0,0.0,0.0,0,0,0,0,0,34,32,2,2,0,0,0,0,0,0,0,0,24,0,0,1,0,0,1,0,0,0,,0,2,2,0,0,1,9,0,50,12,31,18,1,1,50,1,1,100.0,0,0.0,17,75,39,0,0,0,2,0,19,0,0,0,0,0,0,1,0,0,0,0,0,0,6,3,2,60.0
9,James Tarkowski,eng ENG,5.0,CB,27-053,90,0,0,0,0,0,0,0,0,39,4,0,0,0.0,0.0,0.0,0,0,22,31,71.0,1,16,0,0,0,22,31,71.0,534,242,2,4,50.0,16,21,76.2,4,6,66.7,0,0.0,0.0,0,1,1,0,1,31,30,1,1,0,0,0,0,0,0,0,0,22,0,0,4,1,3,1,0,3,3,100.0,0,0,0,0,0,4,4,0,39,7,23,16,0,0,39,0,0,,0,,16,103,42,0,0,0,1,0,16,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,2,0.0
