,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Islam Slimani,dz ALG,13.0,FW,29-309,62,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,1,0,10,20,50.0,0,24,1,2,1,10,20,50.0,92,21,7,10,70.0,1,4,25.0,0,2,0.0,0,0.1,0.0,1,0,0,0,0,20,20,0,0,1,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,27,0,5,8,14,2,27,2,1,50.0,1,50.0,24,96,19,1,2,0,5,2,26,6,0,0,0,0,0,0,1,0,0,0,0,0,2,0,6,0.0
1,Dwight Gayle,eng ENG,9.0,FW,27-188,28,0,0,0,0,1,0,0,0,10,0,0,0,0.4,0.4,0.0,1,0,6,7,85.7,1,6,0,0,0,6,7,85.7,72,0,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,4,6,4,10,0,0,,0,,6,32,11,0,0,0,2,1,9,3,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,50.0
2,Ayoze Pérez,es ESP,17.0,FW,24-268,90,0,0,0,0,5,2,0,0,41,1,1,0,0.3,0.3,0.0,2,0,15,27,55.6,3,25,3,2,1,15,27,55.6,178,58,11,15,73.3,4,6,66.7,0,3,0.0,0,0.0,0.0,0,2,0,0,3,27,24,2,0,1,0,4,0,0,0,0,0,15,1,2,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,41,1,3,21,17,8,41,2,1,50.0,1,50.0,25,161,74,3,1,1,3,1,25,5,0,0,0,3,1,0,4,1,1,0,0,0,8,3,4,42.9
3,Kenedy,br BRA,15.0,LM,22-074,90,0,0,0,0,1,0,1,0,53,5,3,2,0.0,0.0,0.1,6,0,22,38,57.9,3,31,3,3,3,22,38,57.9,291,118,12,17,70.6,6,9,66.7,1,8,12.5,0,0.1,0.1,3,0,2,1,3,38,33,5,2,1,1,7,0,3,2,1,0,22,0,2,5,2,2,2,1,1,4,25.0,3,2,0,2,3,8,1,0,53,0,10,24,19,3,53,3,3,100.0,0,0.0,31,151,84,3,1,0,4,1,23,2,1,0,0,3,2,0,7,3,2,0,0,0,11,0,3,0.0
4,Mohamed Diamé,sn SEN,10.0,CM,30-313,90,0,0,0,0,1,0,0,0,54,4,0,3,0.0,0.0,0.0,0,0,37,44,84.1,3,33,1,2,1,37,44,84.1,650,300,15,18,83.3,16,17,94.1,5,8,62.5,0,0.0,0.0,0,4,1,0,3,44,44,0,0,0,1,0,0,0,0,0,0,37,0,0,4,3,1,2,1,2,4,50.0,2,3,1,2,0,4,0,0,54,2,11,37,8,0,54,2,1,50.0,1,50.0,33,125,75,1,1,0,1,2,29,1,0,0,0,1,1,0,0,0,3,0,0,0,12,1,1,50.0
5,Jonjo Shelvey,eng ENG,8.0,CM,26-055,82,0,0,0,0,0,0,0,0,46,1,2,1,0.0,0.0,0.0,2,0,24,41,58.5,3,25,0,1,1,24,41,58.5,466,176,11,15,73.3,7,12,58.3,5,13,38.5,0,0.0,0.0,0,2,0,0,3,41,36,5,4,1,0,1,0,1,0,1,0,24,0,0,1,1,0,1,0,0,0,,0,1,1,0,2,3,0,0,46,3,17,25,6,0,46,1,1,100.0,0,0.0,25,87,41,0,0,0,0,0,29,0,0,0,0,1,1,0,1,2,1,0,0,0,6,1,2,33.3
6,Mikel Merino,es ESP,23.0,CM,21-305,8,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,2,9,0,3,2,7,11,63.6,146,76,2,3,66.7,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,1,0,2,11,11,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,3,7,6,2,16,3,2,66.7,1,33.3,9,41,18,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,33.3
7,Matt Ritchie,sct SCO,11.0,RM,28-225,78,0,0,0,0,1,0,0,0,48,4,2,2,0.1,0.1,0.1,3,0,25,39,64.1,4,18,0,0,0,25,39,64.1,536,216,10,13,76.9,7,14,50.0,8,10,80.0,0,0.1,0.0,2,3,1,0,4,39,34,5,0,0,0,2,3,2,1,0,0,25,0,2,4,3,3,1,0,0,0,,0,2,0,2,2,6,0,0,48,0,11,24,14,0,48,0,0,,0,,18,53,24,0,0,0,0,0,22,3,0,0,0,1,0,0,2,2,3,0,0,0,5,2,4,33.3
8,Jacob Murphy,eng ENG,7.0,RM,23-058,12,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,1,6,16.7,0,6,2,0,0,1,6,16.7,9,0,1,4,25.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,0,3,5,3,8,0,0,,0,,6,38,18,2,0,0,0,1,6,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
9,Paul Dummett,wls WAL,3.0,LB,26-209,90,0,0,0,0,0,0,0,0,57,2,2,1,0.0,0.0,0.0,1,0,26,45,57.8,1,15,0,0,0,26,45,57.8,385,271,18,24,75.0,6,11,54.5,2,8,25.0,0,0.0,0.1,0,2,1,0,1,45,37,8,0,0,0,2,8,0,0,0,0,26,0,2,2,2,2,0,0,2,2,100.0,0,1,0,1,2,4,8,0,57,6,28,19,10,0,57,0,0,,0,,15,29,6,0,0,0,0,0,20,2,0,0,0,0,1,0,2,2,2,0,0,0,4,5,2,71.4
