,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Moussa Dembélé,fr FRA,9.0,FW,22-218,78,0,0,0,0,3,1,0,0,26,0,0,0,1.0,1.0,0.0,2,0,12,17,70.6,1,18,1,0,0,12,17,70.6,117,9,9,12,75.0,2,2,100.0,0,1,0.0,0,0.0,0.1,1,0,1,0,1,17,15,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,0,2,8,16,5,26,0,0,,0,,18,79,14,1,1,0,3,1,20,7,0,0,0,0,0,2,0,0,0,0,0,0,1,2,4,33.3
1,Memphis,nl NED,11.0,FW,25-002,12,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,6,0,0,0,6,7,85.7,63,6,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,8,2,0,10,0,0,,0,,6,21,15,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
2,Martin Terrier,fr FRA,7.0,LW,21-348,90,1,0,0,0,2,2,0,0,66,3,0,0,0.4,0.4,0.2,9,1,48,55,87.3,7,45,4,4,2,48,55,87.3,631,203,32,35,91.4,16,18,88.9,0,1,0.0,0,0.2,0.3,3,5,1,0,7,55,52,2,1,0,0,1,0,1,0,0,0,48,1,0,3,2,1,1,1,1,1,100.0,0,0,0,0,0,3,2,0,66,1,8,26,33,5,66,4,2,50.0,2,50.0,45,230,131,4,3,0,2,1,50,12,0,0,0,0,0,0,1,0,2,0,0,0,4,3,2,60.0
3,Bertrand Traoré,bf BFA,10.0,RW,23-162,72,0,0,0,0,1,0,1,0,64,1,1,0,0.0,0.0,0.0,0,0,48,53,90.6,4,54,3,2,1,48,53,90.6,707,145,31,33,93.9,12,14,85.7,4,4,100.0,0,0.0,0.1,0,4,1,0,4,53,53,0,0,0,1,1,0,0,0,0,0,48,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,64,0,3,37,24,4,64,2,1,50.0,1,50.0,54,212,74,3,0,0,4,0,49,14,1,0,0,1,1,0,1,1,1,0,0,0,10,1,2,33.3
4,Maxwel Cornet,ci CIV,27.0,RW,22-141,18,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,0,0,0,6,8,75.0,99,7,3,4,75.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,5,3,1,9,0,0,,0,,7,26,23,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
5,Nabil Fekir,fr FRA,18.0,AM,25-212,90,1,0,0,0,2,2,0,0,92,5,0,0,0.1,0.1,0.2,6,0,55,79,69.6,7,65,2,3,1,55,79,69.6,988,316,34,45,75.6,11,16,68.8,9,14,64.3,0,0.2,0.3,2,7,3,1,7,79,70,8,2,0,1,13,0,6,2,4,0,55,1,2,5,3,4,0,1,2,3,66.7,1,0,0,0,0,5,0,0,92,1,3,42,47,7,92,3,1,33.3,2,66.7,65,252,102,2,1,0,2,2,71,13,0,0,0,1,1,0,13,0,3,0,0,0,2,3,1,75.0
6,Lucas Tousart,fr FRA,29.0,DM,21-292,90,0,0,0,0,2,0,0,0,95,3,2,3,0.1,0.1,0.1,3,0,70,78,89.7,7,69,1,2,1,70,78,89.7,1371,237,26,30,86.7,39,40,97.5,5,7,71.4,0,0.1,0.1,2,5,2,0,7,78,78,0,0,0,3,0,0,0,0,0,0,70,0,1,3,2,1,1,1,1,8,12.5,7,3,0,3,2,5,2,0,95,2,11,67,17,1,95,2,1,50.0,1,50.0,69,294,123,1,2,0,2,0,65,0,0,0,0,0,2,0,0,2,2,0,0,0,5,4,0,100.0
7,Houssem Aouar,fr FRA,8.0,DM,20-230,90,0,1,0,0,3,1,0,0,79,1,1,0,0.1,0.1,0.1,4,2,65,70,92.9,9,74,0,1,0,65,70,92.9,911,248,41,42,97.6,21,21,100.0,2,4,50.0,1,0.1,0.1,2,9,4,0,9,70,70,0,0,0,0,0,0,0,0,0,0,65,0,1,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,79,1,6,46,27,2,79,1,0,0.0,1,100.0,74,335,111,0,1,0,2,3,69,6,0,0,0,1,1,0,0,1,1,0,0,0,9,0,0,
8,Fernando Marçal,br BRA,20.0,"LB,CB",29-361,90,0,0,0,0,0,0,1,0,125,1,2,1,0.0,0.0,0.0,3,0,99,112,88.4,12,101,2,1,0,99,112,88.4,1576,482,59,61,96.7,31,36,86.1,8,12,66.7,0,0.0,0.1,1,11,1,1,12,112,105,7,1,0,0,5,6,0,0,0,0,99,0,0,1,1,1,0,0,0,0,,0,1,1,0,2,3,6,0,125,9,32,73,20,0,125,1,0,0.0,1,100.0,101,489,328,2,1,0,0,0,97,19,1,0,0,1,1,0,5,2,1,0,0,0,7,6,4,60.0
9,Jason Denayer,be BEL,5.0,CB,23-232,60,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,1,0,73,73,100.0,10,68,2,3,1,73,73,100.0,1370,553,26,26,100.0,37,37,100.0,8,8,100.0,0,0.0,0.0,0,4,0,0,10,73,72,1,1,0,0,0,0,0,0,0,0,73,0,0,1,0,1,0,0,0,0,,0,1,1,0,0,1,3,0,82,3,15,67,1,0,82,3,1,33.3,2,66.7,68,495,340,2,1,0,0,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0.0
