,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Allan Saint-Maximin,fr FRA,7.0,"WB,FW",21-313,90,0,0,0,0,1,0,0,0,39,1,0,1,0.1,0.1,0.0,3,0,18,25,72.0,3,30,3,9,6,18,25,72.0,327,46,12,14,85.7,3,6,50.0,3,3,100.0,0,0.0,0.0,0,2,0,0,3,25,20,5,1,1,2,2,2,0,0,0,0,18,0,1,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,39,0,1,21,18,1,39,9,6,66.7,3,33.3,30,234,95,3,3,0,1,4,31,4,0,0,0,0,4,0,2,0,0,0,0,0,4,3,0,100.0
1,Jean-Victor Makengo,fr FRA,27.0,AM,20-221,65,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,1,0,23,27,85.2,1,27,1,3,2,23,27,85.2,317,41,15,16,93.8,5,6,83.3,2,2,100.0,0,0.0,0.1,1,0,1,1,1,27,27,0,0,0,0,1,0,0,0,0,0,23,0,1,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,35,0,4,22,10,0,35,3,2,66.7,1,33.3,27,219,67,1,3,0,1,1,24,2,0,0,0,0,0,0,1,1,1,0,0,0,6,0,1,0.0
2,Eddy Sylvestre,fr FRA,33.0,AM,19-143,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0,5,6,83.3,58,0,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,0,3,3,0,6,0,0,,0,,6,37,13,0,1,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Danilo Barbosa,br BRA,21.0,AM,22-325,90,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,0,0,29,34,85.3,1,22,0,3,3,29,34,85.3,351,54,21,23,91.3,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1,34,34,0,0,0,0,0,0,0,0,0,0,29,0,0,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,3,0,45,3,10,32,3,0,45,3,3,100.0,0,0.0,22,93,24,0,0,0,0,4,29,5,0,0,0,0,2,0,0,0,1,0,0,0,5,2,0,100.0
4,Adrien Tameze,cm CMR,5.0,CM,24-349,86,0,0,0,0,1,0,1,0,54,0,2,1,0.1,0.1,0.0,0,0,37,45,82.2,4,42,0,1,0,37,45,82.2,557,102,22,22,100.0,13,15,86.7,1,3,33.3,0,0.0,0.0,0,1,0,0,4,45,44,1,1,0,0,0,0,0,0,0,0,37,0,3,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,54,2,13,33,8,2,54,1,0,0.0,1,100.0,42,161,85,0,2,0,0,2,43,1,1,0,0,3,1,0,0,2,0,0,0,0,4,1,3,25.0
5,Rémi Walter,fr FRA,6.0,CM,23-268,4,1,0,1,1,0,0,0,0,6,0,0,0,0.8,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,4,5,80.0,75,13,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,5,1,1,5,0,0,,0,,3,9,4,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
6,Wylan Cyprien,fr FRA,25.0,CM,23-356,90,0,0,0,0,1,1,0,0,102,2,0,0,0.0,0.0,0.5,7,0,82,96,85.4,13,78,5,0,0,82,96,85.4,1504,456,29,31,93.5,44,46,95.7,8,15,53.3,0,0.5,0.3,6,6,0,0,13,96,82,14,6,0,1,10,1,7,4,3,0,82,0,3,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,102,0,24,63,16,1,102,0,0,,0,,78,394,231,5,2,0,2,3,81,1,0,0,0,0,4,0,10,0,1,0,0,0,3,0,0,
7,Patrick Burner,mq MTQ,15.0,"CB,WB",22-283,90,0,0,0,0,1,0,0,0,61,2,2,1,0.0,0.0,0.0,0,0,40,50,80.0,1,42,0,3,1,40,50,80.0,538,88,31,35,88.6,5,6,83.3,3,4,75.0,0,0.0,0.0,0,1,0,0,1,50,45,5,0,0,0,0,5,0,0,0,0,40,0,4,2,0,0,2,0,0,2,0.0,2,1,1,0,2,4,1,0,61,2,15,42,5,0,61,3,1,33.3,2,66.7,42,116,41,0,1,0,2,0,38,2,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,0.0
8,Youcef Atal,dz ALG,20.0,WB,22-247,90,0,0,0,0,2,1,1,0,72,2,1,2,0.1,0.1,0.0,4,1,44,52,84.6,1,46,5,7,2,44,52,84.6,629,92,25,30,83.3,16,17,94.1,2,3,66.7,0,0.0,0.0,0,1,1,0,1,52,35,17,2,0,0,3,15,0,0,0,0,44,0,1,2,2,0,1,1,0,1,0.0,1,2,1,1,1,3,2,0,72,4,19,29,25,1,72,7,2,28.6,5,71.4,46,319,151,5,4,1,2,5,43,11,1,0,0,3,1,0,3,1,2,0,0,0,4,1,2,33.3
9,Malang Sarr,fr FRA,23.0,CB,19-361,28,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,21,22,95.5,0,21,0,0,0,21,22,95.5,383,132,10,11,90.9,8,8,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,25,3,18,8,0,0,25,0,0,,0,,21,103,88,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,100.0
10,Ignatius Ganago,cm CMR,14.0,FW,19-337,62,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,8,10,80.0,1,10,0,1,1,8,10,80.0,100,6,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,9,1,1,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,2,5,9,4,15,1,1,100.0,0,0.0,10,39,13,0,0,0,3,1,11,5,0,0,0,0,1,1,1,0,0,0,0,0,2,2,2,50.0
11,Dante,br BRA,31.0,CB,35-093,90,0,0,0,0,1,1,1,0,106,1,0,0,0.2,0.2,0.0,1,0,90,99,90.9,4,78,1,1,1,90,99,90.9,1510,594,41,42,97.6,45,47,95.7,3,8,37.5,0,0.0,0.0,1,6,0,0,4,99,94,4,4,0,1,1,0,0,0,0,0,90,1,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,5,0,106,8,46,58,2,1,106,1,1,100.0,0,0.0,78,427,260,1,0,0,0,0,85,0,1,0,0,1,0,0,1,0,1,0,0,0,5,2,1,66.7
12,Christophe Hérelle,mq MTQ,29.0,CB,26-150,90,0,0,0,0,0,0,0,0,94,0,1,0,0.0,0.0,0.0,0,0,79,89,88.8,2,79,0,0,0,79,89,88.8,1385,329,31,32,96.9,41,43,95.3,5,10,50.0,0,0.0,0.0,0,1,0,0,2,89,89,0,0,0,0,0,0,0,0,0,0,79,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,94,3,38,56,0,0,94,0,0,,0,,79,329,203,0,0,0,0,0,75,0,0,0,0,2,1,0,0,1,0,0,0,0,12,2,0,100.0
