,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rafael Leão,pt POR,7.0,FW,19-229,87,0,0,0,0,1,0,1,0,26,0,0,1,0.2,0.2,0.0,1,0,17,20,85.0,0,16,3,1,0,17,20,85.0,305,27,9,10,90.0,7,8,87.5,1,1,100.0,0,0.0,0.0,1,1,0,0,0,20,19,1,0,0,0,1,0,0,0,0,0,17,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,26,2,2,11,13,1,26,1,0,0.0,1,100.0,16,121,64,3,3,1,2,1,21,5,1,0,0,1,1,0,1,0,0,0,0,0,1,3,6,33.3
1,Boubakary Soumaré,fr FRA,24.0,"DM,FW",19-332,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,1,1,2,50.0,0,3,0,1,1,1,2,50.0,9,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,3,1,1,0,4,1,1,100.0,0,0.0,3,10,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
2,Jonathan Bamba,fr FRA,14.0,LW,22-305,90,0,0,0,0,1,0,0,0,39,0,0,1,0.0,0.0,0.0,4,0,22,25,88.0,2,25,3,2,1,22,25,88.0,349,88,11,12,91.7,7,8,87.5,2,2,100.0,0,0.0,0.0,1,4,0,0,2,25,25,0,0,0,1,1,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,39,0,8,20,12,3,39,2,1,50.0,1,50.0,25,169,75,3,2,1,2,2,24,6,0,0,0,0,4,0,1,0,0,0,0,0,7,1,0,100.0
3,Nicolas Pépé,ci CIV,19.0,"RW,FW",23-241,89,2,0,1,1,4,1,0,0,38,0,0,1,1.7,0.9,0.0,2,0,25,26,96.2,1,29,3,7,6,25,26,96.2,287,107,17,17,100.0,5,6,83.3,0,0,,0,0.0,0.3,0,6,0,0,1,26,26,0,0,1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,38,0,2,21,17,5,37,7,6,85.7,1,14.3,29,216,100,3,4,1,1,4,30,6,0,0,0,0,3,0,0,0,0,0,0,0,3,0,1,0.0
4,Loïc Rémy,fr FRA,9.0,FW,32-023,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Jonathan Ikone,fr FRA,12.0,"AM,RW",20-268,90,0,1,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.7,7,2,27,33,81.8,6,32,5,4,1,27,33,81.8,424,169,14,18,77.8,9,10,90.0,2,2,100.0,1,0.7,0.1,4,2,1,0,6,33,33,0,0,0,0,1,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,43,1,6,23,14,1,43,4,1,25.0,3,75.0,32,192,134,5,1,0,1,3,34,7,0,0,0,1,1,0,1,0,0,0,0,0,3,1,1,50.0
6,Xeka,pt POR,8.0,"DM,AM",24-076,90,0,0,0,0,0,0,1,0,52,3,1,0,0.0,0.0,0.0,0,0,29,43,67.4,0,23,2,1,0,29,43,67.4,492,33,15,22,68.2,10,13,76.9,3,6,50.0,0,0.0,0.0,0,0,0,0,0,43,42,1,1,0,1,1,0,0,0,0,0,29,0,0,3,1,2,1,0,1,1,100.0,0,0,0,0,1,4,3,0,52,0,15,32,5,1,52,1,0,0.0,1,100.0,23,112,56,2,0,0,1,1,34,1,1,0,0,1,0,0,1,1,1,0,0,0,1,2,2,50.0
7,Thiago Mendes,br BRA,23.0,DM,26-316,90,0,0,0,0,2,0,0,0,81,2,2,1,0.1,0.1,0.0,0,0,51,70,72.9,5,47,0,0,0,51,70,72.9,894,226,25,28,89.3,21,25,84.0,5,17,29.4,0,0.0,0.0,0,3,0,0,5,70,59,11,5,0,1,8,0,6,3,2,0,51,0,0,2,0,2,0,0,2,5,40.0,3,1,0,1,2,4,3,0,81,2,15,49,17,0,81,0,0,,0,,47,237,150,0,2,0,0,0,51,1,0,0,0,1,1,0,8,2,0,0,0,0,5,2,2,50.0
8,Youssouf Koné,ml MLI,3.0,LB,23-204,90,0,0,0,0,0,0,0,0,60,1,2,2,0.0,0.0,0.0,0,0,37,50,74.0,5,31,3,2,1,37,50,74.0,633,197,20,24,83.3,15,20,75.0,2,6,33.3,0,0.0,0.0,0,3,1,1,5,50,42,8,2,0,1,2,6,0,0,0,0,37,0,0,1,0,1,0,0,1,3,33.3,2,2,0,2,2,3,2,0,60,3,21,35,5,0,60,2,1,50.0,1,50.0,31,153,85,3,4,0,0,1,34,2,0,0,0,1,1,0,2,2,0,0,0,0,6,1,1,50.0
9,Adama Soumaoro,fr FRA,5.0,CB,26-221,90,0,0,0,0,0,0,1,0,77,0,0,2,0.0,0.0,0.0,0,0,66,67,98.5,4,50,0,2,1,66,67,98.5,1263,319,19,20,95.0,41,41,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,4,67,66,1,1,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,77,8,41,36,0,0,77,2,1,50.0,1,50.0,50,243,189,0,0,0,0,0,62,0,1,0,0,1,0,0,0,0,0,0,0,0,4,2,3,40.0
10,José Fonte,pt POR,6.0,CB,35-034,90,0,0,0,0,0,0,0,0,82,2,1,1,0.0,0.0,0.0,0,0,72,76,94.7,2,58,0,0,0,72,76,94.7,1413,387,18,19,94.7,47,47,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,2,76,74,2,2,0,0,0,0,0,0,0,0,72,0,0,2,1,0,1,1,1,1,100.0,0,1,1,0,1,3,2,0,82,3,35,44,3,1,82,0,0,,0,,58,224,133,0,0,0,0,0,70,1,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,
11,Zeki Çelik,tr TUR,17.0,RB,21-342,48,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,1,18,24,75.0,4,12,1,0,0,18,24,75.0,340,113,6,7,85.7,10,13,76.9,2,4,50.0,0,0.0,0.1,0,1,1,0,4,24,18,6,0,0,0,1,6,0,0,0,0,18,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,28,3,9,13,6,0,28,0,0,,0,,12,65,25,1,1,1,0,0,13,1,0,0,0,1,2,0,1,0,0,1,0,0,2,0,3,0.0
