,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Duván Zapata,co COL,91.0,FW,27-169,90,0,0,0,0,4,0,0,0,34,0,0,1,0.3,0.3,0.1,4,0,19,22,86.4,1,27,3,0,0,19,22,86.4,260,28,14,15,93.3,4,6,66.7,1,1,100.0,0,0.1,0.1,2,0,0,0,1,22,19,3,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,34,2,3,9,22,9,34,0,0,,0,,27,127,33,3,1,3,2,5,29,14,0,0,0,5,3,0,1,0,0,0,0,0,3,3,5,37.5
1,Papu Gómez,ar ARG,10.0,LW,30-214,77,0,0,0,0,2,1,0,0,44,0,0,2,0.1,0.1,0.1,1,0,22,37,59.5,5,27,3,2,1,22,37,59.5,418,152,6,8,75.0,11,15,73.3,3,12,25.0,0,0.1,0.1,1,5,1,0,5,37,29,8,3,0,1,7,1,4,3,1,0,22,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,44,1,3,18,23,2,44,2,1,50.0,1,50.0,27,136,86,3,2,0,0,5,34,9,0,0,0,0,3,0,7,0,0,0,0,0,1,1,0,100.0
2,Musa Barrow,gm GAM,99.0,LW,19-307,13,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,2,2,100.0,68,0,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,,0,,3,15,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Emiliano Rigoni,ar ARG,24.0,RW,25-225,37,0,0,0,0,0,0,1,0,21,1,0,0,0.0,0.0,0.0,1,0,14,16,87.5,2,18,1,0,0,14,16,87.5,278,31,5,6,83.3,5,6,83.3,3,3,100.0,0,0.0,0.0,1,1,0,0,2,16,16,0,0,0,1,2,0,0,0,0,0,14,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,21,0,4,11,8,1,21,0,0,,0,,18,88,30,1,0,0,1,4,17,4,1,0,0,2,1,0,2,0,0,0,0,0,5,0,0,
4,Josip Iličić,si SVN,72.0,RW,30-231,53,0,0,0,0,3,0,1,0,33,0,0,1,0.2,0.2,0.0,3,0,19,25,76.0,5,29,3,2,2,19,25,76.0,334,99,9,9,100.0,5,8,62.5,3,4,75.0,0,0.0,0.1,1,0,4,0,5,25,25,0,0,0,1,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,33,0,3,10,20,0,33,2,2,100.0,0,0.0,29,168,83,3,3,0,3,2,34,4,1,0,0,1,4,0,0,0,0,0,0,0,1,0,0,
5,Robin Gosens,de GER,8.0,LM,24-074,90,0,0,0,0,1,0,1,0,67,5,0,2,0.1,0.1,0.1,5,0,42,58,72.4,3,23,1,1,1,42,58,72.4,741,302,22,26,84.6,16,25,64.0,4,5,80.0,0,0.1,0.1,2,2,2,1,3,58,51,7,1,0,1,2,6,0,0,0,0,42,0,0,5,4,1,4,0,3,4,75.0,1,2,0,2,0,5,3,0,67,0,18,38,12,0,67,1,1,100.0,0,0.0,23,107,77,1,0,0,2,0,40,3,1,0,0,3,1,0,2,0,4,0,0,0,6,6,1,85.7
6,Remo Freuler,ch SUI,11.0,CM,26-155,90,0,0,0,0,0,0,1,0,71,1,1,1,0.0,0.0,0.0,3,0,54,61,88.5,9,42,4,1,1,54,61,88.5,903,294,22,24,91.7,21,23,91.3,7,8,87.5,0,0.0,0.1,1,6,2,0,9,61,59,2,2,0,0,0,0,0,0,0,0,54,0,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0,71,1,14,43,15,1,71,1,1,100.0,0,0.0,42,267,162,4,3,0,3,0,49,4,1,0,0,1,2,0,0,1,1,0,0,0,11,1,3,25.0
7,Marten de Roon,nl NED,15.0,CM,27-172,74,0,0,0,0,0,0,1,0,43,1,1,0,0.0,0.0,0.0,0,0,37,41,90.2,6,22,1,0,0,37,41,90.2,631,263,13,15,86.7,18,20,90.0,2,2,100.0,0,0.0,0.0,0,5,2,0,6,41,38,3,3,0,0,0,0,0,0,0,0,37,0,0,1,1,0,1,0,0,4,0.0,4,0,0,0,1,2,1,0,43,1,8,27,8,0,43,0,0,,0,,22,111,59,1,0,0,0,0,33,0,1,0,0,3,0,0,0,1,1,0,0,0,3,0,2,0.0
8,Mario Pašalić,hr CRO,88.0,CM,23-220,16,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,1,0,9,17,52.9,1,11,0,1,0,9,17,52.9,173,20,4,7,57.1,3,5,60.0,2,3,66.7,0,0.0,0.0,1,0,0,0,1,17,17,0,0,0,0,2,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,19,0,0,12,7,0,19,1,0,0.0,1,100.0,11,27,7,0,1,0,1,0,14,4,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,
9,Timothy Castagne,be BEL,21.0,RM,22-286,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.1,1,0,32,45,71.1,1,19,1,1,1,32,45,71.1,461,118,16,20,80.0,14,18,77.8,1,3,33.3,0,0.1,0.0,2,0,0,0,1,45,32,13,1,0,0,3,12,0,0,0,0,32,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,50,2,10,16,24,3,50,1,1,100.0,0,0.0,19,95,46,1,1,0,1,2,28,5,0,0,0,0,1,0,3,0,1,0,0,0,3,0,2,0.0
