,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Robert Lewandowski,pl POL,9.0,FW,32-274,90,1,0,0,0,10,5,0,0,38,0,0,0,2.1,2.1,0.4,11,2,22,25,88.0,3,23,1,2,2,22,25,88.0,275,69,15,15,100.0,7,8,87.5,0,0,,0,0.4,0.1,3,2,1,0,3,25,24,1,0,0,0,0,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38,0,2,16,20,14,38,2,2,100.0,0,0.0,23,99,30,1,0,0,2,1,32,5,0,0,0,0,3,0,0,0,0,0,0,0,2,3,2,60.0
1,Serge Gnabry,de GER,7.0,LW,25-312,59,1,0,0,0,2,2,0,0,44,0,0,0,0.8,0.8,0.4,3,0,29,38,76.3,3,25,3,0,0,29,38,76.3,461,119,15,19,78.9,12,13,92.3,2,4,50.0,0,0.4,0.1,2,3,3,0,3,38,36,2,0,0,0,2,2,0,0,0,0,29,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,44,0,3,14,27,4,44,0,0,,0,,25,181,115,3,3,1,3,0,38,8,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,
2,Leroy Sané,de GER,10.0,LW,25-131,31,0,0,0,0,2,1,0,0,29,0,1,0,0.1,0.1,0.5,2,1,16,21,76.2,3,23,1,3,3,16,21,76.2,259,104,9,11,81.8,3,5,60.0,4,5,80.0,0,0.5,0.5,1,3,2,1,3,21,21,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,29,0,0,11,18,2,29,3,3,100.0,0,0.0,23,156,85,1,2,1,3,2,24,5,0,0,0,1,0,0,3,1,0,0,0,0,3,0,0,
3,Kingsley Coman,fr FRA,29.0,RW,24-343,60,1,1,0,0,3,1,0,0,39,0,0,0,0.8,0.8,0.1,6,3,26,30,86.7,7,28,3,6,2,26,30,86.7,478,124,10,10,100.0,12,13,92.3,4,6,66.7,1,0.1,0.2,2,0,4,1,7,30,30,0,0,0,1,4,0,0,0,0,0,26,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,39,0,3,8,28,3,39,6,2,33.3,4,66.7,28,175,50,3,1,1,0,0,33,12,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,
4,Jamal Musiala,de GER,42.0,RW,18-085,30,0,0,0,0,1,0,0,0,19,1,0,0,0.1,0.1,0.1,0,0,9,11,81.8,0,10,1,2,0,9,11,81.8,122,7,5,7,71.4,4,4,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,19,0,0,8,12,3,19,2,0,0.0,2,100.0,10,28,4,1,0,1,1,0,14,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
5,Thomas Müller,de GER,25.0,AM,31-251,71,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.1,3,0,26,40,65.0,4,18,1,1,0,26,40,65.0,474,101,14,17,82.4,9,14,64.3,3,6,50.0,0,0.1,0.7,1,2,2,0,4,40,37,3,0,0,0,7,1,0,0,0,0,26,0,1,1,0,1,0,0,1,3,33.3,2,1,0,1,1,2,0,0,47,0,3,15,29,10,47,1,0,0.0,1,100.0,18,76,42,1,0,0,1,0,29,18,0,0,0,0,0,0,7,1,0,0,0,0,2,2,0,100.0
6,Eric Maxim Choupo-Moting,cm CMR,13.0,AM,32-060,19,0,0,0,0,1,1,0,0,15,0,0,0,0.5,0.5,0.1,3,0,11,12,91.7,2,11,2,2,2,11,12,91.7,128,22,7,7,100.0,3,4,75.0,0,0,,0,0.1,0.2,1,1,1,0,2,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,5,10,6,15,2,2,100.0,0,0.0,11,52,39,2,1,2,2,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,David Alaba,at AUT,27.0,DM,28-332,72,0,1,0,0,4,2,0,0,69,0,0,0,0.5,0.5,0.3,3,1,46,62,74.2,8,42,2,0,0,46,62,74.2,817,311,27,33,81.8,13,17,76.5,6,10,60.0,1,0.3,0.7,2,7,3,0,8,62,62,0,0,0,1,0,0,0,0,0,0,46,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,69,1,10,31,28,8,69,0,0,,0,,42,223,98,2,3,1,1,0,57,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
8,Corentin Tolisso,fr FRA,24.0,DM,26-292,18,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.1,3,0,18,22,81.8,1,11,0,1,0,18,22,81.8,342,103,6,7,85.7,9,10,90.0,3,3,100.0,0,0.1,0.1,1,2,1,1,1,22,21,1,0,0,1,2,0,1,1,0,0,18,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,27,0,3,14,10,2,27,1,0,0.0,1,100.0,11,53,13,0,0,0,0,0,18,2,0,0,0,1,0,0,2,0,0,0,0,0,0,2,1,66.7
9,Joshua Kimmich,de GER,6.0,DM,26-103,90,1,0,0,0,1,1,0,0,102,1,0,2,0.0,0.0,0.2,6,0,80,95,84.2,17,60,3,3,1,80,95,84.2,1909,690,20,23,87.0,42,47,89.4,18,24,75.0,0,0.2,0.3,2,18,1,0,17,95,79,16,6,0,1,8,1,9,4,3,0,80,0,1,1,1,0,1,0,1,2,50.0,1,2,1,1,0,1,1,0,102,4,22,52,28,0,102,3,1,33.3,2,66.7,60,366,186,3,1,0,0,0,73,3,0,0,0,0,1,0,8,0,1,0,0,0,7,1,0,100.0
10,Alphonso Davies,ca CAN,19.0,LB,20-201,90,0,0,0,0,0,0,0,0,98,4,0,0,0.0,0.0,0.3,3,0,82,88,93.2,11,52,3,6,5,82,88,93.2,1219,299,46,49,93.9,31,32,96.9,5,5,100.0,0,0.3,0.2,1,5,1,0,11,88,82,6,1,0,1,0,5,0,0,0,0,82,0,1,4,2,2,2,0,3,5,60.0,2,0,0,0,0,4,1,0,98,1,28,53,21,3,98,6,5,83.3,1,16.7,52,316,193,3,5,2,3,1,69,5,0,0,0,1,0,0,0,0,2,0,0,0,13,1,0,100.0
11,Lucas Hernández,fr FRA,21.0,CB,25-097,90,0,0,0,0,1,0,1,0,69,0,0,1,0.0,0.0,0.0,1,0,61,66,92.4,9,39,0,4,3,61,66,92.4,1292,595,15,16,93.8,38,38,100.0,8,10,80.0,0,0.0,0.0,0,9,0,0,9,66,64,1,1,0,0,0,0,0,0,0,0,61,1,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,69,4,28,39,3,1,69,4,3,75.0,1,25.0,39,216,160,0,0,0,0,0,48,0,1,0,0,2,1,0,0,0,0,0,1,0,12,3,0,100.0
12,Jérôme Boateng,de GER,17.0,CB,32-261,60,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,0,0,37,41,90.2,5,31,0,0,0,37,41,90.2,897,289,5,5,100.0,19,21,90.5,12,14,85.7,0,0.0,0.0,0,6,0,0,5,41,41,0,0,0,1,2,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,43,3,10,28,5,0,43,0,0,,0,,31,153,88,0,1,0,0,0,35,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,
