,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Iago Aspas,es ESP,10.0,FW,32-016,90,0,0,0,0,3,1,1,0,31,0,0,0,0.3,0.3,0.0,0,0,18,23,78.3,1,24,0,3,2,18,23,78.3,293,14,10,12,83.3,6,7,85.7,2,2,100.0,0,0.0,0.0,0,0,1,0,1,23,18,5,1,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,31,0,0,16,15,3,31,3,2,66.7,1,33.3,24,86,26,0,1,0,3,1,27,8,1,0,0,1,1,4,1,0,0,0,0,0,0,0,1,0.0
1,Gabriel Fernández,uy URU,19.0,FW,25-096,87,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,8,0,0,0,6,6,100.0,84,2,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,5,3,0,8,0,0,,0,,8,41,1,0,0,0,0,1,7,3,1,0,0,2,0,1,0,0,0,0,0,0,2,0,3,0.0
2,Losada,es ESP,36.0,FW,18-016,3,1,0,0,0,1,1,0,0,4,0,0,0,0.3,0.3,0.0,0,0,2,3,66.7,0,3,1,0,0,2,3,66.7,26,7,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,,0,,3,22,20,1,0,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
3,Denis Suárez,es ESP,6.0,"AM,DM",25-223,90,0,0,0,0,0,0,0,0,81,2,0,2,0.0,0.0,0.7,4,0,57,67,85.1,11,66,9,9,5,57,67,85.1,858,246,28,29,96.6,24,25,96.0,3,6,50.0,0,0.7,0.4,3,7,5,1,11,67,59,6,2,0,0,6,0,4,4,0,0,57,2,1,2,2,1,0,1,1,2,50.0,1,2,0,2,0,2,0,0,81,0,10,39,37,5,81,9,5,55.6,4,44.4,66,491,361,9,6,3,5,1,68,2,0,0,0,1,7,0,6,0,2,0,0,0,2,0,1,0.0
4,Brais Méndez,es ESP,23.0,AM,22-222,90,0,0,0,0,1,0,0,0,68,2,0,2,0.6,0.6,0.1,1,0,37,51,72.5,2,39,1,5,3,37,51,72.5,542,129,20,27,74.1,13,16,81.3,2,5,40.0,0,0.1,0.3,1,4,0,0,2,51,47,4,2,0,1,6,0,2,1,1,0,37,0,1,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0,68,2,11,30,28,1,68,5,3,60.0,2,40.0,39,191,95,1,2,0,3,1,48,9,0,0,0,3,1,0,6,0,1,0,0,0,2,1,1,50.0
5,Fran Beltrán,es ESP,8.0,DM,20-195,82,0,0,0,0,0,0,0,0,78,4,0,0,0.0,0.0,0.0,1,0,70,74,94.6,2,64,0,2,2,70,74,94.6,1169,340,33,34,97.1,33,35,94.3,3,4,75.0,0,0.0,0.0,0,5,0,0,2,74,74,0,0,0,1,0,0,0,0,0,0,70,0,0,4,4,2,2,0,0,3,0.0,3,0,0,0,0,4,0,0,78,0,13,57,8,0,78,2,2,100.0,0,0.0,64,244,96,0,1,0,0,0,70,3,0,0,0,2,0,0,0,0,4,0,0,0,2,0,1,0.0
6,Pape Cheikh Diop,sn SEN,24.0,DM,22-009,8,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.3,2,2,8,8,100.0,1,7,1,1,1,8,8,100.0,102,45,6,6,100.0,2,2,100.0,0,0,,1,0.3,0.0,1,1,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,1,3,5,1,0,8,1,1,100.0,0,0.0,7,114,98,1,1,0,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
7,Stanislav Lobotka,sk SVK,14.0,DM,24-265,74,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.0,0,0,52,55,94.5,7,43,0,0,0,52,55,94.5,802,223,30,31,96.8,17,17,100.0,4,4,100.0,0,0.0,0.0,0,7,1,0,7,55,54,0,0,0,1,0,0,0,0,0,0,52,1,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,57,1,6,43,8,0,57,0,0,,0,,43,240,56,0,1,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
8,Pione Sisto,dk DEN,11.0,AM,24-194,16,0,0,0,0,0,0,0,0,14,1,1,1,0.0,0.0,0.0,0,0,10,13,76.9,0,10,1,0,0,10,13,76.9,140,28,6,7,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,13,12,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,14,0,3,5,6,0,14,0,0,,0,,10,83,39,1,1,0,0,0,11,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
9,Lucas Olaza,uy URU,15.0,LB,25-027,90,0,0,0,0,0,0,0,0,73,1,1,2,0.0,0.0,0.0,2,0,55,69,79.7,4,54,4,0,0,55,69,79.7,914,295,23,27,85.2,30,35,85.7,2,4,50.0,0,0.0,0.1,0,3,1,1,4,69,62,6,1,0,0,8,5,0,0,0,0,55,1,2,1,0,1,0,0,1,1,100.0,0,2,1,1,1,2,0,0,73,2,22,35,18,1,73,0,0,,0,,54,245,136,4,3,0,0,1,53,5,0,0,0,2,1,0,8,1,0,0,0,0,8,1,1,50.0
