,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Paco Alcácer,es ESP,17.0,FW,27-031,83,2,0,0,0,3,2,0,0,22,0,1,0,1.4,1.4,0.0,2,1,10,18,55.6,0,12,0,1,1,10,18,55.6,157,6,6,8,75.0,3,5,60.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,18,14,2,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,22,0,0,10,12,3,22,1,1,100.0,0,0.0,12,23,9,0,0,0,0,2,16,3,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0
1,Ramiro Funes Mori,ar ARG,6.0,LM,29-209,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,18,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,0,2,1,0,0,3,0,0,,0,,1,8,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Moi Gómez,es ESP,23.0,LM,26-099,82,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.2,1,0,30,38,78.9,3,21,3,5,4,30,38,78.9,478,78,17,18,94.4,9,14,64.3,3,4,75.0,0,0.2,0.1,1,2,1,0,3,38,38,0,0,0,1,2,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,42,0,6,25,11,2,42,5,4,80.0,1,20.0,21,110,51,3,0,1,0,0,35,4,0,0,0,0,0,2,2,0,0,0,0,0,2,0,1,0.0
3,Samuel Chukwueze,ng NGA,11.0,"RM,LM",21-131,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,1,1,0,2,3,66.7,44,11,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,0,3,0,5,1,0,0.0,1,100.0,3,29,6,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Daniel Parejo,es ESP,5.0,CM,31-167,90,0,0,0,0,1,0,0,0,93,5,2,1,0.0,0.0,0.0,2,1,72,81,88.9,7,48,0,1,0,72,81,88.9,1206,312,42,45,93.3,22,24,91.7,7,10,70.0,0,0.0,0.1,0,3,1,0,7,81,78,3,2,0,0,3,0,1,0,1,0,72,0,1,5,4,2,2,1,2,2,100.0,0,1,0,1,2,7,0,0,93,1,20,51,22,1,93,1,0,0.0,1,100.0,48,152,59,0,0,0,3,0,65,3,0,0,0,1,1,0,3,2,4,0,0,0,14,1,2,33.3
5,Manu Trigueros,es ESP,14.0,CM,28-349,74,0,0,0,0,1,0,0,0,52,2,2,0,0.0,0.0,0.0,0,0,42,47,89.4,8,30,1,1,1,42,47,89.4,738,236,23,25,92.0,15,15,100.0,4,6,66.7,0,0.0,0.0,0,7,0,0,8,47,46,0,0,0,1,0,0,0,0,0,0,42,1,0,2,1,0,1,1,2,2,100.0,0,0,0,0,2,4,0,0,52,1,11,36,6,0,52,1,1,100.0,0,0.0,30,80,39,1,1,0,0,0,43,1,0,0,0,2,0,0,0,2,1,0,0,0,2,0,0,
6,Takefusa Kubo,jp JPN,16.0,CM,19-118,16,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,7,1,2,2,3,4,75.0,51,5,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,4,4,1,1,8,2,2,100.0,0,0.0,7,74,27,1,0,1,1,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
7,Gerard Moreno,es ESP,7.0,RM,28-176,82,1,0,1,1,1,0,0,0,53,2,0,2,1.0,0.2,0.0,2,2,26,38,68.4,1,32,1,5,2,26,38,68.4,409,65,17,19,89.5,5,6,83.3,3,5,60.0,0,0.0,0.1,0,2,1,1,1,38,37,0,0,0,0,2,0,0,0,0,0,26,1,5,2,1,1,1,0,2,2,100.0,0,2,0,2,0,2,0,0,53,0,3,31,20,4,52,5,2,40.0,3,60.0,32,150,45,1,1,0,5,2,44,9,0,0,0,3,2,1,2,0,1,0,0,0,5,3,5,37.5
8,Carlos Bacca,co COL,9.0,FW,34-022,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,5,0,0,0,3,4,75.0,67,12,1,1,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,2,4,0,7,0,0,,0,,5,12,2,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
9,Vicente Iborra,es ESP,10.0,DM,32-258,90,0,0,0,0,1,0,0,0,77,1,2,0,0.0,0.0,0.0,2,0,65,70,92.9,4,43,0,0,0,65,70,92.9,1244,419,26,26,100.0,29,33,87.9,10,11,90.9,0,0.0,0.0,1,7,0,0,4,70,69,1,1,0,0,0,0,0,0,0,0,65,0,0,1,1,0,1,0,1,3,33.3,2,0,0,0,2,3,1,0,77,1,36,38,3,0,77,0,0,,0,,43,149,66,0,0,0,0,1,61,0,0,0,0,2,1,0,0,2,1,0,0,0,7,1,3,25.0
