,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alfreð Finnbogason,is ISL,27.0,FW,30-232,90,0,0,0,0,2,1,1,0,29,1,1,2,0.1,0.1,0.0,2,1,13,18,72.2,1,8,1,1,0,13,18,72.2,148,24,10,12,83.3,3,5,60.0,0,0,,0,0.0,0.0,0,0,1,0,1,18,15,2,0,0,0,0,0,0,0,0,0,13,1,0,1,0,1,0,0,1,1,100.0,0,2,0,2,1,2,1,0,29,1,3,15,11,3,29,1,0,0.0,1,100.0,8,35,17,1,0,0,2,1,20,2,1,0,0,2,0,1,0,1,0,0,0,0,2,1,2,33.3
1,Florian Niederlechner,de GER,7.0,FW,28-332,79,1,0,0,0,3,1,0,0,29,1,0,3,0.6,0.6,0.1,2,0,7,15,46.7,1,14,0,2,0,7,15,46.7,98,42,4,7,57.1,1,2,50.0,1,2,50.0,0,0.1,0.0,2,0,0,0,1,15,15,0,0,0,0,1,0,0,0,0,0,7,0,1,1,0,0,1,0,1,1,100.0,0,3,0,3,0,1,1,0,29,1,2,14,13,4,29,2,0,0.0,2,100.0,14,83,33,0,1,0,1,0,20,7,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,
2,Michael Gregoritsch,at AUT,11.0,FW,25-156,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,4,0,1,0,3,6,50.0,37,11,1,1,100.0,1,4,25.0,0,0,,0,0.0,0.0,1,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,1,1,0,8,0,9,1,0,0.0,1,100.0,4,21,4,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
3,Ruben Vargas,ch SUI,16.0,LM,21-047,90,0,0,0,0,1,0,0,0,32,1,3,1,0.1,0.1,0.0,1,0,9,19,47.4,2,15,4,6,4,9,19,47.4,136,67,2,5,40.0,3,5,60.0,1,6,16.7,0,0.0,0.0,0,1,0,0,2,19,18,1,0,0,0,1,1,0,0,0,0,9,0,0,1,0,1,0,0,0,1,0.0,1,1,0,1,3,4,1,0,32,4,13,16,7,3,32,6,4,66.7,2,33.3,15,267,180,4,4,1,2,1,14,3,0,0,0,1,2,0,1,3,0,0,0,0,10,1,0,100.0
4,Rani Khedira,de GER,8.0,CM,25-237,90,0,0,0,0,0,0,0,0,37,3,1,4,0.0,0.0,0.0,1,0,15,22,68.2,2,17,1,1,1,15,22,68.2,236,108,6,6,100.0,4,5,80.0,2,7,28.6,0,0.0,0.0,0,2,1,0,2,22,21,1,1,0,0,0,0,0,0,0,0,15,0,1,3,1,1,2,0,1,1,100.0,0,4,1,3,1,4,2,0,37,5,12,18,7,0,37,1,1,100.0,0,0.0,17,91,52,1,2,0,1,1,19,0,0,0,0,0,3,0,0,1,1,0,0,0,5,0,3,0.0
5,Jan Morávek,cz CZE,14.0,CM,29-324,45,0,1,0,0,1,0,0,0,20,5,0,1,0.0,0.0,0.5,1,1,7,13,53.8,1,7,0,0,0,7,13,53.8,137,72,3,6,50.0,3,4,75.0,1,2,50.0,1,0.5,0.3,1,0,1,0,1,13,13,0,0,2,0,0,0,0,0,0,0,7,0,1,5,2,4,1,0,3,5,60.0,2,1,0,1,0,5,1,0,20,0,9,8,3,0,20,0,0,,0,,7,23,10,0,0,0,0,0,7,1,0,0,0,2,0,0,0,0,2,0,0,0,3,0,1,0.0
6,Reece Oxford,eng ENG,36.0,CM,20-279,45,0,0,0,0,1,0,0,0,19,1,2,3,0.0,0.0,0.0,2,0,7,9,77.8,1,5,0,0,0,7,9,77.8,119,40,5,5,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,9,8,0,0,0,1,0,0,0,0,0,0,7,1,0,1,1,0,1,0,1,1,100.0,0,3,2,1,2,3,1,0,19,2,6,12,1,0,19,0,0,,0,,5,11,4,0,0,0,0,0,8,0,0,0,0,0,4,0,0,2,1,0,0,0,2,1,0,100.0
7,André Hahn,de GER,28.0,RM,29-039,69,0,0,0,0,2,0,0,0,31,2,2,1,0.1,0.1,0.1,4,0,9,17,52.9,2,9,2,1,0,9,17,52.9,156,78,3,5,60.0,2,3,66.7,2,5,40.0,0,0.1,0.1,2,1,3,1,2,17,17,0,0,0,1,1,0,0,0,0,0,9,0,2,2,2,1,0,1,0,1,0.0,1,1,0,1,2,4,2,0,31,1,10,8,13,4,31,1,0,0.0,1,100.0,9,74,35,2,3,0,1,0,12,1,0,0,0,5,0,1,1,2,2,0,0,0,7,3,1,75.0
8,Marco Richter,de GER,23.0,RM,21-301,21,0,0,0,0,1,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,4,4,100.0,1,2,0,0,0,4,4,100.0,42,15,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,6,0,0,1,5,1,6,0,0,,0,,2,38,8,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
9,Philipp Max,de GER,31.0,LB,25-356,90,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.1,2,0,24,44,54.5,1,15,1,0,0,24,44,54.5,534,287,12,14,85.7,7,10,70.0,5,17,29.4,0,0.1,0.0,2,2,1,0,1,44,30,14,5,0,2,7,5,4,2,2,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,45,3,16,17,12,0,45,0,0,,0,,15,53,23,1,1,0,0,0,16,0,0,0,0,0,0,0,7,1,0,0,0,0,8,2,2,50.0
