,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charles Abi,fr FRA,31.0,FW,19-310,45,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.1,4,0,5,13,38.5,1,8,0,1,1,5,13,38.5,79,20,3,7,42.9,2,5,40.0,0,0,,0,0.1,0.1,2,0,2,1,1,13,13,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17,0,0,8,9,3,17,1,1,100.0,0,0.0,8,31,9,0,0,0,3,2,14,3,0,0,0,1,0,1,2,0,0,0,0,0,1,2,4,33.3
1,Lois Diony,fr FRA,9.0,FW,27-058,45,1,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.1,1,0,3,4,75.0,0,7,2,0,0,3,4,75.0,33,2,3,4,75.0,0,0,,0,0,,0,0.1,0.1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,3,4,3,7,0,0,,0,,7,39,12,2,0,1,1,0,8,4,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,
2,Denis Bouanga,ga GAB,20.0,LW,25-097,90,1,0,1,1,3,2,1,0,34,2,1,0,1.2,0.5,0.1,1,0,18,21,85.7,1,26,2,4,3,18,21,85.7,245,45,11,11,100.0,7,8,87.5,0,1,0.0,0,0.1,0.2,1,3,0,0,1,21,20,1,0,1,0,0,1,0,0,0,0,18,0,0,2,0,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,34,0,2,13,21,7,33,4,3,75.0,1,25.0,26,221,83,2,2,2,1,3,30,12,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,
3,Ryad Boudebouz,dz ALG,7.0,RW,29-362,79,0,0,0,0,3,0,0,0,46,0,0,0,0.2,0.2,0.1,5,1,26,40,65.0,7,24,0,2,1,26,40,65.0,418,139,13,16,81.3,9,12,75.0,3,7,42.9,0,0.1,0.2,2,2,4,1,7,40,30,7,2,0,0,5,0,2,2,0,0,26,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46,0,2,22,23,2,46,2,1,50.0,1,50.0,24,108,22,0,1,0,1,1,36,5,0,0,0,0,1,0,5,0,0,0,0,0,5,1,1,50.0
4,Bilal Benkhedim,fr FRA,15.0,RW,18-302,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,0,0,0,4,5,80.0,82,34,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,3,3,1,7,0,0,,0,,5,34,4,0,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
5,Yohan Cabaye,fr FRA,29.0,"CM,LM",34-033,90,0,1,0,0,1,0,1,0,69,2,0,2,0.0,0.0,0.1,3,1,48,62,77.4,11,30,3,1,1,48,62,77.4,829,253,22,26,84.6,17,20,85.0,6,8,75.0,1,0.1,0.1,2,12,1,0,11,62,58,3,0,0,0,2,0,3,2,0,0,48,1,1,2,1,0,0,2,0,0,,0,2,0,2,0,2,0,0,69,2,8,43,18,1,69,1,1,100.0,0,0.0,30,184,129,3,1,0,0,0,46,2,1,0,0,5,2,0,2,0,1,0,0,0,6,0,2,0.0
6,Yann M'Vila,fr FRA,6.0,"CB,CM",29-232,90,0,0,0,0,0,0,0,0,71,0,3,0,0.0,0.0,0.0,0,0,57,65,87.7,3,37,0,0,0,57,65,87.7,1058,455,26,27,96.3,27,28,96.4,4,9,44.4,0,0.0,0.0,0,4,0,0,3,65,63,2,2,0,1,0,0,0,0,0,0,57,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,71,4,21,47,3,0,71,0,0,,0,,37,317,177,0,1,0,1,0,45,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,0.0
7,Mahdi Camara,fr FRA,8.0,"CM,RM",21-231,90,0,0,0,0,1,0,0,0,63,4,1,1,0.1,0.1,0.0,0,0,42,51,82.4,2,34,5,1,1,42,51,82.4,594,80,24,26,92.3,13,15,86.7,3,6,50.0,0,0.0,0.0,0,3,0,0,2,51,48,2,1,0,0,1,0,0,0,0,0,42,1,2,4,2,1,2,1,3,4,75.0,1,1,0,1,1,5,0,0,63,0,7,37,19,3,63,1,1,100.0,0,0.0,34,245,108,5,1,0,2,3,47,1,0,0,0,1,2,0,1,1,2,0,0,0,4,3,1,75.0
8,Timothée Kolodziejczak,fr FRA,5.0,"LM,LB",28-138,90,0,0,0,0,0,0,0,0,76,4,0,0,0.0,0.0,0.0,0,0,43,67,64.2,2,38,3,0,0,43,67,64.2,641,263,29,34,85.3,12,21,57.1,2,7,28.6,0,0.0,0.1,0,2,1,1,2,67,59,8,0,0,0,11,8,0,0,0,0,43,0,1,4,2,3,1,0,2,3,66.7,1,0,0,0,0,4,2,0,76,3,15,37,25,0,76,0,0,,0,,38,260,187,3,4,0,0,0,45,8,0,0,0,0,0,1,11,0,2,0,0,0,5,1,1,50.0
9,William Saliba,fr FRA,4.0,CB,18-329,90,0,0,0,0,0,0,0,0,81,3,2,1,0.0,0.0,0.0,0,0,65,70,92.9,5,51,4,3,3,65,70,92.9,1122,317,34,36,94.4,25,27,92.6,6,7,85.7,0,0.0,0.0,0,7,0,0,5,70,66,4,1,0,1,0,3,0,0,0,0,65,0,0,3,3,3,0,0,0,0,,0,1,1,0,2,5,2,0,81,7,38,42,2,0,81,3,3,100.0,0,0.0,51,405,270,4,1,0,1,1,53,0,0,0,0,0,1,0,0,2,3,0,0,0,4,4,2,66.7
