,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Maxi Gómez,uy URU,22.0,FW,23-039,58,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,6,0,1,0,5,6,83.3,57,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,11,2,2,5,4,2,11,1,0,0.0,1,100.0,6,37,25,0,0,0,0,0,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0.0
1,Lee Kangin,kr KOR,16.0,FW,18-215,32,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,14,17,82.4,0,18,0,0,0,14,17,82.4,205,81,8,9,88.9,4,5,80.0,1,1,100.0,0,0.0,0.1,1,3,0,0,0,17,16,1,0,0,0,3,0,1,1,0,0,14,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,0,0,5,15,1,20,0,0,,0,,18,98,40,0,1,0,2,2,19,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0.0
2,Rodrigo,es ESP,19.0,FW,28-200,90,0,0,0,0,3,1,0,0,45,0,0,1,0.2,0.2,0.0,4,2,26,34,76.5,3,32,0,3,2,26,34,76.5,418,73,11,15,73.3,5,6,83.3,4,7,57.1,0,0.0,0.0,1,3,1,0,3,34,33,1,1,0,2,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,45,0,4,14,27,2,45,3,2,66.7,1,33.3,32,160,44,0,0,0,4,2,42,8,0,0,0,1,3,0,0,0,0,1,0,0,2,2,1,66.7
3,Gonçalo Guedes,pt POR,7.0,LM,22-297,90,0,0,0,0,3,0,0,0,53,1,0,0,0.1,0.1,0.0,4,0,35,42,83.3,5,44,1,5,2,35,42,83.3,482,71,22,24,91.7,9,11,81.8,2,3,66.7,0,0.0,0.1,0,1,2,0,5,42,40,2,2,0,1,2,0,0,0,0,0,35,0,2,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,53,0,4,16,33,2,53,5,2,40.0,3,60.0,44,243,104,1,3,1,1,2,48,16,0,0,0,0,6,0,2,0,1,0,0,0,2,1,0,100.0
4,Daniel Parejo,es ESP,10.0,CM,30-159,90,1,0,1,1,2,1,0,0,79,0,0,1,0.9,0.1,0.2,5,0,62,77,80.5,17,60,6,2,2,62,77,80.5,1286,485,23,26,88.5,26,28,92.9,10,19,52.6,0,0.2,0.3,2,10,2,0,17,77,66,11,6,1,2,8,0,5,3,1,0,62,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,79,0,6,45,30,1,78,2,2,100.0,0,0.0,60,448,241,6,7,0,0,1,65,1,0,0,0,1,2,0,8,0,0,0,0,0,2,1,0,100.0
5,Geoffrey Kondogbia,cf CTA,6.0,CM,26-219,90,0,0,0,0,0,0,1,0,81,4,1,1,0.0,0.0,0.0,2,0,62,72,86.1,9,62,1,0,0,62,72,86.1,1178,347,27,33,81.8,21,23,91.3,12,14,85.7,0,0.0,0.0,0,9,0,0,9,72,71,1,1,0,1,0,0,0,0,0,0,62,0,0,4,3,3,0,1,1,3,33.3,2,1,1,0,1,5,1,0,81,3,22,53,7,0,81,0,0,,0,,62,364,156,1,1,0,1,0,59,0,1,0,0,4,1,0,0,1,3,0,0,0,6,6,4,60.0
6,Francis Coquelin,fr FRA,17.0,RM,28-132,82,0,0,0,0,1,0,0,0,56,4,0,1,0.0,0.0,0.0,2,0,42,47,89.4,6,39,1,2,2,42,47,89.4,603,131,20,20,100.0,16,17,94.1,1,2,50.0,0,0.0,0.0,1,5,0,0,6,47,45,2,1,0,0,0,1,0,0,0,0,42,0,0,4,3,3,1,0,1,1,100.0,0,1,1,0,0,4,0,0,56,1,12,31,15,0,56,2,2,100.0,0,0.0,39,189,58,1,4,0,1,2,38,0,0,0,0,1,1,0,0,0,3,0,0,0,6,1,1,50.0
7,Ferrán Torres,es ESP,20.0,RM,19-205,8,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,5,2,1,1,1,3,33.3,7,6,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,2,1,4,1,1,100.0,0,0.0,5,57,49,2,2,0,0,0,5,2,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,
8,José Luis Gayà,es ESP,14.0,LB,24-120,55,0,0,0,0,0,0,0,0,40,4,0,0,0.0,0.0,0.1,3,0,27,33,81.8,4,28,3,2,1,27,33,81.8,395,86,16,17,94.1,10,12,83.3,1,3,33.3,0,0.1,0.1,1,1,2,1,4,33,29,4,2,0,0,2,2,0,0,0,0,27,0,1,4,3,2,2,0,2,2,100.0,0,0,0,0,0,4,1,0,40,2,11,20,9,0,40,2,1,50.0,1,50.0,28,198,101,3,1,0,0,0,26,7,0,0,0,2,1,0,2,0,3,0,0,0,3,0,0,
9,Jaume Costa,es ESP,3.0,LB,31-188,35,0,0,0,0,1,0,0,0,32,1,2,0,0.0,0.0,0.0,0,0,21,27,77.8,1,23,2,0,0,21,27,77.8,280,66,14,15,93.3,7,10,70.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,27,23,4,1,0,0,2,3,0,0,0,0,21,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0,32,0,15,6,11,1,32,0,0,,0,,23,106,50,2,1,0,1,0,19,4,0,0,0,0,3,0,2,2,1,0,0,0,3,0,1,0.0
