,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,ar ARG,10.0,FW,29-275,84,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.2,7,1,20,21,95.2,3,21,4,3,3,20,21,95.2,211,16,15,16,93.8,3,3,100.0,0,0,,0,0.2,0.1,4,0,1,0,3,21,21,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,27,0,0,4,25,7,27,3,3,100.0,0,0.0,21,160,56,4,2,1,2,1,25,7,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,
1,Gabriel Jesus,br BRA,33.0,FW,20-335,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,2,2,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Leroy Sané,de GER,19.0,LW,22-052,90,0,0,0,0,5,0,0,0,58,1,2,1,0.3,0.3,0.1,5,0,38,46,82.6,1,50,7,7,7,38,46,82.6,460,38,24,27,88.9,10,12,83.3,1,1,100.0,0,0.1,0.1,2,0,1,0,1,46,45,0,0,0,1,1,0,0,0,0,0,38,1,2,1,1,1,0,0,0,0,,0,1,0,1,2,3,0,0,58,0,1,17,43,9,58,7,7,100.0,0,0.0,50,301,147,7,6,2,3,5,55,14,0,0,0,0,0,0,1,2,1,0,0,0,3,0,1,0.0
3,Bernardo Silva,pt POR,20.0,RW,23-206,90,1,0,0,0,3,1,0,0,62,2,1,0,0.4,0.4,0.0,1,0,34,47,72.3,4,46,4,4,3,34,47,72.3,539,109,16,22,72.7,13,15,86.7,2,4,50.0,0,0.0,0.0,0,0,0,0,4,47,47,0,0,0,1,3,0,0,0,0,0,34,0,1,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,2,0,62,0,5,16,41,7,62,4,3,75.0,1,25.0,46,237,96,4,0,3,4,0,49,19,0,0,0,2,3,0,3,1,1,0,0,0,1,1,1,50.0
4,David Silva,es ESP,21.0,LM,32-055,89,0,1,0,0,3,1,0,0,125,2,1,2,0.1,0.1,0.4,4,1,110,117,94.0,10,87,8,1,1,110,117,94.0,1503,184,74,76,97.4,29,30,96.7,3,6,50.0,1,0.4,0.2,3,8,2,1,10,117,114,3,0,0,0,4,0,3,0,2,0,110,0,1,2,2,0,2,0,0,4,0.0,4,2,0,2,1,3,0,0,125,0,2,74,50,3,125,1,1,100.0,0,0.0,87,539,244,8,3,2,3,2,115,8,0,0,0,1,1,0,4,1,2,0,0,0,4,0,0,
5,Phil Foden,eng ENG,47.0,LM,17-280,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,İlkay Gündoğan,de GER,8.0,CM,27-131,90,0,0,0,0,0,0,1,0,178,2,2,0,0.0,0.0,0.0,2,0,167,174,96.0,15,131,1,1,1,167,174,96.0,2433,518,95,96,99.0,65,68,95.6,3,6,50.0,0,0.0,0.1,0,21,2,0,15,174,172,2,2,0,2,0,0,0,0,0,0,167,0,0,2,1,1,1,0,1,3,33.3,2,0,0,0,2,4,1,0,178,1,6,153,21,0,178,1,1,100.0,0,0.0,131,475,275,1,5,0,0,0,163,2,1,0,0,1,0,0,0,2,1,0,0,0,5,0,0,
7,Kevin De Bruyne,be BEL,17.0,RM,26-249,90,0,0,0,0,1,0,0,0,89,1,0,1,0.0,0.0,0.2,5,0,67,82,81.7,10,53,5,4,4,67,82,81.7,1012,285,42,44,95.5,16,20,80.0,6,9,66.7,0,0.2,0.1,4,8,2,1,10,82,75,6,2,1,0,8,1,2,0,2,0,67,1,4,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,89,0,2,50,41,1,89,4,4,100.0,0,0.0,53,381,260,5,7,1,2,2,70,8,0,0,0,3,1,0,8,0,1,0,0,0,7,0,0,
8,Oleksandr Zinchenko,ua UKR,35.0,LB,21-079,86,0,0,0,0,0,0,1,0,162,1,1,0,0.0,0.0,0.0,0,0,152,159,95.6,11,110,1,1,1,152,159,95.6,2066,501,100,102,98.0,44,46,95.7,5,7,71.4,0,0.0,0.0,0,15,0,0,11,159,154,5,0,0,1,2,5,0,0,0,0,152,0,1,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,162,0,6,125,31,0,162,1,1,100.0,0,0.0,110,281,181,1,2,0,0,0,147,18,1,0,0,1,0,0,2,1,1,0,0,0,5,1,0,100.0
9,Danilo,br BRA,3.0,LB,26-232,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,1,4,25.0,6,4,1,2,50.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,2,1,1,0,4,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
