,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Loren Morón,es ESP,16.0,FW,24-309,79,1,0,0,0,3,1,0,0,27,1,0,2,0.4,0.4,0.3,1,0,11,14,78.6,1,19,1,2,1,11,14,78.6,131,42,9,9,100.0,2,4,50.0,0,0,,0,0.3,0.0,1,0,1,0,1,14,12,2,0,0,0,0,1,0,0,0,0,11,0,1,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,27,0,2,17,8,2,27,2,1,50.0,1,50.0,19,77,23,1,1,0,4,1,19,5,0,0,0,2,2,0,0,0,1,0,0,0,1,0,3,0.0
1,Joaquín,es ESP,17.0,WB,37-106,11,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,2,1,2,5,40.0,1,4,1,0,0,2,5,40.0,27,17,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,1,2,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,8,2,3,4,1,0,8,0,0,,0,,4,24,15,1,1,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Giovani Lo Celso,ar ARG,21.0,AM,22-209,90,0,1,0,0,4,3,0,0,51,3,0,2,0.3,0.3,0.4,3,1,27,36,75.0,3,40,2,3,2,27,36,75.0,471,76,15,17,88.2,8,11,72.7,4,4,100.0,1,0.4,0.0,2,1,1,0,3,36,34,2,1,0,0,2,1,0,0,0,0,27,0,3,3,2,1,1,1,1,3,33.3,2,2,0,2,0,3,0,0,51,0,5,23,26,3,51,3,2,66.7,1,33.3,40,248,128,2,2,1,1,3,36,8,0,0,0,2,2,0,2,0,2,0,0,0,6,0,0,
3,Sergio Canales,es ESP,6.0,AM,27-261,90,1,0,0,0,5,1,0,0,54,1,0,1,0.7,0.7,0.0,3,1,34,40,85.0,9,38,1,5,2,34,40,85.0,785,268,9,10,90.0,16,18,88.9,9,12,75.0,0,0.0,0.2,2,6,2,1,9,40,31,9,3,0,1,7,0,4,2,2,0,34,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,54,0,5,22,27,4,54,5,2,40.0,3,60.0,38,199,67,1,1,0,3,5,34,8,0,0,0,0,1,0,7,0,1,0,0,0,6,0,0,
4,Andrés Guardado,mx MEX,18.0,CM,32-037,90,0,1,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.4,2,1,40,46,87.0,6,37,2,1,1,40,46,87.0,698,217,18,19,94.7,20,20,100.0,2,5,40.0,1,0.4,0.1,1,6,2,0,6,46,44,2,1,0,1,0,1,0,0,0,0,40,0,2,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0,54,1,8,34,13,3,54,1,1,100.0,0,0.0,37,175,86,2,1,1,3,0,34,0,0,0,0,2,3,0,0,1,1,0,0,0,6,0,1,0.0
5,William Carvalho,pt POR,14.0,CM,26-211,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.1,1,0,43,46,93.5,7,35,3,1,1,43,46,93.5,751,225,19,19,100.0,20,22,90.9,4,4,100.0,0,0.1,0.3,1,7,1,0,7,46,46,0,0,1,1,0,0,0,0,0,0,43,0,0,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,2,0,50,1,10,38,3,0,50,1,1,100.0,0,0.0,35,200,134,3,1,0,0,0,39,1,0,0,0,2,0,0,0,0,1,0,0,0,6,0,0,
6,Junior Firpo,es ESP,20.0,"WB,CB",22-074,90,1,0,0,0,1,1,1,0,55,5,4,2,0.4,0.4,0.0,0,0,24,35,68.6,1,23,0,1,0,24,35,68.6,363,96,12,14,85.7,12,17,70.6,0,2,0.0,0,0.0,0.0,0,0,0,0,1,35,25,10,0,0,0,0,10,0,0,0,0,24,0,2,5,2,4,1,0,1,1,100.0,0,2,1,1,4,9,6,0,55,3,20,25,11,3,55,1,0,0.0,1,100.0,23,90,21,0,1,1,2,1,23,4,1,0,0,1,0,0,0,4,2,0,0,0,3,2,2,50.0
7,Francis Guerrero,es ESP,2.0,WB,22-238,79,0,0,0,0,0,0,1,0,36,1,0,2,0.0,0.0,0.0,2,2,16,28,57.1,1,24,0,0,0,16,28,57.1,253,125,8,10,80.0,7,11,63.6,1,3,33.3,0,0.0,0.0,0,2,0,0,1,28,26,2,0,0,0,6,2,0,0,0,0,16,0,4,1,0,0,0,1,1,1,100.0,0,2,0,2,0,1,1,0,36,1,8,16,13,1,36,0,0,,0,,24,166,126,0,1,0,1,1,27,11,1,0,0,1,1,0,6,0,0,0,0,0,2,0,0,
8,Antonio Sanabria,py PAR,9.0,FW,22-245,11,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,1,0,2,2,100.0,1,1,0,0,0,2,2,100.0,27,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Sidnei,br BRA,12.0,CB,29-073,84,0,0,0,0,0,0,0,0,66,1,3,0,0.0,0.0,0.0,2,0,48,59,81.4,1,36,1,2,1,48,59,81.4,966,164,14,18,77.8,31,35,88.6,3,5,60.0,0,0.0,0.0,0,3,0,0,1,59,55,4,2,0,1,1,2,0,0,0,0,48,0,0,1,1,1,0,0,1,3,33.3,2,0,0,0,3,4,2,0,66,5,23,36,7,3,66,2,1,50.0,1,50.0,36,140,41,1,1,0,1,0,45,1,0,0,0,0,0,0,1,3,1,0,0,0,5,8,1,88.9
10,Cristian Tello,es ESP,11.0,"WB,CB",27-085,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,4,4,100.0,53,11,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,,0,,4,26,10,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,Marc Bartra,es ESP,5.0,CB,27-293,90,0,0,0,0,0,0,0,0,69,3,1,1,0.0,0.0,0.0,1,0,49,62,79.0,4,46,0,0,0,49,62,79.0,1209,529,6,8,75.0,35,41,85.4,8,13,61.5,0,0.0,0.0,0,3,0,0,4,62,60,2,2,0,0,0,0,0,0,0,0,49,0,0,3,2,2,1,0,0,0,,0,1,1,0,1,4,0,0,69,4,31,36,2,1,69,0,0,,0,,46,263,176,0,0,0,1,0,51,1,0,0,0,1,0,0,0,1,2,0,0,0,1,4,1,80.0
12,Aïssa Mandi,dz ALG,23.0,CB,27-013,90,0,0,0,0,0,0,1,0,62,2,2,1,0.0,0.0,0.0,1,0,51,56,91.1,5,36,0,0,0,51,56,91.1,1012,411,17,20,85.0,28,29,96.6,6,7,85.7,0,0.0,0.0,1,2,0,0,5,56,52,4,2,0,1,0,2,0,0,0,0,51,0,0,2,1,1,1,0,0,0,,0,1,1,0,2,4,1,1,62,6,29,28,5,0,62,0,0,,0,,36,194,137,0,0,0,0,0,47,0,1,0,0,1,0,0,0,2,1,0,0,0,4,0,0,
