,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lautaro Martínez,ar ARG,10.0,FW,23-056,90,0,0,0,0,6,1,0,0,41,1,0,1,0.4,0.4,1.0,4,0,18,23,78.3,4,27,2,3,1,18,23,78.3,233,61,11,15,73.3,4,4,100.0,1,1,100.0,0,1.0,0.8,3,2,3,0,4,23,22,1,0,1,0,0,0,0,0,0,0,18,0,0,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,41,0,1,19,21,6,41,3,1,33.3,2,66.7,27,126,74,2,1,0,6,2,33,2,0,0,0,0,2,1,0,0,1,0,0,0,2,2,2,50.0
1,Romelu Lukaku,be BEL,9.0,FW,27-157,90,1,0,0,0,7,3,0,0,56,1,0,0,1.7,1.7,0.2,9,0,34,41,82.9,4,40,3,4,3,34,41,82.9,411,68,22,27,81.5,5,5,100.0,2,4,50.0,0,0.2,0.2,3,2,0,0,4,41,39,2,0,0,1,0,0,0,0,0,0,34,0,0,1,0,0,0,1,1,3,33.3,2,0,0,0,0,1,1,0,56,1,1,16,41,15,56,4,3,75.0,1,25.0,40,312,135,3,5,2,5,1,50,22,0,0,0,2,0,1,0,0,0,0,0,0,1,3,3,50.0
2,Ivan Perišić,hr CRO,14.0,LW,31-258,90,0,0,0,0,2,0,0,0,46,1,1,1,0.1,0.1,0.2,4,0,23,35,65.7,3,19,2,1,0,23,35,65.7,431,127,9,12,75.0,12,15,80.0,2,4,50.0,0,0.2,0.3,3,3,2,2,3,35,28,7,0,0,0,5,7,0,0,0,0,23,0,3,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,2,0,46,3,9,18,20,6,46,1,0,0.0,1,100.0,19,126,77,2,0,1,1,0,23,5,0,0,0,0,0,0,5,1,1,0,0,0,3,3,2,60.0
3,Achraf Hakimi,ma MAR,2.0,RW,21-348,90,0,0,0,0,1,0,1,0,70,1,0,0,0.4,0.4,0.1,4,1,50,61,82.0,8,45,3,7,4,50,61,82.0,829,355,26,31,83.9,16,20,80.0,6,7,85.7,0,0.1,0.1,2,2,6,2,8,61,52,9,1,0,0,5,8,0,0,0,0,50,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,70,2,15,25,32,2,70,7,4,57.1,3,42.9,45,270,146,3,2,1,1,0,44,16,1,0,0,2,1,0,5,0,1,0,0,0,6,0,2,0.0
4,Nicolò Barella,it ITA,23.0,"CM,DM",23-253,90,0,0,0,0,2,1,0,0,60,2,2,0,0.1,0.1,0.0,2,0,36,49,73.5,5,38,5,4,2,36,49,73.5,530,237,21,27,77.8,14,17,82.4,0,2,0.0,0,0.0,0.0,1,3,2,1,5,49,49,0,0,1,0,2,0,0,0,0,0,36,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,0,0,60,2,8,33,20,3,60,4,2,50.0,2,50.0,38,249,150,5,1,0,3,0,43,6,0,0,0,4,3,0,2,2,2,0,0,0,5,1,1,50.0
5,Arturo Vidal,cl CHI,22.0,CM,33-148,82,0,0,0,0,0,0,1,0,58,0,4,4,0.0,0.0,0.4,2,0,41,49,83.7,11,35,0,0,0,41,49,83.7,724,352,18,20,90.0,17,20,85.0,4,6,66.7,0,0.4,0.3,1,7,3,0,11,49,47,2,2,1,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,1,0.0,1,4,1,3,4,4,2,0,58,3,17,31,10,1,58,0,0,,0,,35,97,48,0,0,0,2,0,41,2,1,0,0,3,2,0,0,4,0,0,0,0,7,0,2,0.0
6,Alexis Sánchez,cl CHI,7.0,CM,31-303,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,4,6,66.7,0,5,0,0,0,4,6,66.7,65,24,2,3,66.7,2,3,66.7,0,0,,0,0.1,0.1,1,0,0,0,0,6,6,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,3,4,2,7,0,0,,0,,5,42,3,0,0,0,1,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
7,Marcelo Brozović,hr CRO,77.0,DM,27-336,67,0,0,0,0,0,0,1,0,54,1,2,1,0.0,0.0,0.1,3,0,38,46,82.6,5,32,1,0,0,38,46,82.6,580,227,18,21,85.7,12,13,92.3,4,6,66.7,0,0.1,0.2,1,3,1,0,5,46,43,3,1,0,0,3,0,2,2,0,0,38,0,1,1,0,0,1,0,1,2,50.0,1,1,0,1,2,3,2,0,54,6,17,27,10,0,54,0,0,,0,,32,206,104,1,3,0,0,0,34,0,1,0,0,2,0,0,3,2,0,0,0,0,4,1,2,33.3
8,Christian Eriksen,dk DEN,24.0,CM,28-246,23,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,12,14,85.7,1,10,0,2,1,12,14,85.7,138,39,10,10,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,14,13,0,0,0,0,0,0,0,0,0,0,12,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,16,1,3,10,3,0,16,2,1,50.0,1,50.0,10,19,7,0,0,0,1,0,10,0,0,0,0,1,0,0,0,1,1,0,0,0,2,1,0,100.0
9,Aleksandar Kolarov,rs SRB,11.0,CB,34-342,90,0,0,0,0,0,0,0,0,58,0,4,1,0.0,0.0,0.0,2,1,41,52,78.8,7,33,2,1,0,41,52,78.8,902,308,14,19,73.7,20,22,90.9,7,10,70.0,0,0.0,0.0,0,5,1,0,7,52,45,7,2,0,2,1,2,1,1,0,0,41,0,1,0,0,0,0,0,0,0,,0,1,0,1,4,4,1,0,58,6,21,33,4,0,58,1,0,0.0,1,100.0,33,253,196,2,1,0,0,0,32,0,0,0,0,1,1,0,1,4,0,0,1,0,4,1,1,50.0
10,Stefan de Vrij,nl NED,6.0,CB,28-255,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,1,0,41,46,89.1,5,24,0,1,1,41,46,89.1,701,339,15,17,88.2,24,26,92.3,2,3,66.7,0,0.0,0.0,0,2,0,0,5,46,40,6,6,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,52,7,36,16,0,0,52,1,1,100.0,0,0.0,24,83,18,0,0,0,1,0,27,0,0,0,0,1,2,0,0,0,0,0,0,0,5,2,6,25.0
11,Danilo D'Ambrosio,it ITA,33.0,CB,32-038,90,0,0,0,0,0,0,0,0,37,3,0,0,0.0,0.0,0.0,0,0,27,33,81.8,2,24,0,0,0,27,33,81.8,439,131,10,14,71.4,11,11,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,2,33,29,4,1,0,0,0,3,0,0,0,0,27,0,1,3,1,1,2,0,1,3,33.3,2,0,0,0,0,3,0,0,37,4,15,21,1,1,37,0,0,,0,,24,91,22,0,0,0,0,0,26,0,0,0,0,2,0,0,0,0,1,0,0,0,4,1,4,20.0
