,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mauro Icardi,ar ARG,9.0,FW,24-336,90,0,0,0,0,5,2,0,0,19,0,0,0,0.3,0.3,0.1,1,0,6,7,85.7,0,10,0,0,0,6,7,85.7,64,2,2,3,66.7,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,7,4,3,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,19,2,2,6,11,7,19,0,0,,0,,10,56,3,0,1,1,4,1,11,5,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0
1,Ivan Perišić,hr CRO,44.0,LW,28-353,90,0,0,0,0,3,2,1,0,36,0,1,1,0.2,0.2,0.0,3,0,15,29,51.7,1,23,8,4,4,15,29,51.7,225,20,6,12,50.0,6,10,60.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1,29,29,0,0,0,0,6,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,36,0,5,11,21,11,36,4,4,100.0,0,0.0,23,254,198,8,2,5,1,2,28,9,1,0,0,2,1,2,6,1,0,0,0,0,4,3,2,60.0
2,Antonio Candreva,it ITA,87.0,RW,30-327,69,0,0,0,0,2,1,0,0,49,2,1,2,0.0,0.0,0.1,4,0,30,38,78.9,2,30,3,1,0,30,38,78.9,532,158,18,18,100.0,7,12,58.3,4,6,66.7,0,0.1,0.1,1,2,2,2,2,38,32,6,1,0,2,9,3,2,1,1,0,30,0,1,2,2,1,1,0,2,2,100.0,0,2,0,2,1,3,1,0,49,0,5,18,26,0,49,1,0,0.0,1,100.0,30,260,120,3,4,0,3,1,30,5,0,0,0,1,1,1,9,1,2,0,0,0,5,0,0,
3,Éder,it ITA,23.0,RW,31-067,21,0,0,0,0,3,1,0,0,13,1,0,1,0.4,0.4,0.0,1,0,4,5,80.0,0,10,1,0,0,4,5,80.0,43,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,13,0,0,3,10,2,13,0,0,,0,,10,17,9,1,0,1,3,0,11,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
4,Borja Valero,es ESP,20.0,"CM,LM",33-009,90,0,0,0,0,1,0,0,0,74,1,0,0,0.1,0.1,0.1,5,0,61,67,91.0,12,51,2,1,1,61,67,91.0,1157,365,29,32,90.6,21,22,95.5,11,12,91.7,0,0.1,0.0,2,12,2,0,12,67,63,4,4,0,1,0,0,0,0,0,0,61,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,74,3,18,48,8,2,74,1,1,100.0,0,0.0,51,259,95,2,2,1,1,2,55,2,0,0,0,0,1,0,0,0,1,0,0,0,7,1,1,50.0
5,Roberto Gagliardini,it ITA,5.0,CM,23-289,45,0,0,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.0,0,0,25,33,75.8,3,25,2,0,0,25,33,75.8,388,118,13,14,92.9,9,11,81.8,1,4,25.0,0,0.0,0.0,0,2,0,0,3,33,32,1,1,0,1,0,0,0,0,0,0,25,0,1,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0,38,0,12,24,2,0,38,0,0,,0,,25,157,99,2,0,0,1,1,31,0,0,0,0,1,1,0,0,1,1,0,0,0,3,0,1,0.0
6,Marcelo Brozović,hr CRO,77.0,LM,25-066,45,0,1,0,0,0,0,0,0,32,4,0,0,0.0,0.0,0.2,2,1,19,28,67.9,3,17,0,1,1,19,28,67.9,360,78,6,8,75.0,11,15,73.3,2,4,50.0,1,0.2,0.2,1,1,2,1,3,28,25,3,0,0,0,5,1,2,2,0,0,19,0,0,4,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,32,0,8,11,13,0,32,1,1,100.0,0,0.0,17,103,29,0,0,0,0,1,19,5,0,0,0,1,0,0,5,0,3,0,0,0,3,0,1,0.0
7,Matías Vecino,uy URU,11.0,RM,26-150,90,1,0,0,0,2,1,0,0,57,2,0,0,0.2,0.2,0.2,5,0,42,48,87.5,8,41,4,1,0,42,48,87.5,612,167,25,27,92.6,14,17,82.4,3,3,100.0,0,0.2,0.2,3,5,2,0,8,48,47,0,0,0,0,2,0,0,0,0,0,42,1,0,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0,57,1,10,29,18,4,57,1,0,0.0,1,100.0,41,224,114,4,5,2,1,1,48,4,0,0,0,2,4,0,2,0,1,0,0,0,4,0,5,0.0
8,Davide Santon,it ITA,21.0,LB,27-019,76,0,0,0,0,0,0,0,0,49,2,3,1,0.0,0.0,0.0,0,0,35,41,85.4,1,25,1,0,0,35,41,85.4,650,191,11,11,100.0,20,25,80.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,41,36,5,1,0,0,1,4,0,0,0,0,35,0,0,2,1,2,0,0,1,1,100.0,0,1,1,0,3,5,2,1,49,4,24,21,5,0,49,0,0,,0,,25,146,52,1,1,0,0,0,20,0,0,0,0,0,0,0,1,3,1,0,0,0,9,2,0,100.0
9,Dalbert Henrique,br BRA,29.0,LB,24-135,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,10,16,62.5,2,10,2,0,0,10,16,62.5,160,92,5,5,100.0,3,5,60.0,1,5,20.0,0,0.0,0.0,1,1,0,0,2,16,12,4,0,0,0,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,3,5,8,0,16,0,0,,0,,10,62,38,2,2,0,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
