,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karl Toko Ekambi,cm CMR,17.0,FW,26-142,73,0,0,0,0,1,0,0,0,20,1,1,0,0.1,0.1,0.3,6,2,8,9,88.9,0,14,2,5,4,8,9,88.9,112,5,6,6,100.0,1,2,50.0,1,1,100.0,0,0.3,0.4,3,0,0,0,0,9,8,1,0,0,0,1,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,20,0,0,6,14,4,20,5,4,80.0,1,20.0,14,140,79,2,3,2,3,1,14,6,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0.0
1,Carlos Bacca,co COL,9.0,FW,32-148,17,0,0,0,0,0,0,0,0,9,0,2,0,0.0,0.0,0.1,2,0,4,5,80.0,1,1,1,2,2,4,5,80.0,48,7,3,3,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,1,0,1,5,3,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,9,0,3,4,2,0,9,2,2,100.0,0,0.0,1,29,23,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0.0
2,Pablo Fornals,es ESP,8.0,AM,22-346,82,0,0,0,0,1,0,1,0,43,3,0,3,0.1,0.1,0.0,1,0,21,30,70.0,4,26,3,4,3,21,30,70.0,270,28,11,13,84.6,8,13,61.5,0,0,,0,0.0,0.0,0,3,0,0,4,30,30,0,0,0,0,2,0,0,0,0,0,21,0,1,3,2,0,1,2,1,2,50.0,1,3,0,3,0,3,1,0,43,0,5,15,25,3,43,4,3,75.0,1,25.0,26,139,67,3,3,2,3,1,27,6,1,0,0,1,3,0,2,0,2,0,0,0,7,1,2,33.3
3,Samuel Chukwueze,ng NGA,30.0,AM,19-257,8,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,1,0,1,1,100.0,0,2,0,0,0,1,1,100.0,6,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,2,2,0,0,,0,,2,10,2,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0
4,Gerard Moreno,es ESP,7.0,AM,26-302,90,0,0,0,0,5,2,0,0,43,1,2,3,1.0,1.0,0.2,4,1,16,26,61.5,5,24,1,1,1,16,26,61.5,268,86,6,9,66.7,7,9,77.8,1,3,33.3,0,0.2,0.1,2,3,0,0,5,26,26,0,0,0,1,0,0,0,0,0,0,16,0,1,1,1,1,0,0,1,2,50.0,1,3,2,1,2,3,0,0,43,2,6,17,20,9,43,1,1,100.0,0,0.0,24,88,38,1,0,0,3,1,30,3,0,0,0,3,3,0,0,2,1,0,0,0,4,3,0,100.0
5,Santi Cazorla,es ESP,19.0,CM,34-052,90,1,0,1,1,0,0,0,0,60,2,0,1,0.8,0.0,0.3,8,0,40,53,75.5,5,32,3,7,7,40,53,75.5,677,270,21,24,87.5,14,18,77.8,4,10,40.0,0,0.3,0.3,3,0,3,0,5,53,42,11,8,0,0,7,0,3,1,1,0,40,0,0,2,1,0,2,0,0,3,0.0,3,1,0,1,0,2,1,0,60,2,9,29,25,2,59,7,7,100.0,0,0.0,32,204,91,3,3,0,1,2,37,2,0,0,0,1,2,0,7,0,1,0,0,0,9,1,1,50.0
6,Vicente Iborra,es ESP,10.0,CM,31-018,90,1,0,0,0,1,1,1,0,54,3,3,2,0.8,0.8,0.0,0,0,33,42,78.6,4,24,0,0,0,33,42,78.6,514,202,20,22,90.9,9,13,69.2,3,5,60.0,0,0.0,0.0,0,2,1,0,4,42,41,1,1,0,0,0,0,0,0,0,0,33,0,0,3,2,2,1,0,1,1,100.0,0,2,1,1,3,6,2,0,54,3,12,36,6,1,54,0,0,,0,,24,89,35,0,0,0,0,0,23,0,1,0,0,3,2,0,0,3,2,0,0,0,13,6,2,75.0
7,Alfonso Pedraza,es ESP,16.0,WB,22-300,90,0,0,0,0,2,1,0,0,75,4,2,4,0.1,0.1,0.5,2,0,39,57,68.4,4,35,12,3,2,39,57,68.4,608,279,20,23,87.0,18,24,75.0,1,6,16.7,0,0.5,0.2,2,3,1,0,4,57,44,13,0,0,0,5,13,0,0,0,0,39,0,1,4,4,1,1,2,2,3,66.7,1,4,1,3,2,6,3,0,75,4,20,25,32,4,75,3,2,66.7,1,33.3,35,366,259,12,5,2,1,2,39,9,0,0,0,2,0,0,5,2,4,0,0,0,4,1,2,33.3
8,Miguel Juan Llambrich,es ESP,15.0,WB,23-016,87,0,0,0,0,0,0,0,0,38,5,3,1,0.0,0.0,0.0,0,0,14,22,63.6,1,16,1,2,0,14,22,63.6,223,102,7,9,77.8,7,8,87.5,0,2,0.0,0,0.0,0.0,0,1,0,0,1,22,15,6,0,0,0,3,6,0,0,0,0,14,1,3,5,2,2,3,0,1,1,100.0,0,1,0,1,3,8,2,0,38,3,13,16,9,0,38,2,0,0.0,2,100.0,16,100,30,1,2,0,1,1,15,5,0,0,0,4,1,0,3,3,2,0,0,0,4,1,2,33.3
9,Mario Gaspar,es ESP,2.0,WB,28-071,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,1,2,50.0,22,7,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,,0,,1,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
