,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Samuel Di Carmine,it ITA,10.0,FW,31-265,47,2,0,0,0,2,2,0,0,19,0,0,0,0.1,0.1,0.0,2,0,9,12,75.0,2,12,0,1,0,9,12,75.0,143,32,5,6,83.3,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,12,10,2,0,0,0,1,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,0,11,8,1,19,1,0,0.0,1,100.0,12,45,12,0,0,0,3,0,17,4,0,0,0,1,2,1,1,0,0,0,0,0,0,3,2,60.0
1,Mattia Zaccagni,it ITA,20.0,FW,25-004,43,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,6,13,46.2,1,12,2,3,2,6,13,46.2,111,0,2,3,66.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,13,12,1,1,0,0,1,0,0,0,0,0,6,0,3,2,1,1,1,0,0,0,,0,0,0,0,0,2,2,0,22,1,5,6,12,3,22,3,2,66.7,1,33.3,12,101,46,2,2,1,1,0,13,3,0,0,0,0,4,0,1,0,1,0,0,0,1,1,2,33.3
2,Fabio Borini,it ITA,16.0,AM,29-083,34,0,0,0,0,0,0,0,1,23,0,1,0,0.0,0.0,0.0,2,0,12,16,75.0,1,14,0,3,2,12,16,75.0,256,49,4,5,80.0,5,7,71.4,3,4,75.0,0,0.0,0.0,1,1,0,0,1,16,14,2,1,0,0,1,0,1,0,1,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,23,1,4,10,9,1,23,3,2,66.7,1,33.3,14,59,11,0,0,0,0,0,14,2,0,1,0,1,1,0,1,1,0,0,0,0,3,0,0,
3,Valerio Verre,it ITA,14.0,AM,26-161,45,0,1,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.1,3,2,15,20,75.0,3,19,1,4,2,15,20,75.0,224,32,8,11,72.7,7,8,87.5,0,0,,1,0.1,0.0,2,0,1,0,3,20,20,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,3,11,10,1,23,4,2,50.0,2,50.0,19,60,37,1,1,0,0,0,17,3,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0.0
4,Miguel Veloso,pt POR,4.0,"CM,AM",34-040,45,0,0,0,0,0,0,0,0,32,3,1,0,0.0,0.0,0.0,0,0,18,25,72.0,2,15,1,3,1,18,25,72.0,333,102,6,8,75.0,10,14,71.4,2,3,66.7,0,0.0,0.0,0,6,0,0,2,25,23,2,2,0,0,1,0,0,0,0,0,18,0,1,3,2,2,1,0,0,1,0.0,1,0,0,0,1,4,1,0,32,0,7,23,2,0,32,3,1,33.3,2,66.7,15,83,36,1,1,0,0,0,21,1,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,
5,Sofyan Amrabat,ma MAR,34.0,CM,23-304,90,0,0,0,0,0,0,0,0,81,3,0,2,0.0,0.0,0.1,4,1,60,63,95.2,12,57,6,7,5,60,63,95.2,1110,459,22,24,91.7,29,29,100.0,7,8,87.5,0,0.1,0.1,2,13,0,0,12,63,57,6,6,0,2,0,0,0,0,0,0,60,0,0,3,2,2,0,1,2,3,66.7,1,2,0,2,0,3,1,0,81,4,24,52,8,2,81,7,5,71.4,2,28.6,57,531,307,6,4,1,5,2,56,0,0,0,0,2,4,0,0,0,2,0,0,0,8,0,0,
6,Emmanuel Agyemang-Badu,gh GHA,7.0,CM,29-201,90,0,0,0,0,0,0,1,0,47,1,1,1,0.0,0.0,0.0,0,0,32,37,86.5,2,31,1,1,1,32,37,86.5,607,84,11,14,78.6,18,18,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,37,36,1,0,0,0,0,1,0,0,0,0,32,0,0,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,1,0,47,2,9,33,5,1,47,1,1,100.0,0,0.0,31,183,92,1,0,1,2,1,33,0,1,0,0,0,3,1,0,1,1,0,0,0,3,1,6,14.3
7,Darko Lazović,rs SRB,88.0,"WB,LB",29-279,84,0,1,0,0,2,1,0,0,47,1,0,0,0.1,0.1,0.1,2,1,31,41,75.6,2,26,6,1,0,31,41,75.6,527,232,12,14,85.7,18,23,78.3,0,2,0.0,1,0.1,0.2,1,3,1,1,2,41,32,8,0,0,0,4,8,0,0,0,0,31,1,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,47,3,10,11,26,5,47,1,0,0.0,1,100.0,26,175,115,6,2,3,0,0,28,13,0,0,0,0,0,0,4,0,0,0,0,0,5,1,1,50.0
8,Federico Dimarco,it ITA,23.0,LB,22-223,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,6,2,4,0,2,0,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Davide Faraoni,it ITA,5.0,"WB,RB",28-239,90,0,0,0,0,1,0,0,0,65,2,1,1,0.1,0.1,0.1,3,0,42,50,84.0,5,27,0,2,1,42,50,84.0,818,361,12,13,92.3,25,28,89.3,4,7,57.1,0,0.1,0.0,2,5,1,0,5,50,43,7,1,0,1,2,6,0,0,0,0,42,0,0,2,0,2,0,0,1,1,100.0,0,1,0,1,1,3,8,0,65,11,26,30,10,3,65,2,1,50.0,1,50.0,27,76,23,0,0,0,0,1,34,7,0,0,0,0,0,0,2,1,0,0,0,0,7,2,1,66.7
