,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Giovanni Simeone,ar ARG,9.0,FW,25-112,80,1,0,0,0,4,1,0,0,31,1,1,0,0.9,0.9,0.0,2,0,14,17,82.4,1,20,1,3,3,14,17,82.4,198,34,8,10,80.0,6,7,85.7,0,0,,0,0.0,0.0,1,0,0,0,1,17,14,3,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,31,0,1,13,17,6,31,3,3,100.0,0,0.0,20,106,15,1,1,0,4,4,20,9,0,0,0,1,0,2,0,1,0,0,0,0,6,1,0,100.0
1,Leonardo Pavoletti,it ITA,30.0,FW,31-334,10,0,0,0,0,2,1,0,0,4,0,0,0,0.2,0.2,0.0,1,1,1,1,100.0,0,3,0,0,0,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,2,4,0,0,,0,,3,7,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
2,João Pedro,it ITA,10.0,FW,28-230,90,1,1,0,0,5,1,0,0,43,0,0,1,0.8,0.8,0.8,9,2,22,29,75.9,11,25,2,1,0,22,29,75.9,435,204,8,10,80.0,10,12,83.3,4,4,100.0,1,0.8,0.5,3,3,5,0,11,29,29,0,0,1,0,0,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,43,1,2,16,25,4,43,1,0,0.0,1,100.0,25,195,77,2,1,0,3,1,35,7,0,0,0,2,4,0,0,0,0,0,0,0,4,1,0,100.0
3,Riccardo Sottil,it ITA,33.0,LM,21-144,73,1,0,0,0,1,1,0,0,28,2,1,0,0.1,0.1,0.1,5,0,15,20,75.0,1,17,3,3,2,15,20,75.0,254,48,8,10,80.0,6,6,100.0,1,3,33.3,0,0.1,0.1,3,2,1,1,1,20,20,0,0,0,1,3,0,0,0,0,0,15,0,1,2,0,0,1,1,0,1,0.0,1,0,0,0,1,3,0,0,28,0,4,10,15,4,28,3,2,66.7,1,33.3,17,140,48,3,2,1,2,2,21,7,0,0,0,0,1,0,3,1,0,0,0,0,4,1,1,50.0
4,Adam Ounas,dz ALG,37.0,"RM,LM",23-349,17,0,0,0,0,1,0,0,0,13,1,1,0,0.0,0.0,0.1,2,0,6,9,66.7,2,10,1,2,2,6,9,66.7,91,38,4,6,66.7,2,3,66.7,0,0,,0,0.1,0.3,1,1,0,0,2,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,13,0,2,7,6,1,13,2,2,100.0,0,0.0,10,73,47,1,2,0,1,0,10,3,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,
5,Marko Rog,hr CRO,6.0,CM,25-098,90,0,0,0,0,2,1,0,0,71,5,3,1,0.0,0.0,0.0,2,0,52,57,91.2,8,48,3,0,0,52,57,91.2,928,254,26,27,96.3,21,22,95.5,5,7,71.4,0,0.0,0.1,0,5,2,0,8,57,54,3,3,0,1,0,0,0,0,0,0,52,0,1,5,4,1,2,2,1,5,20.0,4,1,0,1,3,8,0,0,71,1,7,49,17,0,71,0,0,,0,,48,200,100,3,2,0,1,0,42,0,0,0,0,4,2,0,0,3,4,0,0,0,16,0,2,0.0
6,Răzvan Marin,ro ROU,8.0,CM,24-155,87,0,0,0,0,0,0,1,0,54,1,0,1,0.0,0.0,0.2,4,1,45,53,84.9,8,29,2,1,1,45,53,84.9,799,266,21,24,87.5,21,22,95.5,3,7,42.9,0,0.2,0.2,3,4,2,0,8,53,47,6,1,0,0,5,0,5,2,1,0,45,0,0,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,54,0,3,36,15,0,54,1,1,100.0,0,0.0,29,154,76,2,1,0,0,1,40,3,1,0,0,1,1,0,5,0,1,0,0,0,5,0,0,
7,Christian Oliva,uy URU,21.0,CM,24-146,3,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,0,0,6,6,100.0,107,9,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,0,6,2,0,8,0,0,,0,,4,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Nahitan Nández,uy URU,18.0,"RM,LM",24-302,90,0,0,0,0,2,2,0,0,42,2,1,0,0.1,0.1,0.0,3,1,21,29,72.4,4,25,2,1,0,21,29,72.4,324,97,13,14,92.9,7,12,58.3,1,2,50.0,0,0.0,0.0,1,2,2,0,4,29,28,0,0,0,0,1,0,0,0,0,0,21,1,0,2,0,2,0,0,1,1,100.0,0,0,0,0,1,3,1,0,42,0,6,16,20,3,42,1,0,0.0,1,100.0,25,91,44,2,1,1,2,2,35,8,0,0,0,1,2,0,1,1,0,0,0,0,4,3,1,75.0
9,Charalambos Lykogiannis,gr GRE,22.0,LB,27-003,80,1,0,0,0,2,1,1,0,47,3,1,1,0.1,0.1,0.0,1,0,31,39,79.5,1,20,1,0,0,31,39,79.5,487,253,18,19,94.7,10,14,71.4,2,5,40.0,0,0.0,0.0,0,2,0,0,1,39,30,9,2,0,1,2,7,0,0,0,0,31,0,0,3,3,2,1,0,1,1,100.0,0,1,0,1,1,4,2,0,47,3,13,21,13,1,47,0,0,,0,,20,150,85,1,5,1,0,1,21,0,1,0,0,2,0,0,2,1,3,0,0,0,4,3,0,100.0
10,Ragnar Klavan,ee EST,15.0,LB,34-361,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,4,0,0,0,4,5,80.0,71,16,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,1,3,1,2,0,6,0,0,,0,,4,18,12,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
11,Diego Godín,uy URU,2.0,CB,34-252,90,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.0,1,1,38,52,73.1,2,30,0,1,1,38,52,73.1,919,410,7,7,100.0,22,24,91.7,9,18,50.0,0,0.0,0.0,0,3,0,0,2,52,47,4,3,0,1,0,0,0,0,0,0,38,1,2,3,3,2,1,0,1,4,25.0,3,0,0,0,1,4,2,0,57,15,29,28,0,0,57,1,1,100.0,0,0.0,30,154,69,0,0,0,0,0,34,0,0,0,0,1,0,0,0,1,3,0,0,0,6,0,0,
12,Sebastian Walukiewicz,pl POL,40.0,CB,20-203,90,0,0,0,0,0,0,0,0,43,0,2,1,0.0,0.0,0.0,0,0,38,40,95.0,2,30,1,0,0,38,40,95.0,672,362,13,13,100.0,20,21,95.2,3,4,75.0,0,0.0,0.0,0,2,0,0,2,40,40,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,0,0,43,2,17,25,1,0,43,0,0,,0,,30,145,112,1,1,0,0,0,35,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0.0
13,Gabriele Zappa,it ITA,25.0,RB,20-308,87,0,1,0,0,0,0,0,0,58,2,1,4,0.0,0.0,0.1,3,1,39,47,83.0,2,28,1,3,1,39,47,83.0,545,200,26,29,89.7,12,15,80.0,1,3,33.3,1,0.1,0.1,3,3,0,0,2,47,35,12,1,0,0,1,11,0,0,0,0,39,0,1,2,0,0,1,1,0,0,,0,4,0,4,1,3,2,0,58,3,12,25,22,2,58,3,1,33.3,2,66.7,28,135,74,1,4,0,1,0,33,5,0,0,0,1,0,0,1,1,0,0,0,0,3,1,1,50.0
14,Paolo Faragò,it ITA,24.0,RB,27-256,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,75,19,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,,0,,4,32,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
