,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Timo Werner,de GER,11.0,FW,23-269,90,1,1,0,0,4,1,1,0,41,0,0,1,0.4,0.4,0.7,7,1,20,29,69.0,5,22,6,7,6,20,29,69.0,230,51,15,22,68.2,2,4,50.0,1,1,100.0,1,0.7,0.2,2,0,2,0,5,29,29,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41,0,1,14,26,12,41,7,6,85.7,1,14.3,22,231,144,6,2,6,2,2,30,7,1,0,0,2,0,1,2,0,0,0,0,0,1,0,2,0.0
1,Patrik Schick,cz CZE,21.0,FW,23-310,74,1,0,0,0,2,1,1,0,34,0,0,0,0.7,0.7,0.0,2,1,14,19,73.7,1,23,3,4,1,14,19,73.7,179,39,8,11,72.7,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,19,16,3,0,0,0,2,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34,1,4,18,12,6,34,4,1,25.0,3,75.0,23,78,41,3,0,0,6,0,28,10,1,0,0,3,2,2,2,0,0,0,0,0,2,3,6,33.3
2,Matheus Cunha,br BRA,20.0,FW,20-187,16,0,0,0,0,3,2,0,0,12,0,0,0,0.3,0.3,0.0,3,0,7,8,87.5,2,8,0,2,1,7,8,87.5,123,32,5,6,83.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,2,0,2,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,4,8,3,12,2,1,50.0,1,50.0,8,40,11,0,1,0,0,0,10,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,2,50.0
3,Christopher Nkunku,fr FRA,18.0,AM,22-016,90,0,1,0,0,2,1,0,0,51,3,0,2,0.2,0.2,0.5,5,1,22,32,68.8,7,25,4,6,5,22,32,68.8,359,199,11,13,84.6,4,7,57.1,4,8,50.0,1,0.5,0.8,5,2,2,0,7,32,23,9,2,0,1,8,1,6,3,3,0,22,0,0,3,2,0,3,0,2,4,50.0,2,2,1,1,0,3,0,0,51,1,4,19,31,6,51,6,5,83.3,1,16.7,25,223,124,4,5,1,2,2,27,3,0,0,0,1,1,0,8,0,2,0,0,0,3,3,1,75.0
4,Marcel Sabitzer,at AUT,7.0,AM,25-258,60,1,0,0,0,2,1,0,0,36,1,0,1,0.1,0.1,0.2,5,0,20,28,71.4,6,18,0,1,0,20,28,71.4,271,143,11,15,73.3,4,5,80.0,2,3,66.7,0,0.2,0.1,3,3,3,0,6,28,27,1,0,0,0,0,1,0,0,0,0,20,0,1,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,36,0,5,25,6,1,36,1,0,0.0,1,100.0,18,56,14,0,0,0,0,0,19,4,0,0,0,0,2,0,0,0,1,0,0,0,6,0,0,
5,Amadou Haidara,ml MLI,8.0,AM,21-303,30,0,0,0,0,0,0,0,0,20,2,0,2,0.0,0.0,0.1,2,0,11,14,78.6,2,8,0,1,1,11,14,78.6,142,70,5,6,83.3,3,5,60.0,1,1,100.0,0,0.1,0.2,1,1,1,1,2,14,14,0,0,0,0,1,0,0,0,0,0,11,0,0,2,1,1,1,0,0,1,0.0,1,2,0,2,0,2,1,0,20,1,5,12,4,0,20,1,1,100.0,0,0.0,8,25,20,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,1,0,0,0,4,1,1,50.0
6,Diego Demme,de GER,31.0,DM,28-009,90,0,0,0,0,0,0,0,0,77,4,2,2,0.0,0.0,0.0,1,1,50,62,80.6,0,40,0,1,1,50,62,80.6,706,243,30,33,90.9,12,12,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,0,62,56,4,4,0,0,0,0,0,0,0,0,50,2,1,4,0,2,2,0,2,6,33.3,4,2,0,2,2,6,1,0,77,5,22,42,14,2,77,1,1,100.0,0,0.0,40,198,111,0,1,0,1,0,49,1,0,0,0,0,1,0,0,2,0,0,0,0,6,1,0,100.0
7,Konrad Laimer,at AUT,27.0,DM,22-187,90,0,0,0,0,1,0,0,0,60,5,1,2,0.1,0.1,0.0,2,0,36,46,78.3,2,35,2,2,2,36,46,78.3,607,185,17,18,94.4,15,17,88.2,3,5,60.0,0,0.0,0.1,0,2,1,0,2,46,45,1,1,0,0,0,0,0,0,0,0,36,0,2,5,2,3,2,0,2,3,66.7,1,2,0,2,1,6,2,0,60,1,18,32,11,0,60,2,2,100.0,0,0.0,35,155,69,2,3,0,2,0,38,0,0,0,0,3,0,0,0,1,2,0,0,0,6,1,0,100.0
8,Lukas Klostermann,de GER,16.0,"LB,RB",23-180,90,0,0,0,0,0,0,0,0,55,2,0,2,0.0,0.0,0.0,0,0,38,45,84.4,0,22,1,1,1,38,45,84.4,529,202,26,29,89.7,9,12,75.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0,45,38,7,0,0,0,1,7,0,0,0,0,38,0,0,2,2,1,1,0,2,3,66.7,1,2,0,2,0,2,4,0,55,4,15,32,8,1,55,1,1,100.0,0,0.0,22,81,51,1,1,0,0,1,29,5,0,0,0,0,1,0,1,0,2,0,0,0,5,1,0,100.0
9,Dayot Upamecano,fr FRA,5.0,CB,21-034,90,0,0,0,0,1,0,0,0,66,1,2,0,0.1,0.1,0.0,1,0,49,53,92.5,3,42,0,0,0,49,53,92.5,981,282,14,15,93.3,29,29,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,3,53,51,2,2,0,0,0,0,0,0,0,0,49,0,0,1,1,1,0,0,1,3,33.3,2,0,0,0,2,3,6,0,66,11,43,22,1,1,66,0,0,,0,,42,158,78,0,0,0,1,0,44,0,0,0,0,1,1,0,0,2,1,0,0,0,5,1,1,50.0
10,Stefan Ilsanker,at AUT,13.0,CB,30-196,90,0,0,0,0,1,0,1,0,83,0,1,1,0.1,0.1,0.0,1,0,55,68,80.9,1,45,0,0,0,55,68,80.9,1013,305,20,22,90.9,30,33,90.9,4,11,36.4,0,0.0,0.0,0,0,0,0,1,68,67,1,1,0,1,0,0,0,0,0,0,55,0,1,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,10,0,83,11,59,23,1,1,83,0,0,,0,,45,194,126,0,1,0,0,1,54,0,1,0,0,1,1,0,0,1,0,0,0,0,8,2,1,66.7
11,Nordi Mukiele,fr FRA,22.0,RB,22-029,55,0,1,0,0,2,0,0,0,54,2,2,2,0.0,0.0,0.0,3,1,31,39,79.5,2,24,2,0,0,31,39,79.5,403,193,13,14,92.9,11,14,78.6,2,3,66.7,1,0.0,0.1,1,1,1,1,2,39,33,6,0,0,0,1,6,0,0,0,0,31,0,1,2,2,0,1,1,1,1,100.0,0,2,0,2,2,4,3,0,54,3,27,20,9,0,54,0,0,,0,,24,68,42,2,3,0,1,1,24,0,0,0,0,0,0,0,1,2,2,0,0,0,6,2,1,66.7
12,Marcelo Saracchi,uy URU,3.0,LB,21-221,35,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,9,0,1,1,8,14,57.1,146,34,4,5,80.0,3,6,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,14,12,2,0,0,0,1,2,0,0,0,0,8,0,0,2,1,0,1,1,2,3,66.7,1,0,0,0,0,2,1,0,19,1,5,8,7,0,19,1,1,100.0,0,0.0,9,62,30,0,0,0,1,0,10,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
