,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Pérez,es ESP,7.0,FW,29-188,83,0,1,0,0,2,0,0,0,44,2,0,1,0.4,0.4,0.4,5,2,18,34,52.9,2,17,1,2,2,18,34,52.9,333,163,8,10,80.0,8,12,66.7,2,12,16.7,1,0.4,0.2,3,2,0,0,2,34,22,12,3,1,0,9,2,6,3,2,0,18,0,0,2,2,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0,44,0,4,21,20,2,44,2,2,100.0,0,0.0,17,75,24,1,0,0,3,3,21,3,0,0,0,2,0,0,9,0,2,0,0,0,7,0,0,
1,Carles Gil,es ESP,11.0,FW,25-115,7,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.2,2,0,9,10,90.0,1,7,1,0,0,9,10,90.0,161,46,4,4,100.0,2,2,100.0,2,3,66.7,0,0.2,0.2,1,0,0,0,1,10,6,4,2,0,0,3,0,2,1,1,0,9,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,13,0,0,6,8,0,13,0,0,,0,,7,64,32,1,1,0,1,0,7,1,0,0,0,0,1,0,3,0,1,0,0,0,2,0,0,
2,Florin Andone,ro ROU,10.0,FW,24-340,90,0,0,0,0,3,1,0,0,25,0,1,0,0.5,0.5,0.0,1,0,6,12,50.0,0,15,2,6,3,6,12,50.0,86,10,4,8,50.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,25,0,0,9,17,3,25,6,3,50.0,3,50.0,15,98,52,2,1,1,5,1,22,6,0,0,0,8,1,0,3,1,0,0,0,0,0,2,5,28.6
3,Adrián López,es ESP,15.0,AM,30-068,90,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.0,1,0,16,28,57.1,5,18,3,0,0,16,28,57.1,220,120,9,13,69.2,5,10,50.0,1,2,50.0,0,0.0,0.0,0,5,0,0,5,28,27,1,0,2,0,2,0,1,1,0,0,16,0,1,2,2,1,1,0,0,0,,0,0,0,0,0,2,2,0,39,2,6,19,14,3,39,0,0,,0,,18,143,80,3,3,0,3,4,26,6,0,0,0,0,2,0,2,0,2,0,0,0,3,4,2,66.7
4,Emre Çolak,tr TUR,8.0,LM,26-301,69,0,0,0,0,0,0,0,0,41,3,0,0,0.0,0.0,0.0,0,0,25,34,73.5,4,25,1,3,2,25,34,73.5,460,175,15,16,93.8,5,7,71.4,5,10,50.0,0,0.0,0.0,0,5,0,0,4,34,30,4,2,1,1,1,2,0,0,0,0,25,0,0,3,3,2,1,0,3,3,100.0,0,0,0,0,0,3,1,0,41,0,5,25,12,1,41,3,2,66.7,1,33.3,25,164,66,1,1,1,2,1,25,2,0,0,0,1,1,0,1,0,3,0,0,0,8,0,2,0.0
5,Zakaria Bakkali,be BEL,18.0,LM,22-050,21,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,3,0,5,9,55.6,1,12,2,2,2,5,9,55.6,79,27,2,4,50.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,9,8,1,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,5,7,0,12,2,2,100.0,0,0.0,12,73,29,2,0,0,1,4,14,4,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0
6,Guilherme,br BRA,20.0,"RM,DM",26-346,90,0,0,0,0,2,0,1,0,49,5,1,0,0.3,0.3,0.0,0,0,32,41,78.0,3,26,3,0,0,32,41,78.0,676,165,9,9,100.0,14,19,73.7,8,10,80.0,0,0.0,0.0,0,5,0,0,3,41,39,2,1,0,0,0,1,0,0,0,0,32,0,0,5,4,3,2,0,3,5,60.0,2,0,0,0,1,6,1,0,49,2,10,32,7,3,49,0,0,,0,,26,209,117,3,1,0,0,2,33,0,1,0,0,4,1,0,0,1,4,0,0,0,9,2,1,66.7
7,Sulley Muntari,gh GHA,21.0,DM,33-202,74,0,0,0,0,1,1,1,0,30,2,0,1,0.0,0.0,0.0,0,0,19,24,79.2,5,14,0,0,0,19,24,79.2,467,228,5,6,83.3,7,7,100.0,7,10,70.0,0,0.0,0.1,0,4,2,0,5,24,24,0,0,0,1,1,0,0,0,0,0,19,0,0,2,2,0,2,0,0,1,0.0,1,1,1,0,0,2,1,0,30,1,7,19,4,0,30,0,0,,0,,14,54,10,0,0,0,0,0,18,0,1,0,0,3,2,0,1,0,2,0,0,0,2,0,0,
8,Celso Borges,cr CRC,22.0,"RM,DM",29-294,16,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.4,3,0,9,11,81.8,2,9,0,1,1,9,11,81.8,143,49,6,7,85.7,2,2,100.0,1,2,50.0,0,0.4,0.3,3,1,1,0,2,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,8,2,0,11,1,1,100.0,0,0.0,9,56,22,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
9,Fernando Navarro,es ESP,3.0,LB,35-265,90,0,0,0,0,0,0,1,0,48,1,5,0,0.0,0.0,0.0,1,0,30,37,81.1,3,23,5,1,1,30,37,81.1,565,306,15,15,100.0,9,12,75.0,5,8,62.5,0,0.0,0.0,1,2,1,0,3,37,29,8,1,0,0,1,7,0,0,0,0,30,0,1,1,1,0,1,0,0,0,,0,0,0,0,5,6,3,0,48,2,12,27,10,0,48,1,1,100.0,0,0.0,23,167,90,5,3,1,1,1,21,3,1,0,0,4,0,0,1,5,1,0,0,0,5,1,1,50.0
