,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,eng ENG,9.0,FW,31-352,67,0,0,0,0,2,1,0,0,26,1,0,0,0.4,0.4,0.1,2,0,10,18,55.6,1,15,4,1,0,10,18,55.6,117,12,5,9,55.6,3,4,75.0,0,0,,0,0.1,0.0,1,0,1,0,1,18,18,0,0,0,0,0,0,0,0,0,0,10,0,3,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,26,1,1,13,13,4,26,1,0,0.0,1,100.0,15,127,67,4,2,1,1,1,21,9,0,0,0,1,1,0,0,0,1,0,0,0,1,2,3,40.0
1,Kelechi Iheanacho,ng NGA,8.0,FW,22-087,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,3,0,0,0,5,6,83.3,51,8,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,2,4,1,6,0,0,,0,,3,14,1,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
2,Demarai Gray,eng ENG,7.0,LW,22-184,78,0,0,0,0,2,1,0,0,28,0,0,1,0.1,0.1,0.0,1,0,16,20,80.0,1,22,3,3,1,16,20,80.0,189,30,10,10,100.0,4,8,50.0,0,0,,0,0.0,0.0,0,1,1,0,1,20,20,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,28,0,3,15,11,0,28,3,1,33.3,2,66.7,22,211,135,3,2,0,3,1,24,3,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,
3,Shinji Okazaki,jp JPN,20.0,AM,32-257,12,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,2,3,66.7,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,7,0,1,4,2,2,7,0,0,,0,,4,10,2,0,0,0,1,0,4,2,0,0,0,1,2,0,0,0,0,0,0,0,1,1,1,50.0
4,Marc Albrighton,eng ENG,11.0,RW,29-041,57,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,3,0,18,29,62.1,1,22,2,2,1,18,29,62.1,227,99,16,17,94.1,2,5,40.0,0,5,0.0,0,0.0,0.0,1,0,0,0,1,29,28,1,0,0,0,4,0,1,0,0,0,18,0,1,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,34,2,10,11,13,0,34,2,1,50.0,1,50.0,22,126,43,2,1,0,1,0,25,2,0,0,0,2,0,0,4,0,0,0,0,0,7,0,2,0.0
5,Rachid Ghezzal,dz ALG,31.0,RW,26-234,33,0,0,0,0,3,0,0,0,26,0,0,0,0.2,0.2,0.0,2,0,13,19,68.4,4,18,1,3,1,13,19,68.4,196,67,8,10,80.0,2,4,50.0,2,4,50.0,0,0.0,0.1,0,1,3,0,4,19,18,1,1,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26,1,4,10,12,1,26,3,1,33.3,2,66.7,18,120,49,1,0,1,2,2,20,3,0,0,0,1,1,0,1,0,0,0,0,0,2,1,0,100.0
6,James Maddison,eng ENG,10.0,"AM,LW",22-036,90,0,0,0,1,2,2,0,0,55,2,0,1,0.9,0.1,0.5,9,0,30,46,65.2,7,30,3,3,3,30,46,65.2,468,161,17,18,94.4,9,13,69.2,3,12,25.0,0,0.5,0.2,3,5,1,0,7,46,34,12,3,2,0,10,0,9,3,5,0,30,0,0,2,0,2,0,0,0,0,,0,1,1,0,0,2,0,0,55,0,7,24,26,2,54,3,3,100.0,0,0.0,30,181,121,3,1,1,0,0,37,4,0,0,0,0,2,0,10,0,0,1,0,0,0,0,3,0.0
7,Wilfred Ndidi,ng NGA,25.0,DM,22-013,90,0,0,0,0,2,0,0,0,68,2,0,1,0.1,0.1,0.1,1,0,31,49,63.3,2,28,0,0,0,31,49,63.3,525,187,13,22,59.1,15,20,75.0,3,5,60.0,0,0.1,0.0,1,2,0,0,2,49,49,0,0,0,0,1,0,0,0,0,0,31,0,1,2,2,0,2,0,0,1,0.0,1,1,1,0,0,2,5,0,68,6,26,33,9,4,68,0,0,,0,,28,129,38,0,0,0,4,1,30,0,0,0,0,0,3,0,1,0,2,0,0,0,6,12,3,80.0
8,Nampalys Mendy,sn SEN,24.0,DM,26-189,90,0,0,0,0,0,0,0,0,63,1,1,1,0.0,0.0,0.0,3,0,51,58,87.9,3,39,1,0,0,51,58,87.9,816,195,22,26,84.6,24,26,92.3,2,3,66.7,0,0.0,0.0,1,3,0,0,3,58,56,2,0,0,2,0,0,0,0,0,0,51,0,0,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0,63,1,10,48,5,0,63,0,0,,0,,39,267,125,1,0,0,1,0,41,0,0,0,0,2,2,0,0,1,1,0,0,0,6,1,0,100.0
9,Ben Chilwell,eng ENG,3.0,LB,22-008,90,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.0,2,0,29,42,69.0,1,22,2,2,1,29,42,69.0,469,143,15,20,75.0,12,18,66.7,2,4,50.0,0,0.0,0.1,1,2,1,0,1,42,27,15,1,0,1,2,14,0,0,0,0,29,0,0,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,2,0,51,3,18,20,13,1,51,2,1,50.0,1,50.0,22,156,93,2,1,0,2,0,23,5,0,0,0,1,2,0,2,0,0,0,0,0,3,2,1,66.7
