,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Giampaolo Pazzini,it ITA,11.0,FW,33-075,90,0,0,0,0,2,0,0,0,19,0,0,0,0.2,0.2,0.0,4,0,7,13,53.8,0,11,0,0,0,7,13,53.8,97,7,5,8,62.5,1,2,50.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,19,1,1,6,12,4,19,0,0,,0,,11,33,5,0,0,0,1,0,18,7,0,0,0,1,2,2,0,0,0,0,0,0,1,3,2,60.0
1,Mattia Valoti,it ITA,27.0,LW,24-040,54,0,0,0,0,3,0,0,0,36,2,0,2,0.5,0.5,0.0,2,0,17,25,68.0,3,14,1,0,0,17,25,68.0,265,80,7,10,70.0,8,10,80.0,1,2,50.0,0,0.0,0.0,1,3,0,0,3,25,23,1,1,0,0,0,0,0,0,0,0,17,1,0,2,1,2,0,0,0,0,,0,2,0,2,0,2,1,0,36,1,6,20,10,3,36,0,0,,0,,14,79,28,1,1,1,2,1,26,3,0,0,0,1,2,0,0,0,1,0,0,0,0,5,0,100.0
2,Moise Kean,it ITA,9.0,"LW,RW",17-230,36,0,0,0,0,1,1,1,0,15,1,0,0,0.1,0.1,0.0,0,0,5,10,50.0,0,13,3,3,2,5,10,50.0,88,10,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,0,0,0,0,1,0,0,0,0,0,5,1,1,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,15,0,0,5,11,2,15,3,2,66.7,1,33.3,13,118,65,3,1,0,3,1,13,4,1,0,0,2,0,0,1,0,1,0,0,0,3,0,3,0.0
3,Alessio Cerci,it ITA,10.0,RW,30-085,68,0,0,0,0,2,0,0,0,37,0,1,0,0.1,0.1,0.6,3,0,17,30,56.7,4,25,5,3,0,17,30,56.7,318,135,8,10,80.0,5,13,38.5,3,5,60.0,0,0.6,0.1,2,3,1,1,4,30,24,6,3,0,0,9,2,1,0,1,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,37,0,2,10,25,3,37,3,0,0.0,3,100.0,25,201,130,5,3,0,0,1,31,14,0,0,0,1,2,2,9,1,0,0,0,0,2,0,0,
4,Daniele Verde,it ITA,7.0,"RW,LW",21-118,22,0,1,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,1,1,2,50.0,1,2,1,1,1,1,2,50.0,33,23,0,0,,0,1,0.0,1,1,100.0,1,0.1,0.0,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,3,1,1,0,2,1,3,1,1,100.0,0,0.0,2,73,68,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Daniel Bessa,it ITA,24.0,LM,24-275,84,0,0,0,0,2,0,1,0,66,2,2,0,0.1,0.1,0.1,5,0,50,57,87.7,11,35,6,1,1,50,57,87.7,1082,316,19,22,86.4,20,23,87.0,11,11,100.0,0,0.1,0.1,2,6,2,0,11,57,53,3,1,0,1,0,1,1,0,0,0,50,1,0,2,1,1,1,0,0,2,0.0,2,0,0,0,2,4,1,0,66,1,5,49,13,0,66,1,1,100.0,0,0.0,35,331,215,6,4,0,0,1,50,2,1,0,0,1,1,0,0,2,1,0,0,0,5,0,0,
6,Marcel Büchel,li LIE,77.0,LM,26-212,6,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,45,45,0,0,,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,5,2,3,1,1,0,5,0,0,,0,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
7,Marco Fossati,it ITA,8.0,CM,25-011,90,0,0,0,0,2,0,1,0,94,2,0,1,0.0,0.0,0.0,4,0,67,87,77.0,11,39,2,1,1,67,87,77.0,1337,473,25,31,80.6,29,33,87.9,10,17,58.8,0,0.0,0.0,0,10,0,0,11,87,82,4,2,0,2,1,1,0,0,0,0,67,1,2,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,1,0,94,3,14,68,12,0,94,1,1,100.0,0,0.0,39,267,138,2,0,0,0,1,60,0,1,0,0,1,2,0,1,0,1,0,0,0,9,0,0,
8,Rômulo,it ITA,2.0,RM,30-147,90,1,0,0,0,2,2,1,0,53,3,2,0,0.2,0.2,0.0,0,0,34,45,75.6,3,20,3,1,0,34,45,75.6,531,115,16,19,84.2,13,17,76.5,3,6,50.0,0,0.0,0.0,0,6,1,1,3,45,37,8,2,0,0,5,3,3,2,0,0,34,0,2,3,3,1,1,1,0,3,0.0,3,0,0,0,2,5,1,0,53,2,5,30,20,2,53,1,0,0.0,1,100.0,20,165,110,3,4,0,1,1,30,3,1,0,0,2,0,1,5,2,3,0,0,0,8,0,0,
9,Mohamed Fares,dz ALG,93.0,LB,21-243,90,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.1,2,0,30,49,61.2,0,19,2,3,2,30,49,61.2,465,131,19,20,95.0,8,14,57.1,3,14,21.4,0,0.1,0.0,2,0,1,1,0,49,39,9,1,0,1,8,8,0,0,0,0,30,1,1,3,1,3,0,0,1,2,50.0,1,1,0,1,0,3,6,0,62,5,21,24,18,2,62,3,2,66.7,1,33.3,19,128,73,2,1,1,0,1,36,6,0,0,0,4,1,0,8,0,1,0,0,0,5,1,1,50.0
