,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jean-Philippe Mateta,fr FRA,9.0,FW,23-084,89,1,0,0,0,2,1,1,0,27,1,1,0,0.8,0.8,0.0,0,0,9,11,81.8,0,11,1,2,0,9,11,81.8,104,3,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,7,4,0,0,0,0,0,0,0,0,0,9,0,1,1,0,0,1,0,0,0,,0,0,0,0,1,2,2,0,27,3,3,17,7,3,27,2,0,0.0,2,100.0,11,37,23,1,0,1,6,1,14,3,1,0,0,1,0,3,0,1,0,0,0,0,4,0,0,
1,Paul Nebel,de GER,26.0,FW,17-346,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,1,0,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,0,0.0,1,100.0,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Karim Onisiwo,at AUT,21.0,LW,28-187,86,0,0,0,0,1,0,0,0,27,2,0,0,0.0,0.0,0.0,1,0,6,18,33.3,0,12,2,4,2,6,18,33.3,69,10,5,9,55.6,1,5,20.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,17,1,0,0,0,1,1,0,0,0,0,6,0,1,2,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,27,2,3,17,9,3,27,4,2,50.0,2,50.0,12,114,70,2,1,1,1,2,13,2,0,0,0,0,0,0,1,0,1,0,0,0,4,1,1,50.0
3,Issah Abbas,gh GHA,22.0,LW,21-360,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,1,0,0,2,2,100.0,40,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,2,23,22,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Jonathan Burkardt,de GER,29.0,RW,20-071,67,0,0,0,0,1,0,0,0,18,0,1,2,0.0,0.0,0.0,2,0,8,12,66.7,1,10,2,2,2,8,12,66.7,126,19,2,4,50.0,3,4,75.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,18,2,4,12,4,0,18,2,2,100.0,0,0.0,10,67,50,2,2,0,0,0,9,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1,1,50.0
5,Levin Öztunalı,de GER,8.0,RW,24-189,23,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,7,1,2,0,3,4,75.0,52,29,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,5,2,1,8,2,0,0.0,2,100.0,7,55,8,1,0,1,1,1,6,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
6,Robin Quaison,se SWE,7.0,AM,26-347,67,0,1,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.5,1,1,6,11,54.5,1,10,0,5,1,6,11,54.5,63,20,4,6,66.7,2,3,66.7,0,0,,1,0.5,0.2,1,1,0,0,1,11,10,0,0,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,2,9,5,0,16,5,1,20.0,4,80.0,10,120,3,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
7,Jean-Paul Boëtius,nl NED,5.0,AM,26-182,23,0,0,0,0,0,0,0,0,9,1,1,1,0.0,0.0,0.0,2,0,5,7,71.4,0,4,0,0,0,5,7,71.4,55,7,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,9,0,2,5,2,1,9,0,0,,0,,4,7,4,0,0,0,0,1,8,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,
8,Danny Latza,de GER,6.0,DM,30-288,85,0,0,0,0,2,0,1,0,44,1,1,3,0.2,0.2,0.0,2,0,23,35,65.7,2,13,1,0,0,23,35,65.7,404,114,13,17,76.5,7,8,87.5,3,5,60.0,0,0.0,0.0,0,0,0,0,2,35,32,1,1,0,1,0,0,0,0,0,0,23,2,1,1,1,1,0,0,0,1,0.0,1,3,1,2,1,2,2,0,44,4,14,21,9,2,44,0,0,,0,,13,87,61,1,0,0,1,0,24,0,1,0,0,1,0,0,0,1,1,0,0,0,8,3,0,100.0
9,Niklas Tauer,de GER,25.0,DM,19-216,5,0,0,0,0,0,0,0,0,3,0,1,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
