,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,nz NZL,11.0,FW,27-113,90,0,0,0,0,2,0,0,0,26,0,0,0,0.3,0.3,0.0,1,0,12,20,60.0,0,16,1,1,1,12,20,60.0,139,10,6,11,54.5,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,0,0,0,12,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,26,0,2,9,15,4,26,1,1,100.0,0,0.0,16,52,15,1,0,0,3,2,22,4,0,0,0,1,1,1,1,0,0,0,0,0,4,3,4,42.9
1,Ashley Barnes,eng ENG,10.0,FW,29-151,90,0,0,0,0,1,0,0,0,31,3,0,2,0.1,0.1,0.0,3,0,8,16,50.0,0,12,0,0,0,8,16,50.0,69,10,4,6,66.7,2,5,40.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,8,0,0,3,2,0,2,1,0,0,,0,2,1,1,0,3,1,0,31,1,2,13,16,1,31,0,0,,0,,12,30,5,0,0,0,1,1,19,1,0,0,0,3,3,0,0,0,2,0,0,0,1,6,12,33.3
2,Dwight McNeil,eng ENG,31.0,LM,19-128,86,1,0,0,0,1,1,1,0,40,1,1,0,0.0,0.0,0.2,3,0,18,29,62.1,0,21,6,3,1,18,29,62.1,257,113,10,13,76.9,4,7,57.1,2,5,40.0,0,0.2,0.1,1,1,0,0,0,29,25,4,3,0,0,4,0,1,1,0,0,18,0,2,1,0,0,1,0,0,4,0.0,4,0,0,0,1,2,5,0,40,4,9,18,14,2,40,3,1,33.3,2,66.7,21,155,91,6,3,1,0,0,20,3,1,0,0,1,0,0,4,1,0,0,0,0,4,0,3,0.0
3,Jóhann Berg Guðmundsson,is ISL,7.0,LM,28-154,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,2,0,3,4,75.0,16,10,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,1,2,1,5,0,7,2,0,0.0,2,100.0,4,43,31,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
4,Jack Cork,eng ENG,4.0,CM,29-278,90,0,0,0,0,1,0,0,0,36,1,0,1,0.0,0.0,0.1,0,0,20,26,76.9,1,14,0,0,0,20,26,76.9,299,71,10,15,66.7,6,6,100.0,1,2,50.0,0,0.1,0.0,1,1,0,0,1,26,26,0,0,0,1,0,0,0,0,0,0,20,0,0,1,1,0,1,0,1,4,25.0,3,1,0,1,0,1,1,0,36,1,4,23,9,2,36,0,0,,0,,14,55,4,0,0,0,2,3,20,1,0,0,0,0,0,0,0,0,1,0,0,0,4,4,2,66.7
5,Ashley Westwood,eng ENG,18.0,CM,28-363,90,0,0,0,0,0,0,0,0,53,1,1,3,0.0,0.0,0.0,1,0,32,46,69.6,3,20,0,0,0,32,46,69.6,638,189,13,16,81.3,12,15,80.0,6,13,46.2,0,0.0,0.1,0,3,0,0,3,46,43,3,2,0,0,1,0,0,0,0,0,32,0,1,1,1,0,1,0,1,2,50.0,1,3,0,3,1,2,1,0,53,3,8,38,7,0,53,0,0,,0,,20,61,13,0,0,0,1,1,29,0,0,0,0,2,2,0,1,1,1,0,0,0,7,0,0,
6,Jeff Hendrick,ie IRL,13.0,RM,27-058,90,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,5,15,33.3,1,6,0,0,0,5,15,33.3,40,18,5,8,62.5,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,15,15,0,0,0,0,0,0,0,0,0,0,5,0,2,2,1,1,0,1,2,3,66.7,1,1,0,1,0,2,1,0,23,2,4,11,8,0,23,0,0,,0,,6,14,2,0,0,0,0,1,10,3,0,0,0,2,0,0,0,0,1,0,0,0,3,2,1,66.7
7,Charlie Taylor,eng ENG,3.0,LB,25-193,90,0,0,0,0,0,0,0,0,84,1,1,2,0.0,0.0,0.0,0,0,44,68,64.7,3,28,2,4,3,44,68,64.7,725,248,24,26,92.3,16,27,59.3,4,9,44.4,0,0.0,0.0,0,3,0,0,3,68,52,16,0,0,0,1,16,0,0,0,0,44,0,6,1,0,0,1,0,0,3,0.0,3,2,1,1,1,2,8,0,84,10,31,47,8,0,84,4,3,75.0,1,25.0,28,185,127,2,0,0,0,2,31,1,0,0,0,0,1,0,1,1,0,0,0,0,10,6,3,66.7
8,Ben Mee,eng ENG,6.0,CB,29-190,90,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,1,0,32,49,65.3,2,22,0,1,1,32,49,65.3,636,148,9,16,56.3,14,18,77.8,7,12,58.3,0,0.0,0.0,0,1,0,0,2,49,48,1,1,0,0,0,0,0,0,0,0,32,0,2,2,2,2,0,0,1,2,50.0,1,1,1,0,1,3,4,0,56,4,27,27,2,2,56,1,1,100.0,0,0.0,22,80,32,0,0,0,0,0,29,0,0,0,0,1,0,0,0,1,2,0,0,0,4,10,0,100.0
9,James Tarkowski,eng ENG,5.0,CB,26-131,90,0,1,0,0,0,0,0,0,37,4,2,2,0.0,0.0,0.0,1,1,18,25,72.0,1,10,0,0,0,18,25,72.0,358,122,4,6,66.7,11,14,78.6,2,4,50.0,1,0.0,0.0,1,1,0,0,1,25,25,0,0,0,0,0,0,0,0,0,0,18,0,0,4,3,3,1,0,2,2,100.0,0,2,1,1,2,6,3,0,37,6,20,16,1,1,37,0,0,,0,,10,51,19,0,0,0,1,0,16,0,0,0,0,2,2,0,0,2,3,0,0,0,3,2,0,100.0
