,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Khouma Babacar,sn SEN,30.0,FW,25-267,83,1,0,0,0,2,2,0,0,25,0,0,0,0.4,0.4,0.0,1,0,13,16,81.3,1,15,0,0,0,13,16,81.3,137,32,12,13,92.3,0,1,0.0,0,1,0.0,0,0.0,0.0,1,0,1,0,1,16,14,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,25,1,1,13,11,6,25,0,0,,0,,15,70,17,0,0,0,5,2,21,6,0,0,0,2,0,1,0,0,0,0,0,0,1,1,2,33.3
1,Alessandro Matri,it ITA,10.0,FW,34-112,7,0,0,0,0,0,0,1,0,5,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,43,11,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,5,0,1,3,1,0,5,0,0,,0,,2,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0.0
2,Federico Di Francesco,it ITA,34.0,LW,24-178,73,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.1,2,1,20,26,76.9,4,29,3,2,1,20,26,76.9,317,91,9,11,81.8,7,8,87.5,2,3,66.7,0,0.1,0.0,1,2,1,0,4,26,25,0,0,0,0,1,0,0,0,0,0,20,1,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,36,0,1,19,16,4,36,2,1,50.0,1,50.0,29,152,93,3,2,1,3,1,33,10,0,0,0,1,4,1,1,0,0,0,0,0,2,0,4,0.0
3,Filip Đuričić,rs SRB,9.0,LW,26-313,12,0,0,0,0,0,0,1,1,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,2,1,1,1,100.0,26,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,1,50.0,1,50.0,2,21,13,0,0,0,0,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
4,Domenico Berardi,it ITA,25.0,RW,24-130,90,0,1,0,0,6,1,1,0,55,1,0,1,0.3,0.3,0.1,11,3,25,41,61.0,4,34,7,5,4,25,41,61.0,399,159,13,18,72.2,9,14,64.3,2,5,40.0,1,0.1,0.2,3,2,3,2,4,41,36,4,2,0,0,7,0,2,0,1,1,25,1,2,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,1,0,55,2,8,21,30,5,55,5,4,80.0,1,20.0,34,390,277,7,5,3,1,0,37,6,1,0,0,0,6,0,7,0,1,0,0,0,9,2,0,100.0
5,Mehdi Bourabia,ma MAR,68.0,LM,27-124,79,0,0,0,0,1,0,0,0,38,3,1,1,0.1,0.1,0.1,6,1,26,27,96.3,4,23,1,2,1,26,27,96.3,353,86,15,15,100.0,10,11,90.9,0,0,,0,0.1,0.0,3,1,1,0,4,27,26,1,1,0,0,0,0,0,0,0,0,26,0,0,3,2,1,1,1,2,2,100.0,0,1,1,0,1,4,0,0,38,1,7,20,13,3,38,2,1,50.0,1,50.0,23,84,50,1,1,0,5,0,28,4,0,0,0,1,2,0,0,1,2,0,0,0,4,0,1,0.0
6,Francesco Magnanelli,it ITA,4.0,CM,34-027,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,37,16,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,5,1,2,2,1,0,5,0,0,,0,,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Stefano Sensi,it ITA,12.0,"CM,LM",23-126,90,1,0,0,0,2,2,1,0,66,2,1,2,0.1,0.1,0.1,3,0,38,56,67.9,4,19,0,1,0,38,56,67.9,674,141,15,18,83.3,17,22,77.3,4,12,33.3,0,0.1,0.0,1,4,0,0,4,56,47,9,4,0,1,7,1,4,2,2,0,38,0,0,2,1,1,1,0,0,0,,0,2,1,1,1,3,3,0,66,3,11,40,15,0,66,1,0,0.0,1,100.0,19,100,40,0,1,0,0,1,36,1,1,0,0,2,0,0,7,1,1,0,0,0,3,5,1,83.3
8,Alfred Duncan,gh GHA,32.0,RM,25-274,90,1,1,0,0,3,1,0,0,49,3,0,1,0.1,0.1,0.4,4,1,28,39,71.8,10,25,3,0,0,28,39,71.8,479,234,14,16,87.5,12,18,66.7,2,4,50.0,1,0.4,0.2,3,4,1,0,10,39,39,0,0,0,0,2,0,0,0,0,0,28,0,1,3,2,1,2,0,2,2,100.0,0,1,0,1,0,3,1,0,49,1,4,27,19,1,49,0,0,,0,,25,148,119,3,3,1,1,1,36,8,0,0,0,2,1,0,2,0,2,0,0,0,6,0,0,
9,Rogério,br BRA,6.0,LB,20-330,90,0,0,0,0,1,0,0,0,69,0,0,2,0.0,0.0,0.0,0,0,44,61,72.1,7,24,3,0,0,44,61,72.1,802,365,15,17,88.2,25,30,83.3,4,10,40.0,0,0.0,0.0,0,5,1,1,7,61,44,17,1,0,0,4,16,0,0,0,0,44,0,2,0,0,0,0,0,0,0,,0,2,1,1,0,0,4,0,69,5,19,27,23,0,69,0,0,,0,,24,150,64,3,1,0,0,2,35,2,0,0,0,0,0,0,4,0,0,0,0,0,5,2,1,66.7
10,Gian Marco Ferrari,it ITA,31.0,CB,26-297,90,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.0,2,0,36,41,87.8,4,17,0,0,0,36,41,87.8,835,429,9,9,100.0,22,24,91.7,5,6,83.3,0,0.0,0.0,0,4,1,0,4,41,41,0,0,0,0,0,0,0,0,0,0,36,0,1,1,1,1,0,0,0,0,,0,0,0,0,1,2,5,0,50,4,27,22,1,1,50,0,0,,0,,17,101,58,0,0,0,1,0,33,0,0,0,0,1,1,0,0,1,1,0,0,0,2,4,2,66.7
11,Marlon,br BRA,2.0,CB,23-093,90,0,0,0,0,0,0,0,0,57,1,0,3,0.0,0.0,0.0,0,0,45,49,91.8,3,27,0,0,0,45,49,91.8,947,407,13,16,81.3,25,25,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,3,49,48,1,1,0,2,0,0,0,0,0,0,45,0,0,1,0,1,0,0,0,0,,0,3,2,1,0,1,3,0,57,8,32,24,1,0,57,0,0,,0,,27,195,138,0,0,0,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,50.0
