,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Max Kruse,de GER,10.0,FW,29-335,90,0,0,0,0,1,0,0,0,53,1,0,0,0.0,0.0,0.0,3,0,41,50,82.0,2,25,0,2,1,41,50,82.0,853,61,13,16,81.3,20,21,95.2,8,11,72.7,0,0.0,0.0,1,2,0,0,2,50,41,8,2,0,2,1,3,1,1,0,0,41,1,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,53,0,0,33,20,1,53,2,1,50.0,1,50.0,25,157,37,0,1,0,1,0,42,7,0,0,0,0,3,0,1,0,1,0,0,0,1,3,2,60.0
1,Florian Kainz,at AUT,7.0,LM,25-116,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.2,4,0,39,48,81.3,7,27,3,5,2,39,48,81.3,708,255,16,16,100.0,18,23,78.3,4,8,50.0,0,0.2,0.3,2,5,1,1,7,48,40,8,0,0,0,13,4,4,2,2,0,39,0,1,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,57,0,4,22,31,1,57,5,2,40.0,3,60.0,27,227,108,3,6,1,2,1,42,15,0,0,0,1,0,0,13,1,1,0,0,0,1,0,1,0.0
2,Thomas Delaney,dk DEN,6.0,CM,26-167,90,0,0,0,0,2,0,1,0,44,2,2,0,0.1,0.1,0.0,1,0,25,35,71.4,2,16,0,1,0,25,35,71.4,504,101,7,12,58.3,12,16,75.0,5,6,83.3,0,0.0,0.0,0,1,1,0,2,35,34,1,1,0,0,0,0,0,0,0,0,25,0,0,2,1,0,1,1,2,2,100.0,0,0,0,0,2,4,1,0,44,1,6,25,13,1,44,1,0,0.0,1,100.0,16,107,54,0,0,0,0,1,34,6,1,0,0,3,2,1,0,2,1,0,0,0,2,1,4,20.0
3,Maximilian Eggestein,de GER,35.0,CM,21-071,63,0,0,0,0,0,0,0,0,21,0,1,2,0.0,0.0,0.0,0,0,9,18,50.0,0,12,0,0,0,9,18,50.0,124,5,7,11,63.6,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,21,0,3,7,11,1,21,0,0,,0,,12,41,14,0,1,0,0,1,16,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0.0
4,Ishak Belfodil,dz ALG,29.0,CM,26-036,27,0,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.1,1,0,8,11,72.7,1,4,0,0,0,8,11,72.7,107,7,5,6,83.3,3,4,75.0,0,0,,0,0.1,0.1,1,0,1,0,1,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,2,2,8,5,12,0,0,,0,,4,17,0,0,0,0,0,1,11,4,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,66.7
5,Aron Jóhannsson,us USA,9.0,RM,27-099,73,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,1,0,14,21,66.7,0,15,0,3,1,14,21,66.7,236,42,6,8,75.0,7,9,77.8,1,4,25.0,0,0.0,0.0,1,0,0,0,0,21,21,0,0,0,0,1,0,0,0,0,0,14,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,28,0,7,17,5,0,28,3,1,33.3,2,66.7,15,91,7,0,0,0,0,1,22,3,0,0,0,3,1,0,1,1,1,0,1,0,3,2,3,40.0
6,Milot Rashica,xk KVX,11.0,RM,21-234,17,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,5,8,62.5,0,4,0,2,1,5,8,62.5,78,3,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,12,0,2,5,5,0,12,2,1,50.0,1,50.0,4,35,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
7,Philipp Bargfrede,de GER,44.0,DM,28-351,76,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,0,0,45,50,90.0,5,28,1,1,0,45,50,90.0,1034,244,12,14,85.7,24,26,92.3,9,10,90.0,0,0.0,0.0,0,8,0,0,5,50,50,0,0,0,0,0,0,0,0,0,0,45,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,53,0,7,42,5,0,53,1,0,0.0,1,100.0,28,217,86,1,3,0,0,2,43,1,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,0.0
8,Jérôme Gondorf,de GER,8.0,DM,29-236,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,1,1,0,0,0,6,6,100.0,132,26,2,2,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,7,0,1,5,1,0,7,0,0,,0,,1,3,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Ludwig Augustinsson,se SWE,5.0,LB,23-302,90,0,0,0,0,2,0,0,0,97,2,2,1,0.1,0.1,0.0,2,0,79,91,86.8,15,39,1,0,0,79,91,86.8,1551,500,23,26,88.5,50,55,90.9,6,7,85.7,0,0.0,0.1,0,10,1,1,15,91,78,13,1,0,1,5,12,0,0,0,0,79,0,4,2,2,1,1,0,2,2,100.0,0,1,0,1,2,4,3,0,97,3,18,52,27,2,97,0,0,,0,,39,196,80,1,3,0,0,1,69,9,0,0,0,1,0,0,5,2,2,0,0,0,4,2,0,100.0
