,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rafa Mir,es ESP,9.0,FW,23-216,90,0,0,0,0,6,2,1,0,26,0,1,1,0.4,0.4,0.1,2,0,8,16,50.0,2,8,1,0,0,8,16,50.0,101,35,5,9,55.6,3,5,60.0,0,1,0.0,0,0.1,0.0,2,1,0,0,2,16,16,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,26,0,1,7,19,7,26,0,0,,0,,8,40,12,1,0,0,3,3,17,3,1,0,0,1,1,1,1,1,0,0,0,0,3,6,3,66.7
1,Javier Ontiveros,es ESP,15.0,AM,23-133,61,0,0,0,0,1,0,1,0,36,2,0,1,0.0,0.0,0.4,8,0,19,27,70.4,2,18,0,2,2,19,27,70.4,406,208,6,7,85.7,8,8,100.0,5,10,50.0,0,0.4,0.7,5,2,0,0,2,27,18,9,4,1,1,7,0,5,2,3,0,19,0,2,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,36,0,6,20,12,0,36,2,2,100.0,0,0.0,18,96,37,0,2,0,4,1,20,3,1,0,0,2,3,0,7,0,1,0,0,0,3,0,2,0.0
2,David Ferreiro,es ESP,7.0,"WB,AM",32-294,29,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,1,0,12,22,54.5,2,12,1,1,1,12,22,54.5,220,51,7,10,70.0,2,5,40.0,3,7,42.9,0,0.1,0.1,1,1,1,0,2,22,18,4,1,0,0,4,2,1,0,1,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,2,15,8,1,25,1,1,100.0,0,0.0,12,70,21,1,0,0,1,2,18,4,0,0,0,1,1,1,4,0,0,0,0,0,1,0,0,
3,Dani Escriche,es ESP,23.0,AM,22-302,61,0,0,0,0,2,0,0,0,30,3,1,1,0.1,0.1,0.0,4,0,9,16,56.3,1,13,2,2,0,9,16,56.3,118,20,5,6,83.3,4,5,80.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,16,15,0,0,0,0,2,0,0,0,0,0,9,1,1,3,2,0,2,1,1,2,50.0,1,1,0,1,1,4,0,0,30,0,3,17,12,1,30,2,0,0.0,2,100.0,13,89,37,2,0,1,2,1,18,3,0,0,0,0,3,0,2,1,2,0,0,0,8,2,2,50.0
4,Sergio Gómez,es ESP,10.0,"WB,AM",20-138,29,0,0,0,0,0,0,0,0,22,2,1,0,0.0,0.0,0.0,0,0,13,18,72.2,3,8,1,1,0,13,18,72.2,220,92,5,5,100.0,8,9,88.9,0,3,0.0,0,0.0,0.0,0,1,0,0,3,18,12,6,0,0,0,3,4,2,0,2,0,13,0,1,2,1,1,1,0,0,0,,0,0,0,0,1,3,0,0,22,0,4,11,8,0,22,1,0,0.0,1,100.0,8,46,44,1,0,0,0,0,11,3,0,0,0,0,0,0,3,1,1,0,0,0,4,0,0,
5,Jaime Seoane,es ESP,20.0,CM,23-364,90,0,0,0,0,0,0,1,0,42,3,1,1,0.0,0.0,0.0,0,0,27,33,81.8,3,22,1,0,0,27,33,81.8,506,93,12,13,92.3,9,11,81.8,5,6,83.3,0,0.0,0.0,0,1,1,0,3,33,32,1,1,0,1,0,0,0,0,0,0,27,0,1,3,2,1,2,0,2,3,66.7,1,1,1,0,1,4,1,0,42,1,7,31,5,0,42,0,0,,0,,22,99,46,1,0,0,2,0,23,3,1,0,0,1,0,0,0,1,2,0,0,0,6,1,1,50.0
6,Mikel Rico,es ESP,17.0,CM,36-077,90,0,0,0,0,2,1,0,0,55,1,1,1,0.1,0.1,0.1,2,0,29,43,67.4,9,24,0,0,0,29,43,67.4,700,154,9,13,69.2,11,14,78.6,9,14,64.3,0,0.1,0.1,2,7,1,1,9,43,41,2,0,0,3,1,0,0,0,0,0,29,0,2,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,0,0,55,1,8,37,10,0,55,0,0,,0,,24,120,42,0,0,0,2,1,35,1,0,0,0,0,1,0,1,1,0,0,0,0,5,0,1,0.0
7,Javi Galán,es ESP,11.0,WB,26-062,78,0,0,0,0,0,0,0,0,55,2,2,0,0.0,0.0,0.0,1,0,33,47,70.2,2,27,4,3,3,33,47,70.2,498,95,15,18,83.3,18,21,85.7,0,3,0.0,0,0.0,0.0,0,0,0,0,2,47,37,9,0,0,0,3,9,0,0,0,0,33,1,4,2,1,0,2,0,2,5,40.0,3,0,0,0,2,4,1,0,55,0,14,28,13,0,55,3,3,100.0,0,0.0,27,196,127,4,2,0,2,0,33,6,0,0,0,5,3,0,3,2,1,0,0,0,6,0,2,0.0
8,Borja García,es ESP,24.0,AM,30-079,12,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,1,0,6,7,85.7,1,6,0,0,0,6,7,85.7,116,19,2,2,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,3,4,3,0,10,0,0,,0,,6,26,4,0,0,0,0,1,6,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
9,Pablo Maffeo,es ESP,3.0,WB,23-192,78,0,0,0,0,0,0,0,0,50,1,2,0,0.0,0.0,0.0,0,0,27,40,67.5,3,13,1,0,0,27,40,67.5,420,132,16,22,72.7,10,14,71.4,1,4,25.0,0,0.0,0.0,0,3,0,0,3,40,32,8,0,0,0,3,8,0,0,0,0,27,0,0,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,50,3,9,23,18,0,50,0,0,,0,,13,49,33,1,0,0,4,0,24,8,0,0,0,0,1,0,3,2,1,0,0,0,2,3,1,75.0
10,Shinji Okazaki,jp JPN,12.0,AM,34-279,12,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,1,0,1,0,1,4,25.0,19,17,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,6,0,1,2,3,1,6,1,0,0.0,1,100.0,1,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,50.0
11,Gastón Silva,uy URU,22.0,CB,26-321,90,0,0,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.0,2,0,54,60,90.0,6,31,2,0,0,54,60,90.0,1111,510,13,14,92.9,30,31,96.8,8,12,66.7,0,0.0,0.0,0,8,0,0,6,60,58,2,2,0,1,0,0,0,0,0,0,54,0,0,2,2,1,1,0,1,4,25.0,3,0,0,0,1,3,3,0,68,6,28,38,2,0,68,0,0,,0,,31,258,204,2,1,0,0,1,43,1,0,0,0,0,0,0,0,1,2,0,0,0,8,1,0,100.0
12,Dimitris Siovas,gr GRE,18.0,CB,32-126,90,0,0,0,0,2,0,0,0,67,2,3,2,0.1,0.1,0.1,1,0,37,50,74.0,0,29,0,0,0,37,50,74.0,889,287,5,11,45.5,25,28,89.3,7,11,63.6,0,0.1,0.0,1,1,0,0,0,50,48,2,1,0,1,0,0,0,0,0,0,37,0,0,2,1,1,1,0,2,2,100.0,0,2,1,1,3,5,5,0,67,10,41,21,5,4,67,0,0,,0,,29,123,72,0,0,0,0,1,37,1,0,0,0,1,0,0,0,3,1,0,0,0,3,2,3,40.0
13,Jorge Pulido,es ESP,14.0,CB,29-287,90,0,0,0,0,2,0,0,0,68,0,1,0,0.1,0.1,0.0,3,0,50,59,84.7,10,31,2,0,0,50,59,84.7,1034,456,16,17,94.1,25,29,86.2,7,9,77.8,0,0.0,0.1,1,11,1,0,10,59,53,6,3,0,1,0,3,0,0,0,0,50,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0,68,5,21,38,11,3,68,0,0,,0,,31,154,111,2,0,0,0,0,43,1,0,0,0,3,0,0,0,1,0,0,0,0,6,3,3,50.0
