,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jonathan Calleri,ar ARG,16.0,FW,27-120,90,1,0,0,0,6,2,0,0,34,1,0,0,0.7,0.7,0.0,2,0,12,22,54.5,2,15,2,1,1,12,22,54.5,142,35,6,11,54.5,3,5,60.0,0,2,0.0,0,0.0,0.1,0,1,1,0,2,22,19,2,0,0,0,1,0,0,0,0,0,12,1,0,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0,34,1,3,13,20,7,34,1,1,100.0,0,0.0,15,108,39,2,2,1,3,2,24,5,0,0,0,5,1,1,1,0,0,0,0,0,3,6,4,60.0
1,Rubén García,es ESP,14.0,LM,27-191,74,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.1,1,0,21,26,80.8,1,14,0,0,0,21,26,80.8,339,157,15,17,88.2,3,5,60.0,3,3,100.0,0,0.1,0.1,1,0,0,0,1,26,24,2,1,0,0,2,0,1,0,1,0,21,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,32,0,10,12,10,0,32,0,0,,0,,14,79,34,0,0,0,1,2,17,1,0,0,0,1,0,1,2,0,0,0,0,0,6,3,6,33.3
2,Manuel Sánchez,es ESP,39.0,LM,20-150,16,0,0,0,0,1,0,1,0,14,1,0,0,0.1,0.1,0.1,2,0,8,10,80.0,0,8,2,1,1,8,10,80.0,93,34,4,5,80.0,1,1,100.0,1,1,100.0,0,0.1,0.3,1,0,1,1,0,10,10,0,0,0,0,1,0,0,0,0,0,8,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,14,0,2,6,7,1,14,1,1,100.0,0,0.0,8,56,26,2,0,0,2,0,10,3,1,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0
3,Javi Martínez,es ESP,28.0,CM,21-030,74,0,0,0,0,0,0,0,0,27,0,1,2,0.0,0.0,0.0,1,0,12,21,57.1,1,14,1,1,1,12,21,57.1,211,28,5,8,62.5,5,7,71.4,1,2,50.0,0,0.0,0.1,1,1,0,0,1,21,21,0,0,0,1,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,27,2,8,14,5,2,27,1,1,100.0,0,0.0,14,84,50,1,2,0,2,0,19,2,0,0,0,0,2,0,0,1,0,0,0,0,4,0,2,0.0
4,Kike Barja,es ESP,11.0,"RM,CM",23-295,16,0,0,0,0,1,1,0,0,9,0,0,0,0.4,0.4,0.1,2,0,7,8,87.5,1,8,1,0,0,7,8,87.5,110,63,5,6,83.3,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,1,8,8,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,4,5,1,9,0,0,,0,,8,65,42,1,1,0,0,0,9,3,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
5,Jon Moncayola,es ESP,27.0,CM,22-253,86,0,0,0,0,0,0,0,0,44,3,0,0,0.0,0.0,0.1,3,0,25,37,67.6,1,27,1,1,1,25,37,67.6,402,93,13,17,76.5,7,11,63.6,3,6,50.0,0,0.1,0.0,2,1,1,0,1,37,37,0,0,0,2,3,0,0,0,0,0,25,0,1,3,2,0,2,1,1,2,50.0,1,0,0,0,0,3,2,0,44,1,7,26,12,1,44,1,1,100.0,0,0.0,27,116,62,1,2,1,1,1,28,2,0,0,0,2,0,0,3,0,2,0,0,0,6,0,0,
6,Oier Sanjurjo,es ESP,6.0,CM,34-241,4,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.4,1,0,2,3,66.7,1,2,1,0,0,2,3,66.7,33,15,0,0,,2,3,66.7,0,0,,0,0.4,0.2,1,0,1,0,1,3,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,4,0,1,1,2,0,4,0,0,,0,,2,32,30,1,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,50.0
7,Roberto Torres,es ESP,10.0,RM,31-320,74,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.1,4,0,15,20,75.0,4,14,2,0,0,15,20,75.0,294,129,6,6,100.0,4,4,100.0,3,5,60.0,0,0.1,0.1,2,3,2,0,4,20,18,2,1,0,2,2,0,1,0,1,0,15,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,24,1,8,10,6,0,24,0,0,,0,,14,180,87,2,2,0,0,0,18,2,0,0,0,1,1,0,2,0,0,0,0,0,6,0,0,
8,Iñigo Pérez,es ESP,21.0,"CM,RM",33-003,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,15,60.0,2,10,0,0,0,9,15,60.0,151,29,5,6,83.3,3,4,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,15,13,2,0,0,0,2,0,2,2,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,0,1,10,5,0,16,0,0,,0,,10,22,4,0,0,0,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
9,Lucas Torró,es ESP,24.0,DM,26-186,90,0,0,0,0,3,1,0,0,47,1,2,2,0.2,0.2,0.0,4,0,28,34,82.4,3,15,0,2,2,28,34,82.4,413,108,16,16,100.0,9,11,81.8,2,2,100.0,0,0.0,0.0,0,2,0,0,3,34,34,0,0,0,0,0,0,0,0,0,0,28,0,2,1,0,0,1,0,0,1,0.0,1,2,2,0,2,3,4,0,47,8,15,24,8,2,47,2,2,100.0,0,0.0,15,56,21,0,0,0,0,0,26,1,0,0,0,0,1,0,0,2,0,0,0,0,4,5,2,71.4
