,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,fr FRA,18.0,FW,34-089,71,1,0,0,0,2,1,1,0,27,0,1,1,0.2,0.2,0.0,1,0,13,20,65.0,0,7,0,0,0,13,20,65.0,115,8,7,10,70.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,19,1,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,27,2,6,13,8,3,27,0,0,,0,,7,25,15,0,0,0,2,2,18,3,1,0,0,1,0,0,0,1,0,0,0,0,5,4,6,40.0
1,Timo Werner,de GER,11.0,FW,24-297,19,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,1,3,0,0,0,7,7,100.0,84,17,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,6,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,3,5,1,8,0,0,,0,,3,18,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Christian Pulisic,us USA,10.0,LW,22-101,90,0,0,0,0,4,1,0,0,54,0,1,1,1.1,1.1,0.0,2,1,28,36,77.8,6,31,7,6,1,28,36,77.8,397,76,17,19,89.5,9,11,81.8,1,2,50.0,0,0.0,0.1,0,0,2,0,6,36,36,0,0,0,0,3,0,0,0,0,0,28,0,1,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,54,1,4,14,36,12,54,6,1,16.7,5,83.3,31,276,168,7,6,4,5,2,39,9,0,0,0,2,0,1,3,1,0,0,0,0,4,0,0,
3,Callum Hudson-Odoi,eng ENG,20.0,RW,20-051,90,0,0,0,0,1,1,0,0,53,2,0,1,0.0,0.0,0.1,6,0,33,44,75.0,9,24,8,1,0,33,44,75.0,712,210,16,18,88.9,6,8,75.0,10,13,76.9,0,0.1,0.1,2,2,3,0,9,44,42,1,0,0,3,1,1,0,0,0,0,33,1,1,2,1,1,1,0,0,2,0.0,2,1,0,1,0,2,0,0,53,0,11,15,28,3,53,1,0,0.0,1,100.0,24,255,167,8,3,1,2,1,41,8,0,0,0,1,2,0,1,0,1,0,0,0,6,0,1,0.0
4,Mason Mount,eng ENG,19.0,LM,21-353,90,0,0,0,0,2,0,0,0,83,2,1,1,0.1,0.1,0.3,6,0,58,73,79.5,9,30,3,3,1,58,73,79.5,1127,291,21,25,84.0,23,26,88.5,11,17,64.7,0,0.3,0.2,3,9,1,0,9,73,61,12,0,0,1,10,0,11,7,2,0,58,0,1,2,2,1,1,0,0,0,,0,1,1,0,1,3,2,0,83,3,10,39,35,3,83,3,1,33.3,2,66.7,30,228,123,3,1,2,2,2,57,3,0,0,0,3,0,0,10,1,2,0,0,0,5,1,2,33.3
5,Jorginho,it ITA,5.0,CM,29-008,71,0,0,0,0,0,0,0,0,55,5,4,0,0.0,0.0,0.0,0,0,38,46,82.6,3,24,0,0,0,38,46,82.6,645,179,16,19,84.2,15,17,88.2,3,5,60.0,0,0.0,0.0,0,0,0,0,3,46,45,1,1,0,0,0,0,0,0,0,0,38,0,1,5,4,4,0,1,4,6,66.7,2,0,0,0,4,9,0,0,55,3,21,30,4,0,55,0,0,,0,,24,114,51,0,2,0,1,0,31,0,0,0,0,2,0,0,0,4,4,0,0,0,12,0,0,
6,Kai Havertz,de GER,29.0,CM,21-200,19,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,2,0,16,18,88.9,1,9,2,0,0,16,18,88.9,230,19,9,9,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,22,1,2,10,10,2,22,0,0,,0,,9,76,32,2,0,1,1,0,17,3,0,0,0,1,0,0,0,1,0,0,0,0,2,1,2,33.3
7,N'Golo Kanté,fr FRA,7.0,RM,29-274,90,0,0,0,0,2,1,1,0,70,5,2,0,0.1,0.1,0.1,5,0,44,56,78.6,5,30,1,2,2,44,56,78.6,769,161,22,26,84.6,17,21,81.0,5,7,71.4,0,0.1,0.0,3,2,0,0,5,56,56,0,0,0,1,1,0,0,0,0,0,44,0,0,5,1,4,0,1,2,3,66.7,1,0,0,0,2,7,1,0,70,2,20,31,21,0,70,2,2,100.0,0,0.0,30,143,87,1,1,0,2,1,41,2,1,0,0,3,0,0,1,2,1,0,0,0,13,0,3,0.0
8,Ben Chilwell,eng ENG,21.0,LB,24-007,90,0,1,0,0,2,0,0,0,76,0,0,0,0.1,0.1,0.1,2,1,49,68,72.1,2,38,9,1,0,49,68,72.1,718,252,27,29,93.1,17,29,58.6,2,5,40.0,1,0.1,0.2,1,3,1,1,2,68,58,10,0,0,0,8,10,0,0,0,0,49,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,76,1,12,35,29,2,76,1,0,0.0,1,100.0,38,313,187,9,6,0,3,1,56,14,0,0,0,1,0,0,8,0,0,0,0,0,1,2,1,66.7
9,Antonio Rüdiger,de GER,2.0,CB,27-300,90,0,0,0,0,2,1,0,0,79,1,2,1,0.2,0.2,0.0,0,0,57,66,86.4,2,43,0,0,0,57,66,86.4,1144,374,13,13,100.0,38,42,90.5,6,11,54.5,0,0.0,0.0,0,0,0,0,2,66,66,0,0,0,2,0,0,0,0,0,0,57,0,0,1,0,1,0,0,0,0,,0,1,1,0,2,3,6,0,79,17,45,31,3,2,79,0,0,,0,,43,223,108,0,0,0,0,0,59,1,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,100.0
10,Andreas Christensen,dk DEN,4.0,CB,24-262,90,0,0,0,0,0,0,0,0,72,0,1,1,0.0,0.0,0.0,0,0,57,65,87.7,2,37,0,0,0,57,65,87.7,1268,431,16,17,94.1,32,37,86.5,9,10,90.0,0,0.0,0.0,0,3,0,0,2,65,63,2,1,0,1,0,1,0,0,0,0,57,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0,72,7,52,20,0,0,72,0,0,,0,,37,172,103,0,0,0,0,0,53,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,100.0
11,César Azpilicueta,es ESP,28.0,RB,31-122,90,0,0,0,0,0,0,1,0,88,2,1,1,0.0,0.0,0.2,3,0,56,74,75.7,5,18,1,1,0,56,74,75.7,869,423,30,35,85.7,20,21,95.2,5,13,38.5,0,0.2,0.2,2,6,1,1,5,74,59,15,2,0,0,4,13,0,0,0,0,56,0,5,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,3,0,88,2,42,28,18,0,88,1,0,0.0,1,100.0,18,46,20,1,0,0,1,0,43,2,1,0,0,2,1,0,4,1,1,0,0,0,7,0,2,0.0
