,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Max Kruse,de GER,10.0,FW,30-166,90,0,0,0,0,2,2,0,0,51,0,0,0,0.3,0.3,0.1,3,0,35,44,79.5,3,33,0,2,0,35,44,79.5,632,102,13,17,76.5,19,21,90.5,3,5,60.0,0,0.1,0.2,2,1,5,2,3,44,40,4,0,0,1,2,1,1,0,0,0,35,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,51,0,1,29,22,4,51,2,0,0.0,2,100.0,33,106,27,0,2,0,2,0,39,12,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0,
1,Martin Harnik,at AUT,9.0,LW,31-083,58,0,0,0,0,1,1,0,0,27,2,1,2,0.0,0.0,0.2,1,0,13,17,76.5,2,13,0,1,1,13,17,76.5,210,99,8,8,100.0,4,6,66.7,1,1,100.0,0,0.2,0.5,1,1,1,0,2,17,17,0,0,0,0,0,0,0,0,0,0,13,0,1,2,0,1,0,1,1,2,50.0,1,2,0,2,1,3,0,0,27,0,3,16,8,2,27,1,1,100.0,0,0.0,13,34,11,0,2,0,2,1,14,3,0,0,0,1,0,1,0,1,0,0,0,0,3,1,2,33.3
2,Claudio Pizarro,pe PER,4.0,LW,39-333,32,0,0,0,0,1,0,0,0,16,1,0,0,0.1,0.1,0.0,1,0,10,10,100.0,1,10,1,0,0,10,10,100.0,183,51,3,3,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,10,9,1,0,0,0,0,1,0,0,0,0,10,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,16,0,1,4,11,3,16,0,0,,0,,10,59,24,1,0,0,3,0,10,3,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0
3,Yuya Osako,jp JPN,8.0,RW,28-106,90,1,0,0,0,2,1,0,0,44,2,0,0,0.4,0.4,0.6,5,0,27,37,73.0,6,33,0,3,3,27,37,73.0,432,165,12,14,85.7,14,17,82.4,1,6,16.7,0,0.6,0.6,2,3,2,1,6,37,36,1,1,1,0,2,0,0,0,0,0,27,0,0,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,44,0,4,21,21,5,44,3,3,100.0,0,0.0,33,114,53,0,1,0,1,3,31,8,0,0,0,3,1,1,2,0,2,0,0,0,5,2,0,100.0
4,Davy Klaassen,nl NED,30.0,LM,25-192,90,0,0,0,0,0,0,0,0,48,4,2,1,0.0,0.0,0.0,1,0,21,34,61.8,1,28,1,2,1,21,34,61.8,414,93,10,17,58.8,7,11,63.6,4,5,80.0,0,0.0,0.0,0,3,1,1,1,34,32,2,0,0,0,4,0,2,0,2,0,21,0,1,4,4,1,2,1,0,0,,0,1,0,1,2,6,1,0,48,0,9,26,14,0,48,2,1,50.0,1,50.0,28,99,42,1,0,0,2,0,27,6,0,0,0,0,0,0,4,2,4,0,0,0,6,3,7,30.0
5,Philipp Bargfrede,de GER,44.0,CM,29-182,82,0,0,0,0,1,0,1,0,63,0,5,1,0.0,0.0,0.0,1,0,42,50,84.0,6,31,0,0,0,42,50,84.0,744,209,15,18,83.3,23,25,92.0,2,3,66.7,0,0.0,0.0,0,8,1,0,6,50,48,1,1,0,0,0,0,0,0,0,0,42,1,1,0,0,0,0,0,0,2,0.0,2,1,0,1,5,5,6,0,63,7,17,39,7,0,63,0,0,,0,,31,91,20,0,0,0,0,0,39,1,1,0,0,1,3,0,0,5,0,0,0,0,6,1,2,33.3
6,Milot Rashica,xk KVX,11.0,CM,22-065,8,1,0,0,0,2,2,0,0,5,0,0,0,0.4,0.4,0.0,1,1,1,3,33.3,0,4,1,0,0,1,3,33.3,7,3,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,5,1,5,0,0,,0,,4,27,16,1,1,0,0,1,4,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
7,Maximilian Eggestein,de GER,35.0,RM,21-267,90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.0,2,0,22,41,53.7,5,35,1,2,1,22,41,53.7,327,128,13,19,68.4,8,11,72.7,1,5,20.0,0,0.0,0.1,1,1,2,0,5,41,41,0,0,2,1,2,0,0,0,0,0,22,0,6,1,1,1,0,0,1,3,33.3,2,2,0,2,0,1,2,0,54,1,6,24,24,2,54,2,1,50.0,1,50.0,35,138,79,1,4,0,5,2,37,4,0,0,0,1,1,0,2,0,1,0,0,0,5,0,2,0.0
8,Ludwig Augustinsson,se SWE,5.0,LB,24-133,90,0,0,0,0,0,0,0,0,63,0,2,1,0.0,0.0,0.0,1,0,40,51,78.4,8,37,3,2,1,40,51,78.4,734,245,17,19,89.5,16,21,76.2,6,7,85.7,0,0.0,0.0,0,6,1,0,8,51,43,7,0,0,1,1,7,0,0,0,0,40,1,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0,63,2,14,32,17,1,63,2,1,50.0,1,50.0,37,142,81,3,1,0,3,1,38,8,0,0,0,1,0,0,1,2,0,0,0,0,7,1,1,50.0
9,Niklas Moisander,fi FIN,18.0,CB,32-337,90,0,0,0,0,1,0,0,0,106,4,1,0,0.0,0.0,0.0,1,1,86,95,90.5,13,72,5,0,0,86,95,90.5,1927,713,18,22,81.8,51,53,96.2,17,19,89.5,0,0.0,0.1,0,10,0,0,13,95,91,3,3,0,1,0,0,0,0,0,0,86,1,0,4,4,3,1,0,3,4,75.0,1,0,0,0,1,5,6,0,106,9,45,56,6,1,106,0,0,,0,,72,520,382,5,2,0,0,0,70,0,0,0,0,2,0,0,0,1,4,0,0,0,11,1,1,50.0
