,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eden Hazard,be BEL,10.0,"FW,AM",26-350,90,0,0,0,0,3,2,0,0,77,0,1,0,0.1,0.1,0.2,7,0,52,68,76.5,13,51,15,6,5,52,68,76.5,903,183,26,35,74.3,14,17,82.4,8,8,100.0,0,0.2,0.2,3,6,1,0,13,68,62,4,1,0,1,3,2,0,0,0,0,52,2,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,77,0,3,21,54,11,77,6,5,83.3,1,16.7,51,569,322,15,8,7,2,0,64,13,0,0,0,0,3,0,3,1,0,0,0,0,3,1,1,50.0
1,Pedro,es ESP,11.0,AM,30-148,62,0,0,0,0,5,2,0,0,40,1,1,0,0.3,0.3,0.0,3,0,26,30,86.7,0,27,4,2,0,26,30,86.7,351,70,22,22,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,30,30,0,0,0,0,1,0,0,0,0,0,26,0,2,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,40,0,4,19,17,4,40,2,0,0.0,2,100.0,27,178,82,4,2,2,0,2,34,9,0,0,0,0,0,2,1,1,0,0,0,0,3,0,0,
2,Cesc Fàbregas,es ESP,4.0,AM,30-233,28,0,0,0,0,1,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,27,43,62.8,10,29,2,0,0,27,43,62.8,472,164,11,16,68.8,11,15,73.3,4,10,40.0,0,0.0,0.1,1,4,1,0,10,43,37,6,1,0,0,7,0,5,2,2,1,27,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,46,0,2,11,33,4,46,0,0,,0,,29,107,68,2,2,0,0,1,33,7,0,0,0,0,0,1,7,0,0,0,0,0,2,1,1,50.0
3,Willian,br BRA,22.0,AM,29-136,70,0,0,0,0,4,0,0,0,52,0,0,0,0.8,0.8,0.1,9,0,34,41,82.9,5,36,2,2,1,34,41,82.9,578,141,12,16,75.0,18,19,94.7,3,4,75.0,0,0.1,0.2,2,1,4,0,5,41,37,4,2,0,1,2,0,2,1,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,52,0,5,13,35,6,52,2,1,50.0,1,50.0,36,212,85,2,2,1,4,0,41,6,0,0,0,1,3,1,2,0,0,0,0,0,3,0,1,0.0
4,Michy Batshuayi,be BEL,23.0,FW,24-082,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,1,1,4,5,80.0,35,4,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,3,3,0,6,1,1,100.0,0,0.0,5,40,13,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Tiemoué Bakayoko,fr FRA,14.0,CM,23-128,90,0,0,0,0,1,0,0,0,77,5,2,0,0.5,0.5,0.1,4,0,58,70,82.9,7,41,1,0,0,58,70,82.9,835,290,34,39,87.2,20,24,83.3,3,4,75.0,0,0.1,0.0,1,5,0,0,7,70,69,0,0,0,0,0,0,0,0,0,0,58,1,0,5,4,1,3,1,2,3,66.7,1,0,0,0,2,7,0,0,77,0,10,52,16,5,77,0,0,,0,,41,197,132,1,2,0,2,2,55,2,0,0,0,0,0,0,0,2,4,0,0,0,12,1,3,25.0
6,N'Golo Kanté,fr FRA,7.0,CM,26-269,90,0,0,0,0,3,0,0,0,93,4,1,1,0.1,0.1,0.2,12,0,72,81,88.9,14,59,4,1,1,72,81,88.9,1242,257,26,28,92.9,34,36,94.4,6,9,66.7,0,0.2,0.2,5,12,0,0,14,81,81,0,0,1,1,1,0,0,0,0,0,72,0,0,4,1,2,2,0,1,2,50.0,1,1,0,1,1,5,1,0,93,2,12,50,34,2,93,1,1,100.0,0,0.0,59,389,238,4,3,1,1,0,64,0,0,0,0,0,0,0,1,1,1,0,0,0,8,2,1,66.7
7,Marcos Alonso,es ESP,3.0,WB,26-360,90,0,0,0,0,3,0,0,0,82,4,1,2,0.1,0.1,0.1,3,0,48,74,64.9,4,47,3,1,1,48,74,64.9,768,216,20,24,83.3,25,38,65.8,2,6,33.3,0,0.1,0.1,2,1,1,0,4,74,67,7,0,0,0,5,7,0,0,0,0,48,0,5,4,2,3,1,0,3,4,75.0,1,2,0,2,1,5,0,0,82,0,23,27,33,6,82,1,1,100.0,0,0.0,47,308,197,3,3,1,0,0,56,9,0,0,0,2,0,0,5,1,2,0,0,0,8,1,4,20.0
8,Victor Moses,ng NGA,15.0,WB,27-011,80,0,0,0,0,1,0,0,0,78,2,0,0,0.0,0.0,0.0,4,0,52,69,75.4,5,39,7,4,1,52,69,75.4,846,215,30,37,81.1,14,20,70.0,7,9,77.8,0,0.0,0.2,0,0,5,1,5,69,59,9,0,0,1,9,9,0,0,0,0,52,1,0,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,78,1,17,13,48,3,78,4,1,25.0,3,75.0,39,247,173,7,0,1,1,0,50,22,0,0,0,0,2,0,9,0,2,0,0,0,7,1,3,25.0
9,Davide Zappacosta,it ITA,21.0,WB,25-195,10,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,11,16,68.8,0,9,0,3,1,11,16,68.8,140,64,8,10,80.0,3,3,100.0,0,2,0.0,0,0.0,0.2,0,0,0,0,0,16,9,7,0,0,0,4,7,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,0,1,2,17,2,20,3,1,33.3,2,66.7,9,41,6,0,0,0,0,1,12,5,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,
10,Antonio Rüdiger,de GER,2.0,CB,24-295,90,0,0,0,0,2,1,0,0,90,0,1,1,0.1,0.1,0.0,0,0,71,81,87.7,8,59,6,0,0,71,81,87.7,1041,366,36,38,94.7,30,31,96.8,1,8,12.5,0,0.0,0.0,0,6,0,0,8,81,81,0,0,0,2,1,0,0,0,0,0,71,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,4,0,90,1,31,51,9,1,90,0,0,,0,,59,501,429,6,2,0,2,0,61,0,0,0,0,0,0,0,1,1,0,0,0,0,6,3,0,100.0
11,Andreas Christensen,dk DEN,27.0,CB,21-257,90,0,0,0,0,1,0,0,0,66,2,1,0,0.1,0.1,0.0,0,0,57,60,95.0,4,43,0,0,0,57,60,95.0,1217,366,11,11,100.0,37,39,94.9,8,8,100.0,0,0.0,0.0,0,4,0,0,4,60,57,3,3,0,0,0,0,0,0,0,0,57,0,0,2,0,2,0,0,1,1,100.0,0,0,0,0,1,3,1,1,66,6,43,21,2,1,66,0,0,,0,,43,193,106,0,1,0,0,1,42,0,0,0,0,1,0,0,0,1,0,0,0,0,13,3,1,75.0
12,César Azpilicueta,es ESP,28.0,CB,28-117,90,0,0,0,0,0,0,0,0,86,1,0,2,0.0,0.0,0.0,2,0,64,80,80.0,6,47,1,0,0,64,80,80.0,1141,309,28,30,93.3,28,38,73.7,6,9,66.7,0,0.0,0.0,1,7,0,0,6,80,77,3,2,0,1,2,1,0,0,0,0,64,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,3,0,86,5,31,39,16,0,86,0,0,,0,,47,294,222,1,1,0,0,0,56,2,0,0,0,0,0,0,2,0,1,0,0,0,3,3,7,30.0
