,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonzalo Higuaín,ar ARG,9.0,FW,29-316,90,0,1,0,0,1,0,0,0,27,0,1,1,0.1,0.1,0.4,2,1,15,21,71.4,2,20,1,1,0,15,21,71.4,241,61,4,4,100.0,9,11,81.8,0,2,0.0,1,0.4,0.2,2,2,0,0,2,21,21,0,0,1,1,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,27,1,5,15,8,2,27,1,0,0.0,1,100.0,20,148,57,1,0,0,1,3,21,4,0,0,0,0,1,1,0,1,0,0,0,0,5,0,0,
1,Mario Mandžukić,hr CRO,17.0,LW,31-154,25,0,0,0,0,2,0,2,1,11,0,0,1,0.6,0.6,0.0,0,0,5,7,71.4,1,1,0,0,0,5,7,71.4,55,15,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,0,5,6,2,11,0,0,,0,,1,0,0,0,0,0,0,0,9,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
2,Juan Cuadrado,co COL,7.0,RW,29-149,78,0,1,0,0,0,0,1,0,43,3,1,0,0.0,0.0,0.5,4,2,29,35,82.9,3,32,2,1,1,29,35,82.9,593,194,13,13,100.0,7,10,70.0,8,10,80.0,1,0.5,0.2,3,7,2,2,3,35,35,0,0,0,2,3,0,0,0,0,0,29,0,0,3,3,2,1,0,1,3,33.3,2,0,0,0,1,4,2,0,43,2,11,25,8,1,43,1,1,100.0,0,0.0,32,156,98,2,2,0,3,1,35,6,1,0,0,1,4,0,3,1,3,0,0,0,7,0,0,
3,Andrea Barzagli,it ITA,15.0,"CB,RB",36-167,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,2,3,66.7,37,10,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,2,2,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Paulo Dybala,ar ARG,10.0,"LW,AM",23-341,67,0,1,0,0,2,0,0,0,31,1,4,0,0.1,0.1,0.2,6,3,19,22,86.4,1,15,1,1,1,19,22,86.4,338,93,6,7,85.7,5,6,83.3,5,6,83.3,1,0.2,0.4,1,0,0,0,1,22,15,7,2,0,0,4,0,2,0,1,0,19,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,4,5,0,0,31,0,4,16,11,1,31,1,1,100.0,0,0.0,15,59,34,1,0,0,0,1,19,3,0,0,0,2,4,0,4,4,1,0,0,0,2,0,0,
5,Douglas Costa,br BRA,11.0,"LW,LM",27-038,23,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,1,7,11,63.6,1,12,0,3,0,7,11,63.6,120,56,4,6,66.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,10,1,0,0,0,1,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,1,3,6,7,0,15,3,0,0.0,3,100.0,12,77,17,0,1,0,1,1,10,3,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
6,Sami Khedira,de GER,6.0,"DM,CM",30-201,90,3,0,0,0,3,3,0,0,35,0,1,2,0.5,0.5,0.0,2,1,20,24,83.3,1,10,1,1,1,20,24,83.3,277,76,11,11,100.0,9,10,90.0,0,0,,0,0.0,0.0,1,1,0,0,1,24,22,1,1,0,0,0,0,0,0,0,0,20,1,2,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,35,4,9,18,8,3,35,1,1,100.0,0,0.0,10,41,22,1,0,1,2,0,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0
7,Miralem Pjanić,ba BIH,5.0,"DM,CM",27-203,90,1,0,0,0,3,1,0,0,74,2,1,1,0.1,0.1,0.1,3,0,54,66,81.8,9,28,1,0,0,54,66,81.8,1226,417,16,21,76.2,20,22,90.9,16,20,80.0,0,0.1,0.1,2,6,1,0,9,66,58,8,5,0,1,5,0,3,2,1,0,54,0,1,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,1,1,74,2,23,34,17,0,74,0,0,,0,,28,132,69,1,1,0,1,0,53,1,0,0,0,1,5,0,5,1,1,0,0,0,6,0,0,
8,Alex Sandro,br BRA,12.0,"LB,LM",26-269,90,0,1,0,0,0,0,0,0,48,3,0,1,0.0,0.0,0.1,4,1,33,41,80.5,3,24,2,4,3,33,41,80.5,559,193,16,18,88.9,14,18,77.8,3,3,100.0,1,0.1,0.0,2,2,2,1,3,41,34,7,0,0,0,2,7,0,0,0,0,33,0,2,3,2,1,0,2,1,3,33.3,2,1,0,1,0,3,3,0,48,2,15,22,11,1,48,4,3,75.0,1,25.0,24,174,100,2,1,1,1,0,28,6,0,0,0,1,2,0,2,0,2,0,0,0,3,1,0,100.0
9,Giorgio Chiellini,it ITA,3.0,CB,33-069,90,0,0,0,0,1,0,0,0,40,0,1,1,0.1,0.1,0.0,0,0,25,29,86.2,4,18,0,0,0,25,29,86.2,574,245,6,7,85.7,12,14,85.7,6,7,85.7,0,0.0,0.0,0,3,0,0,4,29,27,2,2,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0,40,8,19,18,3,1,40,0,0,,0,,18,126,63,0,1,0,0,1,21,0,0,0,0,0,1,0,0,1,0,0,0,0,4,2,1,66.7
10,Daniele Rugani,it ITA,24.0,CB,23-085,90,1,1,0,0,1,1,0,0,44,2,0,0,0.2,0.2,0.2,2,1,30,37,81.1,0,19,0,0,0,30,37,81.1,515,207,14,15,93.3,13,17,76.5,2,4,50.0,1,0.2,0.2,1,0,0,0,0,37,33,4,4,0,0,0,0,0,0,0,0,30,0,0,2,1,0,1,1,0,0,,0,0,0,0,0,2,6,0,44,6,24,18,3,2,44,0,0,,0,,19,92,57,0,0,0,0,0,24,0,0,0,0,3,0,0,0,0,1,0,0,0,7,2,1,66.7
11,Stephan Lichtsteiner,ch SUI,26.0,"RB,RM",33-279,88,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,1,0,32,47,68.1,2,21,1,0,0,32,47,68.1,484,234,18,20,90.0,10,14,71.4,3,6,50.0,0,0.0,0.0,0,2,1,0,2,47,36,11,0,0,0,0,11,0,0,0,0,32,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,51,3,20,24,7,0,51,0,0,,0,,21,78,43,1,1,0,0,0,29,1,0,0,0,1,2,0,0,0,0,0,0,0,5,3,0,100.0
12,Federico Bernardeschi,it ITA,33.0,RM,23-248,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
