,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrik Schick,cz CZE,14.0,FW,22-032,90,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.1,3,0,14,18,77.8,1,14,2,2,1,14,18,77.8,200,17,7,8,87.5,3,4,75.0,1,1,100.0,0,0.1,0.0,2,1,0,0,1,18,15,3,0,0,0,0,0,0,0,0,0,14,0,1,2,2,0,2,0,0,1,0.0,1,0,0,0,1,3,2,0,28,2,4,12,12,2,28,2,1,50.0,1,50.0,14,121,45,2,0,1,2,2,17,5,0,0,0,2,0,1,0,1,2,0,0,0,3,3,4,42.9
1,Diego Perotti,ar ARG,8.0,"LW,LM",29-214,90,0,0,0,0,3,1,0,0,66,3,0,1,0.1,0.1,0.1,3,0,37,50,74.0,4,48,9,9,4,37,50,74.0,555,100,17,19,89.5,16,21,76.2,1,4,25.0,0,0.1,0.1,2,7,0,0,4,50,46,4,0,0,0,12,0,4,2,0,0,37,0,3,3,3,0,2,1,1,3,33.3,2,1,0,1,0,3,2,0,66,0,6,28,33,3,66,9,4,44.4,5,55.6,48,396,192,9,4,1,2,2,52,12,0,0,0,0,1,0,12,0,3,0,0,0,3,0,0,
2,Cengiz Ünder,tr TUR,17.0,"RW,RM",20-226,72,0,0,0,0,3,1,0,0,38,0,1,1,0.1,0.1,0.0,2,0,20,30,66.7,2,25,3,1,1,20,30,66.7,383,78,9,12,75.0,4,6,66.7,6,8,75.0,0,0.0,0.0,0,0,2,1,2,30,28,2,0,0,0,3,0,2,0,0,0,20,0,3,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,38,0,3,16,21,4,38,1,1,100.0,0,0.0,25,143,83,3,2,0,2,2,25,6,0,0,0,0,0,0,3,1,0,0,0,0,5,0,2,0.0
3,Grégoire Defrel,mq MTQ,23.0,RM,26-253,18,0,0,0,0,1,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,1,0,1,2,50.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,0,3,3,0,6,1,0,0.0,1,100.0,3,6,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Radja Nainggolan,be BEL,4.0,LM,29-297,63,0,0,0,0,1,0,0,0,31,1,1,1,0.0,0.0,0.0,1,0,18,25,72.0,3,16,0,0,0,18,25,72.0,320,100,7,8,87.5,9,11,81.8,2,3,66.7,0,0.0,0.1,0,4,0,0,3,25,25,0,0,0,0,1,0,0,0,0,0,18,0,3,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,31,0,4,16,12,2,31,0,0,,0,,16,54,29,0,2,0,2,0,19,3,0,0,0,0,1,0,1,1,1,0,0,0,6,2,0,100.0
5,Edin Džeko,ba BIH,9.0,FW,31-345,27,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,6,8,75.0,2,8,0,0,0,6,8,75.0,181,12,2,3,66.7,1,1,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,2,8,8,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,4,5,0,9,0,0,,0,,8,50,16,0,1,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
6,Kevin Strootman,nl NED,6.0,CM,28-012,90,0,0,0,0,3,0,0,0,83,0,2,3,0.1,0.1,0.1,7,0,64,75,85.3,10,56,0,0,0,64,75,85.3,1189,364,17,19,89.5,39,42,92.9,6,12,50.0,0,0.1,0.1,4,14,1,0,10,75,72,3,3,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,4,0.0,4,3,1,2,2,2,1,0,83,2,13,57,15,1,83,0,0,,0,,56,235,99,0,3,0,0,3,61,3,0,0,0,2,0,0,0,2,0,0,0,0,6,1,0,100.0
7,Lorenzo Pellegrini,it ITA,7.0,"RM,CM",21-251,79,0,0,0,0,2,0,0,0,45,4,4,1,0.1,0.1,0.1,4,0,28,32,87.5,4,29,5,0,0,28,32,87.5,471,151,13,14,92.9,12,14,85.7,3,4,75.0,0,0.1,0.1,3,3,1,1,4,32,32,0,0,0,0,3,0,0,0,0,0,28,0,0,4,1,2,2,0,2,2,100.0,0,1,0,1,4,8,1,0,45,0,7,23,16,1,45,0,0,,0,,29,195,125,5,1,0,3,1,28,3,0,0,0,1,0,0,3,4,1,0,0,0,8,0,0,
8,Gerson,br BRA,30.0,CM,20-281,11,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,12,14,85.7,2,10,0,0,0,12,14,85.7,261,68,1,3,33.3,10,10,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,14,13,1,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,15,0,0,12,3,0,15,0,0,,0,,10,55,26,0,1,0,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
9,Aleksandar Kolarov,rs SRB,11.0,LB,32-107,90,0,0,0,0,3,1,0,0,92,4,2,1,0.1,0.1,0.0,3,0,58,80,72.5,6,53,4,2,1,58,80,72.5,1006,313,24,26,92.3,25,30,83.3,6,16,37.5,0,0.0,0.0,0,3,1,1,6,80,62,17,1,0,0,10,13,3,0,2,0,58,1,4,4,4,3,1,0,1,2,50.0,1,1,0,1,2,6,1,0,92,1,25,35,33,1,92,2,1,50.0,1,50.0,53,242,136,4,5,1,2,0,57,15,0,0,0,1,0,0,10,2,4,0,0,0,6,0,0,
10,Federico Fazio,ar ARG,20.0,CB,30-345,90,0,0,0,0,0,0,0,0,81,1,1,1,0.0,0.0,0.0,2,0,65,73,89.0,12,56,3,2,0,65,73,89.0,1413,491,19,19,100.0,34,38,89.5,11,14,78.6,0,0.0,0.0,0,5,0,0,12,73,72,1,1,0,2,0,0,0,0,0,0,65,0,0,1,1,0,1,0,0,0,,0,1,1,0,1,2,2,0,81,4,20,58,3,0,81,2,0,0.0,2,100.0,56,317,249,3,0,0,1,0,64,0,0,0,0,2,0,0,0,1,1,0,0,0,5,1,0,100.0
11,Kostas Manolas,gr GRE,44.0,CB,26-256,90,0,0,0,0,2,0,0,0,82,1,2,0,0.1,0.1,0.0,0,0,66,72,91.7,8,55,0,0,0,66,72,91.7,1201,433,25,26,96.2,35,37,94.6,4,6,66.7,0,0.0,0.0,0,6,0,0,8,72,71,1,1,0,1,0,0,0,0,0,0,66,0,0,1,1,0,1,0,0,0,,0,0,0,0,2,3,6,0,82,5,26,53,3,2,82,0,0,,0,,55,353,169,0,0,0,0,0,58,1,0,0,0,2,1,0,0,2,1,0,0,0,12,5,1,83.3
12,Bruno Peres,br BRA,25.0,RB,27-361,90,0,0,0,0,0,0,0,0,67,3,5,3,0.0,0.0,0.0,1,0,48,58,82.8,5,42,4,0,0,48,58,82.8,783,243,17,19,89.5,27,30,90.0,2,4,50.0,0,0.0,0.0,1,5,1,0,5,58,52,6,2,0,0,5,4,0,0,0,0,48,0,4,3,3,2,1,0,1,1,100.0,0,3,0,3,5,8,1,0,67,3,17,31,21,0,67,0,0,,0,,42,215,119,4,4,0,1,1,43,8,0,0,0,1,1,0,5,5,3,0,0,0,7,1,1,50.0
