,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Teemu Pukki,fi FIN,22.0,FW,30-104,68,0,0,0,0,2,0,0,0,20,0,0,0,0.1,0.1,0.0,1,0,14,16,87.5,0,14,0,0,0,14,16,87.5,159,11,7,7,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,16,13,3,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,20,0,0,10,10,1,20,0,0,,0,,14,82,3,0,1,0,2,1,16,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0.0
1,Adam Idah,ie IRL,35.0,FW,19-151,22,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,2,1,0,0,2,4,50.0,19,8,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,1,2,4,0,7,0,0,,0,,2,26,17,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0
2,Onel Hernández,cu CUB,11.0,LW,27-161,69,0,0,0,0,2,1,0,0,27,2,1,0,0.2,0.2,0.1,2,0,17,19,89.5,1,19,2,1,1,17,19,89.5,199,21,10,10,100.0,5,5,100.0,0,1,0.0,0,0.1,0.1,1,0,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0,2,1,1,1,0,2,3,66.7,1,0,0,0,1,3,0,0,27,0,5,10,13,6,27,1,1,100.0,0,0.0,19,112,60,2,1,3,1,1,20,6,0,0,0,0,1,0,0,1,1,0,0,0,4,1,0,100.0
3,Josh Martin,eng ENG,56.0,RW,18-306,21,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,0,0,6,9,66.7,94,12,5,5,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,10,0,2,5,3,0,10,0,0,,0,,6,32,3,0,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
4,Emi Buendía,ar ARG,17.0,RW,23-199,69,0,0,0,0,2,1,0,0,47,5,0,1,0.1,0.1,0.0,5,0,25,32,78.1,4,24,0,1,0,25,32,78.1,325,99,16,17,94.1,6,6,100.0,2,7,28.6,0,0.0,0.1,1,2,1,0,4,32,30,2,0,0,0,1,1,1,1,0,0,25,0,1,5,1,4,1,0,3,8,37.5,5,1,0,1,0,5,2,0,47,4,9,24,14,2,47,1,0,0.0,1,100.0,24,109,35,0,2,0,2,1,28,3,0,0,0,2,0,0,1,0,1,0,0,0,3,0,2,0.0
5,Lukas Rupp,de GER,7.0,LW,29-185,21,0,0,0,0,0,0,0,0,14,1,1,1,0.0,0.0,0.0,1,0,8,10,80.0,1,5,0,0,0,8,10,80.0,107,7,5,6,83.3,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,9,1,0,0,0,0,1,0,0,0,0,8,0,0,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,0,0,14,0,2,7,5,0,14,0,0,,0,,5,41,9,0,1,0,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
6,Marco Stiepermann,de GER,18.0,AM,29-153,68,0,0,0,0,1,0,1,0,27,0,0,1,0.1,0.1,0.1,3,0,13,17,76.5,2,15,2,0,0,13,17,76.5,143,39,9,10,90.0,3,5,60.0,0,1,0.0,0,0.1,0.1,2,1,0,0,2,17,16,1,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,27,3,3,12,12,2,27,0,0,,0,,15,87,39,2,4,0,4,1,19,6,1,0,0,0,0,0,1,0,0,0,0,0,1,1,3,25.0
7,Todd Cantwell,eng ENG,14.0,AM,22-135,22,0,0,0,0,1,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,8,0,1,0,7,11,63.6,126,10,3,4,75.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,11,8,2,1,0,0,1,0,0,0,0,0,7,1,0,2,0,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,15,0,0,10,5,0,15,1,0,0.0,1,100.0,8,26,5,0,1,0,0,1,12,3,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,100.0
8,Mario Vrančić,ba BIH,8.0,DM,31-049,77,0,0,0,0,3,0,0,0,67,1,0,1,0.2,0.2,0.0,1,0,47,59,79.7,4,48,2,1,0,47,59,79.7,686,206,29,35,82.9,16,19,84.2,1,3,33.3,0,0.0,0.1,0,5,1,0,4,59,59,0,0,0,0,0,0,0,0,0,0,47,0,1,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,67,0,8,47,12,1,67,1,0,0.0,1,100.0,48,251,144,2,0,0,1,2,57,2,0,0,0,1,1,0,0,0,0,0,0,0,6,1,1,50.0
9,Kenny McLean,sct SCO,23.0,DM,28-185,13,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,10,0,0,0,11,12,91.7,232,103,4,4,100.0,3,3,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,2,12,12,0,0,0,1,0,0,0,0,0,0,11,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,12,0,3,8,1,0,12,0,0,,0,,10,58,12,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
10,Alexander Tettey,no NOR,27.0,DM,34-098,90,0,0,0,0,0,0,0,0,75,0,3,0,0.0,0.0,0.0,1,0,60,67,89.6,7,46,0,0,0,60,67,89.6,962,276,32,34,94.1,20,22,90.9,6,8,75.0,0,0.0,0.0,0,4,0,0,7,67,67,0,0,0,0,0,0,0,0,0,0,60,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,2,0,75,4,23,50,2,0,75,0,0,,0,,46,270,146,0,0,0,0,0,50,0,0,0,0,1,0,0,0,3,0,0,0,0,7,0,0,
11,Jamal Lewis,nir NIR,12.0,LB,22-168,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.2,4,0,29,34,85.3,0,23,4,1,1,29,34,85.3,421,129,21,22,95.5,7,9,77.8,1,2,50.0,0,0.2,0.3,4,0,1,1,0,34,27,7,0,0,0,4,7,0,0,0,0,29,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,37,1,14,10,13,1,37,1,1,100.0,0,0.0,23,144,111,4,2,0,2,1,25,7,0,0,0,1,0,0,4,0,1,0,0,0,2,0,0,
12,Timm Klose,ch SUI,15.0,CB,32-063,90,0,0,0,0,0,0,0,0,93,2,3,0,0.0,0.0,0.0,1,0,70,78,89.7,6,62,3,1,0,70,78,89.7,1374,471,28,31,90.3,35,36,97.2,7,11,63.6,0,0.0,0.0,0,4,0,0,6,78,76,2,2,0,2,0,0,0,0,0,0,70,0,0,2,0,2,0,0,1,3,33.3,2,0,0,0,3,5,5,0,93,10,56,37,0,0,93,1,0,0.0,1,100.0,62,361,261,3,0,0,0,0,68,0,0,0,0,2,2,0,0,3,0,0,0,0,2,2,3,40.0
