,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mark Uth,de GER,19.0,FW,26-027,90,1,0,0,0,2,1,0,0,34,2,0,3,0.2,0.2,0.0,2,1,16,22,72.7,2,18,0,2,1,16,22,72.7,252,82,9,10,90.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,2,22,21,0,0,0,0,0,0,0,0,0,0,16,1,3,2,1,0,2,0,1,2,50.0,1,3,0,3,0,2,0,0,34,0,4,10,20,2,34,2,1,50.0,1,50.0,18,51,17,0,2,0,5,2,25,9,0,0,0,4,0,3,0,0,1,0,0,0,1,1,3,25.0
1,Sandro Wagner,de GER,14.0,FW,29-295,90,1,0,0,0,3,2,0,0,39,1,1,4,0.4,0.4,0.1,4,0,19,28,67.9,6,19,1,0,0,19,28,67.9,316,84,8,12,66.7,9,12,75.0,2,3,66.7,0,0.1,0.1,2,4,1,0,6,28,25,3,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,0,0,0,0,,0,4,3,1,1,2,0,0,39,1,10,20,9,4,39,0,0,,0,,19,82,19,1,0,1,1,3,26,3,0,0,0,3,1,0,0,1,0,0,0,0,2,5,5,50.0
2,Nico Schulz,de GER,16.0,LW,24-172,90,0,0,0,0,1,0,0,0,55,4,0,1,0.0,0.0,0.1,2,0,31,45,68.9,1,27,2,3,2,31,45,68.9,613,163,15,19,78.9,11,16,68.8,5,9,55.6,0,0.1,0.1,1,1,2,2,1,45,36,9,0,0,0,3,9,0,0,0,0,31,0,1,4,4,2,1,1,2,3,66.7,1,1,0,1,0,4,0,0,55,2,19,23,14,2,55,3,2,66.7,1,33.3,27,177,112,2,2,0,2,1,38,8,0,0,0,1,0,1,3,0,4,0,0,0,2,0,1,0.0
3,Felix Passlack,de GER,31.0,RW,19-114,45,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.1,1,0,27,31,87.1,4,14,0,0,0,27,31,87.1,545,233,11,12,91.7,13,15,86.7,3,4,75.0,0,0.1,0.1,1,4,1,0,4,31,26,5,0,0,0,0,5,0,0,0,0,27,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,36,1,19,12,5,0,36,0,0,,0,,14,73,34,0,1,0,1,0,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
4,Kerem Demirbay,de GER,10.0,RW,24-079,45,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.1,2,0,26,32,81.3,4,20,0,1,0,26,32,81.3,526,178,11,12,91.7,9,11,81.8,6,9,66.7,0,0.1,0.2,2,1,0,0,4,32,28,4,0,0,0,3,1,3,2,1,0,26,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,38,3,6,27,5,1,38,1,0,0.0,1,100.0,20,95,44,0,0,0,1,0,28,2,1,0,0,1,0,0,3,0,0,0,0,0,2,2,0,100.0
5,Nadiem Amiri,de GER,18.0,CM,20-328,75,1,0,0,0,3,1,0,0,58,5,0,2,0.1,0.1,0.3,6,0,32,42,76.2,3,34,1,5,2,32,42,76.2,514,150,18,21,85.7,10,11,90.9,3,7,42.9,0,0.3,0.1,1,4,0,0,3,42,34,7,0,0,0,6,1,6,5,0,0,32,1,1,5,3,3,2,0,1,1,100.0,0,2,1,1,0,5,0,0,58,1,9,29,21,4,58,5,2,40.0,3,60.0,34,157,78,1,1,1,4,1,34,7,0,0,0,1,4,0,6,0,3,0,0,0,6,0,0,
6,Dennis Geiger,de GER,32.0,CM,19-102,15,0,0,0,0,0,0,1,0,6,2,0,1,0.0,0.0,0.0,1,1,2,2,100.0,1,2,0,0,0,2,2,100.0,38,9,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,1,0,0,0,,0,1,0,1,0,2,1,0,6,1,4,1,1,0,6,0,0,,0,,2,22,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,100.0
7,Lukas Rupp,de GER,7.0,CM,26-255,90,0,1,0,0,2,1,0,0,46,4,0,0,0.2,0.2,0.1,4,1,24,34,70.6,4,18,1,4,0,24,34,70.6,424,117,9,14,64.3,12,15,80.0,2,2,100.0,1,0.1,0.1,2,2,0,0,4,34,31,3,0,0,0,1,2,1,0,1,0,24,0,2,4,4,3,1,0,1,2,50.0,1,0,0,0,0,4,2,0,46,1,16,18,12,4,46,4,0,0.0,4,100.0,18,107,37,1,1,2,0,4,22,5,0,0,0,0,1,0,1,0,4,0,0,0,5,0,2,0.0
8,Eugen Polanski,pl POL,8.0,DM,31-187,54,0,1,0,0,1,0,0,0,42,2,1,1,0.0,0.0,0.1,2,1,29,36,80.6,2,25,1,1,1,29,36,80.6,530,138,14,16,87.5,12,13,92.3,3,6,50.0,1,0.1,0.0,1,2,1,0,2,36,36,0,0,0,0,0,0,0,0,0,0,29,0,2,2,1,1,0,1,1,1,100.0,0,1,0,1,1,3,0,0,42,2,11,26,5,0,42,1,1,100.0,0,0.0,25,116,44,1,1,0,1,2,31,0,0,0,0,0,2,0,0,1,1,0,0,0,3,0,1,0.0
9,Andrej Kramarić,hr CRO,27.0,DM,26-093,36,0,0,0,0,3,1,0,0,19,0,0,0,0.2,0.2,0.1,1,0,14,15,93.3,3,10,0,0,0,14,15,93.3,260,61,6,6,100.0,6,6,100.0,2,2,100.0,0,0.1,0.1,1,1,0,0,3,15,14,1,0,0,0,1,0,1,0,1,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,1,11,7,1,19,0,0,,0,,10,44,17,0,0,0,0,0,14,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
