,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Leonardo Pavoletti,it ITA,30.0,FW,29-092,90,0,0,0,0,4,2,0,0,42,1,2,0,0.4,0.4,0.0,2,0,18,32,56.3,3,22,0,0,0,18,32,56.3,302,53,8,14,57.1,7,11,63.6,2,3,66.7,0,0.0,0.1,0,2,2,1,3,32,31,0,0,0,0,1,0,0,0,0,0,18,1,0,1,1,0,0,1,0,0,,0,0,0,0,2,3,0,0,42,1,1,22,19,5,42,0,0,,0,,22,127,6,0,1,0,2,2,31,6,0,0,0,0,0,0,1,2,1,0,0,0,4,8,5,61.5
1,Han Kwang-song,kp PRK,32.0,FW,19-168,61,0,0,0,0,0,0,0,0,22,0,0,3,0.0,0.0,0.1,3,0,10,14,71.4,1,19,1,3,2,10,14,71.4,195,41,4,6,66.7,4,4,100.0,2,3,66.7,0,0.1,0.1,1,1,1,1,1,14,14,0,0,0,0,2,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,22,0,2,9,11,0,22,3,2,66.7,1,33.3,19,93,29,1,0,0,2,3,19,5,0,0,0,2,0,2,2,0,0,0,0,0,3,1,3,25.0
2,Andrea Cossu,it ITA,7.0,FW,37-299,29,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,8,12,66.7,2,11,0,0,0,8,12,66.7,157,16,2,2,100.0,5,5,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,12,11,1,0,0,0,1,0,1,0,1,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,8,6,0,14,0,0,,0,,11,67,24,0,1,0,0,1,9,1,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,
3,João Pedro,it ITA,10.0,CM,25-354,90,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.1,2,0,8,23,34.8,1,22,2,3,3,8,23,34.8,151,48,3,9,33.3,4,10,40.0,1,3,33.3,0,0.1,0.0,2,1,0,0,1,23,22,1,1,0,0,1,0,0,0,0,0,8,0,2,2,1,1,1,0,0,0,,0,0,0,0,1,3,1,0,33,1,3,17,13,3,33,3,3,100.0,0,0.0,22,112,55,2,0,0,0,2,21,2,0,0,0,1,3,0,1,1,1,0,0,0,3,1,1,50.0
4,Simone Padoin,it ITA,20.0,CM,33-345,58,0,0,0,0,1,0,0,0,29,0,2,1,0.1,0.1,0.0,0,0,15,23,65.2,2,16,0,0,0,15,23,65.2,296,94,6,9,66.7,7,7,100.0,2,6,33.3,0,0.0,0.0,0,3,0,0,2,23,23,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,29,0,9,17,4,1,29,0,0,,0,,16,51,10,0,1,0,1,1,11,2,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,
5,Artur Ioniță,md MDA,21.0,CM,27-193,32,0,0,0,0,0,0,0,0,15,0,2,1,0.0,0.0,0.0,0,0,10,12,83.3,0,11,0,0,0,10,12,83.3,152,6,7,8,87.5,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,15,0,2,13,2,0,15,0,0,,0,,11,67,18,0,0,0,0,0,7,1,0,0,0,0,0,0,1,2,0,0,0,0,5,2,1,66.7
6,Nicolò Barella,it ITA,18.0,CM,21-019,76,0,0,0,0,0,0,1,0,52,5,3,2,0.0,0.0,0.0,1,0,31,41,75.6,2,24,0,0,0,31,41,75.6,636,150,8,11,72.7,16,17,94.1,6,11,54.5,0,0.0,0.0,0,3,0,0,2,41,34,7,2,0,0,1,0,0,0,0,0,31,0,1,5,3,3,1,1,3,3,100.0,0,2,0,2,3,8,1,0,52,1,21,25,7,0,52,0,0,,0,,24,151,23,0,0,0,2,1,21,0,1,0,0,3,0,1,1,3,3,0,0,0,8,0,0,
7,Alessandro Deiola,it ITA,27.0,CM,22-209,14,0,0,0,0,0,0,0,0,19,0,2,0,0.0,0.0,0.0,1,0,13,16,81.3,2,17,0,0,0,13,16,81.3,274,63,5,5,100.0,6,7,85.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2,16,16,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,19,0,3,13,3,0,19,0,0,,0,,17,52,12,0,1,0,0,0,15,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,
8,Charalambos Lykogiannis,gr GRE,22.0,WB,24-127,90,0,0,0,0,1,1,0,0,71,2,2,1,0.0,0.0,0.0,0,0,29,55,52.7,3,29,1,2,2,29,55,52.7,588,243,6,15,40.0,22,32,68.8,1,4,25.0,0,0.0,0.0,0,3,0,0,3,55,38,17,0,0,0,4,17,0,0,0,0,29,0,5,2,1,0,1,1,1,2,50.0,1,1,0,1,2,4,2,0,71,3,19,31,21,2,71,2,2,100.0,0,0.0,29,116,48,1,0,0,5,1,31,4,0,0,0,2,0,0,4,2,1,0,0,0,1,2,1,66.7
9,Paolo Faragò,it ITA,24.0,WB,25-014,90,0,0,0,0,0,0,0,0,52,4,1,2,0.0,0.0,0.2,3,0,28,41,68.3,2,27,0,2,1,28,41,68.3,633,288,8,11,72.7,13,17,76.5,7,13,53.8,0,0.2,0.1,1,1,3,3,2,41,29,12,1,0,0,6,11,0,0,0,0,28,0,2,4,4,2,1,1,1,2,50.0,1,2,0,2,1,5,1,0,52,1,10,23,20,1,52,2,1,50.0,1,50.0,27,106,25,0,2,0,2,1,28,7,0,0,0,0,1,1,6,1,4,0,0,0,3,2,1,66.7
10,Leandro Castán,br BRA,15.0,CB,31-113,90,0,0,0,0,0,0,1,0,52,0,5,1,0.0,0.0,0.0,0,0,35,42,83.3,4,25,0,0,0,35,42,83.3,712,249,10,10,100.0,21,23,91.3,4,8,50.0,0,0.0,0.0,0,1,0,0,4,42,41,1,1,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,5,5,5,1,52,9,34,17,1,0,52,0,0,,0,,25,59,22,0,0,0,0,0,26,0,1,0,0,3,0,0,0,5,0,0,1,0,8,2,0,100.0
