,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Shinji Okazaki,jp JPN,12.0,FW,34-282,56,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,1,0,10,11,90.9,0,9,1,2,0,10,11,90.9,77,4,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,11,10,1,0,0,0,0,0,0,0,0,0,10,0,0,2,1,0,0,2,0,0,,0,0,0,0,1,3,0,0,17,0,0,12,5,0,17,2,0,0.0,2,100.0,9,46,22,1,0,0,0,0,12,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,5,16.7
1,Sergio Gómez,es ESP,10.0,FW,20-141,34,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.1,1,0,13,20,65.0,1,17,0,1,1,13,20,65.0,172,50,9,11,81.8,3,6,50.0,1,2,50.0,0,0.1,0.1,1,0,0,0,1,20,17,3,3,0,0,5,0,0,0,0,0,13,0,1,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,25,0,2,17,6,0,25,1,1,100.0,0,0.0,17,103,50,0,1,0,0,2,18,5,0,0,0,1,1,0,5,1,0,0,0,0,1,0,3,0.0
2,Javier Ontiveros,es ESP,15.0,LW,23-136,55,0,0,0,0,3,1,1,0,37,0,0,0,0.1,0.1,0.0,0,0,21,29,72.4,2,26,4,4,1,21,29,72.4,257,53,18,21,85.7,2,3,66.7,1,4,25.0,0,0.0,0.0,0,2,0,0,2,29,27,2,1,0,2,1,0,1,0,1,0,21,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,37,0,3,22,12,1,37,4,1,25.0,3,75.0,26,275,166,4,4,1,0,0,26,2,1,0,0,1,1,0,1,0,0,0,0,0,5,0,1,0.0
3,Rafa Mir,es ESP,9.0,FW,23-219,35,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,,0,,3,12,12,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0.0
4,Dani Escriche,es ESP,23.0,RW,22-305,56,0,0,0,0,0,0,1,0,16,0,0,1,0.0,0.0,0.0,1,0,10,12,83.3,0,11,0,0,0,10,12,83.3,99,4,9,9,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,0,0,0,10,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,16,0,2,10,4,1,16,0,0,,0,,11,33,19,0,0,0,0,1,9,1,1,0,0,1,1,0,1,0,0,0,0,0,3,0,3,0.0
5,Mikel Rico,es ESP,17.0,CM,36-080,34,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,15,0,1,0,11,15,73.3,131,23,8,8,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,0,0,0,11,0,1,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,18,0,3,12,4,0,18,1,0,0.0,1,100.0,15,55,14,0,2,0,1,1,13,0,0,0,0,0,1,0,1,0,1,0,0,0,4,0,0,
6,Javi Galán,es ESP,11.0,"LM,WB",26-065,90,0,0,0,0,0,0,0,0,82,5,2,1,0.0,0.0,0.0,3,0,53,69,76.8,3,52,3,5,4,53,69,76.8,640,172,35,38,92.1,13,18,72.2,1,5,20.0,0,0.0,0.0,0,3,1,1,3,69,58,11,0,0,1,6,11,0,0,0,0,53,0,4,5,4,2,3,0,1,2,50.0,1,1,0,1,2,7,2,0,82,2,21,44,19,0,82,5,4,80.0,1,20.0,52,268,164,3,0,0,1,1,55,10,0,0,0,1,3,0,6,2,4,0,0,0,4,0,0,
7,Jaime Seoane,es ESP,20.0,CM,24-001,90,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.0,2,0,44,54,81.5,6,35,4,1,1,44,54,81.5,774,159,21,24,87.5,16,18,88.9,5,5,100.0,0,0.0,0.0,0,2,1,0,6,54,53,1,1,0,1,3,0,0,0,0,0,44,0,2,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,58,3,16,27,16,0,58,1,1,100.0,0,0.0,35,243,131,4,3,0,0,0,38,1,0,0,0,1,2,0,3,0,1,0,0,0,9,3,2,60.0
8,Idrissa Doumbia,ci CIV,2.0,CM,22-284,90,0,0,0,0,0,0,0,0,59,1,2,0,0.0,0.0,0.0,0,0,52,53,98.1,1,33,0,0,0,52,53,98.1,704,188,32,33,97.0,18,18,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,53,52,1,1,0,0,0,0,0,0,0,0,52,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,1,0,59,3,16,38,6,0,59,0,0,,0,,33,145,23,0,0,0,1,1,38,0,0,0,0,1,0,0,0,2,1,0,0,0,7,0,0,
9,Pablo Maffeo,es ESP,3.0,"RM,WB",23-195,73,0,0,0,0,1,0,0,0,50,1,0,0,0.0,0.0,0.0,0,0,25,41,61.0,0,23,0,0,0,25,41,61.0,325,57,18,22,81.8,7,12,58.3,0,4,0.0,0,0.0,0.0,0,0,0,0,0,41,34,7,0,0,0,3,7,0,0,0,0,25,0,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,50,1,22,16,12,1,50,0,0,,0,,23,80,37,0,1,0,2,1,30,3,0,0,0,0,2,1,3,0,1,0,0,0,4,3,1,75.0
