,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Maxi López,ar ARG,20.0,FW,33-195,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,3,0,15,27,55.6,0,20,0,0,0,15,27,55.6,196,12,10,18,55.6,5,7,71.4,0,1,0.0,0,0.0,0.0,2,0,0,0,0,27,25,2,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,31,0,0,21,10,2,31,0,0,,0,,20,52,9,0,0,0,3,1,27,6,0,0,0,4,1,2,1,0,0,0,0,0,3,5,3,62.5
1,Kevin Lasagna,it ITA,15.0,LM,25-066,45,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,8,0,0,0,1,3,33.3,8,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,2,3,3,0,8,0,0,,0,,8,46,5,0,0,0,2,2,7,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,33.3
2,Ryder Matos,br BRA,7.0,"RM,FW",24-230,45,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,3,1,18,20,90.0,2,19,3,0,0,18,20,90.0,312,41,7,8,87.5,9,10,90.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,20,20,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,2,9,10,2,21,0,0,,0,,19,202,128,3,3,2,0,0,18,7,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,
3,Jakub Jankto,cz CZE,14.0,"CM,LM",21-269,90,0,0,0,0,3,0,0,0,53,2,0,1,0.1,0.1,0.0,4,0,31,46,67.4,4,36,1,2,2,31,46,67.4,538,176,13,16,81.3,16,19,84.2,2,11,18.2,0,0.0,0.1,2,2,1,0,4,46,41,5,2,0,0,5,1,2,1,1,0,31,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,53,0,10,31,13,0,53,2,2,100.0,0,0.0,36,148,91,1,3,0,0,1,37,2,0,0,0,0,3,0,5,0,1,0,0,0,6,0,1,0.0
4,Seko Fofana,ci CIV,6.0,CM,22-161,68,0,0,0,0,1,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,16,21,76.2,4,20,0,0,0,16,21,76.2,302,102,7,9,77.8,7,8,87.5,2,2,100.0,0,0.0,0.0,0,2,0,0,4,21,21,0,0,0,0,1,0,0,0,0,0,16,0,1,2,2,2,0,0,1,2,50.0,1,0,0,0,1,3,0,0,25,0,5,14,6,1,25,0,0,,0,,20,131,71,0,1,0,0,1,20,2,0,0,0,1,0,0,1,1,2,0,0,0,3,1,0,100.0
5,Stipe Perica,hr CRO,18.0,"FW,CM",22-100,22,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,4,5,80.0,3,7,0,1,0,4,5,80.0,105,44,1,2,50.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,8,0,0,4,4,1,8,1,0,0.0,1,100.0,7,46,13,0,0,0,1,2,7,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
6,Rodrigo De Paul,ar ARG,10.0,"RM,CM,FW",23-144,90,0,1,0,0,2,1,0,0,50,0,1,0,0.0,0.0,0.1,2,1,27,42,64.3,4,40,2,3,2,27,42,64.3,639,196,3,5,60.0,19,23,82.6,4,8,50.0,1,0.1,0.1,1,3,3,1,4,42,34,6,3,0,0,7,0,1,0,1,0,27,2,2,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,50,0,3,30,17,0,50,3,2,66.7,1,33.3,40,276,126,2,2,0,1,6,39,4,0,0,0,2,1,0,7,1,0,0,0,0,5,0,1,0.0
7,Antonín Barák,cz CZE,72.0,"DM,CM",22-316,90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.0,1,0,39,44,88.6,3,40,3,1,0,39,44,88.6,769,123,12,14,85.7,22,23,95.7,5,6,83.3,0,0.0,0.0,0,2,0,0,3,44,43,1,0,0,0,0,0,1,0,0,0,39,0,1,2,2,1,1,0,1,4,25.0,3,0,0,0,0,2,0,0,47,0,5,33,9,1,47,1,0,0.0,1,100.0,40,218,107,3,3,0,0,2,35,1,0,0,0,3,1,0,0,0,2,0,0,0,7,2,1,66.7
8,Samir Santos,br BRA,3.0,LB,22-314,90,1,0,0,0,1,1,1,0,60,5,2,0,0.1,0.1,0.0,0,0,39,46,84.8,2,31,2,0,0,39,46,84.8,739,375,12,12,100.0,24,27,88.9,3,7,42.9,0,0.0,0.0,0,3,0,0,2,46,32,14,0,0,0,1,14,0,0,0,0,39,0,0,5,4,5,0,0,1,2,50.0,1,0,0,0,2,7,7,0,60,4,26,29,5,1,60,0,0,,0,,31,116,73,2,0,0,0,0,28,2,1,0,0,2,0,0,1,2,4,0,0,0,4,0,0,
9,Bram Nuytinck,nl NED,17.0,CB,27-164,90,0,0,0,0,0,0,0,0,39,3,2,0,0.0,0.0,0.0,0,0,24,27,88.9,2,24,0,0,0,24,27,88.9,500,237,8,8,100.0,13,14,92.9,3,4,75.0,0,0.0,0.0,0,2,1,0,2,27,26,1,1,0,0,0,0,0,0,0,0,24,0,1,3,2,1,2,0,2,3,66.7,1,0,0,0,2,5,7,0,39,5,24,15,1,1,39,0,0,,0,,24,100,36,0,0,0,0,1,23,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,50.0
