,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kevin Volland,de GER,31.0,FW,27-032,61,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.1,2,0,10,15,66.7,0,14,0,1,1,10,15,66.7,116,11,6,8,75.0,3,5,60.0,0,0,,0,0.1,0.0,1,0,0,0,0,15,14,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,0,8,14,6,22,1,1,100.0,0,0.0,14,43,12,0,0,0,4,1,17,7,0,0,0,0,1,2,0,0,0,0,0,0,3,1,1,50.0
1,Lucas Alario,ar ARG,13.0,FW,26-327,29,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,9,0,1,1,4,8,50.0,65,1,3,6,50.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,3,7,1,10,1,1,100.0,0,0.0,9,37,3,0,0,0,1,2,11,2,1,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0.0
2,Leon Bailey,jm JAM,9.0,LM,22-022,90,0,0,0,0,2,0,0,0,64,0,1,2,0.1,0.1,0.2,4,0,32,49,65.3,3,38,5,9,6,32,49,65.3,623,128,15,23,65.2,11,14,78.6,6,11,54.5,0,0.2,0.2,2,2,3,1,3,49,48,1,0,0,0,9,1,0,0,0,0,32,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,64,0,5,27,33,6,64,9,6,66.7,3,33.3,38,229,111,5,4,4,2,3,47,15,0,0,0,2,2,0,9,1,0,0,0,0,8,0,1,0.0
3,Kerem Demirbay,de GER,10.0,CM,26-059,61,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.2,3,0,27,41,65.9,2,19,0,0,0,27,41,65.9,513,146,13,14,92.9,8,11,72.7,5,12,41.7,0,0.2,0.1,3,3,0,0,2,41,30,11,2,0,1,11,0,9,6,2,0,27,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,44,0,1,23,20,1,44,0,0,,0,,19,87,18,0,0,1,0,2,26,1,0,0,0,0,0,0,11,0,1,0,0,0,1,1,0,100.0
4,Nadiem Amiri,de GER,11.0,CM,22-308,29,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.1,3,0,16,25,64.0,1,13,1,1,1,16,25,64.0,284,50,8,8,100.0,6,8,75.0,2,7,28.6,0,0.1,0.1,2,0,1,0,1,25,16,8,0,0,0,8,0,8,2,5,0,16,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,0,10,18,2,28,1,1,100.0,0,0.0,13,73,30,1,1,0,0,1,17,3,0,0,0,0,1,0,8,0,0,0,0,0,1,1,0,100.0
5,Kai Havertz,de GER,29.0,CM,20-081,90,0,0,0,0,3,1,0,0,59,0,0,2,0.2,0.2,0.0,5,0,41,48,85.4,3,36,7,4,3,41,48,85.4,632,124,27,30,90.0,9,9,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,3,48,46,2,0,0,0,2,0,2,2,0,0,41,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,59,0,4,20,35,7,59,4,3,75.0,1,25.0,36,261,157,7,3,4,2,2,49,12,0,0,0,1,1,0,2,0,0,0,0,0,5,0,0,
6,Karim Bellarabi,de GER,38.0,RM,29-145,90,0,0,0,0,3,0,0,0,66,0,0,0,0.1,0.1,0.0,4,0,40,57,70.2,6,42,10,3,2,40,57,70.2,708,189,20,23,87.0,15,20,75.0,5,7,71.4,0,0.0,0.1,0,2,3,0,6,57,52,4,0,0,0,11,4,0,0,0,0,40,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,66,0,1,25,40,10,66,3,2,66.7,1,33.3,42,314,193,10,4,4,1,1,53,13,0,0,0,2,1,0,11,0,0,0,0,0,2,0,0,
7,Charles Aránguiz,cl CHI,20.0,DM,30-136,88,0,0,0,0,1,0,0,0,74,5,2,0,0.0,0.0,0.1,4,0,52,63,82.5,5,36,2,0,0,52,63,82.5,1075,359,15,17,88.2,28,32,87.5,8,10,80.0,0,0.1,0.0,2,7,0,0,5,63,60,3,3,0,0,0,0,0,0,0,0,52,0,0,5,2,1,3,1,0,1,0.0,1,0,0,0,2,7,0,1,74,0,12,50,12,0,74,0,0,,0,,36,193,109,2,0,0,1,0,42,0,0,0,0,0,1,0,0,2,2,0,0,0,5,2,2,50.0
8,Julian Baumgartlinger,at AUT,15.0,DM,31-241,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,0,0,0,0,4,4,100.0,79,21,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,4,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
9,Wendell,br BRA,18.0,LB,26-042,90,0,0,0,0,2,0,0,0,109,1,0,2,0.0,0.0,0.0,2,0,84,100,84.0,16,45,1,0,0,84,100,84.0,1459,497,39,40,97.5,37,44,84.1,7,13,53.8,0,0.0,0.0,0,8,0,0,16,100,81,18,2,0,0,3,16,0,0,0,0,84,1,1,1,0,1,0,0,1,4,25.0,3,2,0,2,0,1,2,0,109,1,16,74,19,1,109,0,0,,0,,45,223,102,1,1,0,1,0,68,2,0,0,0,1,2,0,3,0,0,0,0,0,3,1,7,12.5
