,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,eng ENG,9.0,FW,27-214,72,0,0,0,0,3,1,0,0,18,3,0,2,0.4,0.4,0.3,3,0,7,9,77.8,1,6,1,2,1,7,9,77.8,67,25,5,5,100.0,2,2,100.0,0,1,0.0,0,0.3,0.1,1,0,1,0,1,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,3,3,1,2,0,1,2,50.0,1,2,0,2,0,3,1,0,18,2,4,6,8,3,18,2,1,50.0,1,50.0,6,43,10,1,0,1,0,0,4,2,0,0,0,1,0,0,0,0,3,0,0,0,6,0,1,0.0
1,Michael Obafemi,ie IRL,20.0,FW,19-231,18,0,0,0,0,2,2,0,0,9,0,0,0,0.1,0.1,0.0,2,0,7,7,100.0,1,5,1,1,1,7,7,100.0,80,26,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,6,4,1,9,1,1,100.0,0,0.0,5,61,39,1,1,0,0,2,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
2,Shane Long,ie IRL,7.0,FW,33-031,72,1,0,0,0,2,1,0,0,29,0,0,1,0.4,0.4,0.2,4,0,10,21,47.6,0,12,2,1,1,10,21,47.6,107,27,4,8,50.0,2,4,50.0,0,1,0.0,0,0.2,0.1,3,0,1,1,0,21,21,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,29,0,0,14,15,3,29,1,1,100.0,0,0.0,12,73,20,2,2,0,3,0,28,5,0,0,0,2,2,0,2,0,0,0,0,0,0,6,5,54.5
3,Che Adams,sct SCO,10.0,FW,23-224,18,0,1,0,0,3,0,0,0,18,1,0,0,0.4,0.4,0.2,3,1,11,12,91.7,1,9,1,0,0,11,12,91.7,168,69,7,7,100.0,1,1,100.0,1,1,100.0,1,0.2,0.0,1,1,1,0,1,12,12,0,0,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,18,0,1,10,8,1,18,0,0,,0,,9,45,33,1,1,0,1,1,16,7,0,0,0,1,1,0,0,0,0,0,0,0,3,2,2,50.0
4,Moussa Djenepo,ml MLI,12.0,LM,21-252,90,0,1,0,0,3,1,0,0,43,2,0,0,0.4,0.4,0.5,6,1,18,25,72.0,2,29,3,9,6,18,25,72.0,301,112,10,13,76.9,2,3,66.7,4,5,80.0,1,0.5,0.2,4,2,1,0,2,25,25,0,0,1,0,2,0,0,0,0,0,18,0,1,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,43,0,3,17,23,6,43,9,6,66.7,3,33.3,29,164,90,3,0,0,4,3,35,7,0,0,0,1,4,0,2,0,2,0,0,0,2,0,1,0.0
5,Pierre Højbjerg,dk DEN,23.0,CM,24-201,90,0,0,0,0,2,1,0,0,50,3,1,0,0.2,0.2,0.0,5,0,26,41,63.4,2,19,1,0,0,26,41,63.4,454,112,12,17,70.6,13,16,81.3,1,5,20.0,0,0.0,0.0,0,1,0,0,2,41,40,1,1,0,0,1,0,0,0,0,0,26,0,0,3,1,1,2,0,1,2,50.0,1,0,0,0,1,4,2,0,50,2,8,34,9,1,50,0,0,,0,,19,121,85,1,1,0,2,0,25,1,0,0,0,2,1,0,1,1,1,0,0,0,9,3,2,60.0
6,William Smallbone,ie IRL,27.0,CM,20-001,79,0,0,0,0,1,0,0,0,44,0,1,2,0.0,0.0,0.0,2,0,26,37,70.3,2,14,0,0,0,26,37,70.3,468,54,14,19,73.7,6,8,75.0,5,6,83.3,0,0.0,0.0,0,3,0,0,2,37,35,2,1,0,1,1,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,1,0,44,1,4,28,12,1,44,0,0,,0,,14,66,20,0,1,0,0,0,25,0,0,0,0,0,2,0,1,1,0,0,0,0,6,1,4,20.0
7,Oriol Romeu,es ESP,14.0,CM,28-151,11,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,3,0,7,10,70.0,1,5,1,1,1,7,10,70.0,119,46,3,5,60.0,4,4,100.0,0,1,0.0,0,0.1,0.0,2,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,0,0,11,1,2,7,3,0,11,1,1,100.0,0,0.0,5,31,19,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,100.0
8,Stuart Armstrong,sct SCO,17.0,RM,27-329,90,1,0,0,0,7,2,1,0,42,2,0,1,0.5,0.5,0.2,9,0,23,31,74.2,5,19,4,4,3,23,31,74.2,362,165,12,14,85.7,9,13,69.2,2,2,100.0,0,0.2,0.1,5,2,2,0,5,31,31,0,0,0,0,1,0,0,0,0,0,23,0,1,2,2,0,2,0,0,1,0.0,1,1,0,1,0,2,0,0,42,0,3,20,22,4,42,4,3,75.0,1,25.0,19,166,93,4,4,1,0,0,27,4,1,0,0,2,0,0,1,0,2,0,0,0,7,0,3,0.0
9,Ryan Bertrand,eng ENG,21.0,LB,30-201,90,0,0,0,0,3,1,0,0,62,1,0,0,0.1,0.1,0.1,5,0,38,54,70.4,4,20,1,2,1,38,54,70.4,513,295,20,23,87.0,12,18,66.7,3,8,37.5,0,0.1,0.1,1,4,1,0,4,54,33,21,2,0,1,6,14,5,0,4,0,38,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,62,1,3,38,21,1,62,2,1,50.0,1,50.0,20,116,49,1,1,0,1,1,28,2,0,0,0,1,2,0,6,0,1,0,0,0,3,3,1,75.0
10,Jan Bednarek,pl POL,35.0,CB,23-316,90,0,0,0,0,0,0,0,0,47,1,3,0,0.0,0.0,0.0,1,0,24,37,64.9,3,12,0,0,0,24,37,64.9,433,163,8,12,66.7,14,20,70.0,2,3,66.7,0,0.0,0.0,1,2,0,0,3,37,36,1,1,0,0,0,0,0,0,0,0,24,0,0,1,1,1,0,0,0,0,,0,0,0,0,3,4,4,0,47,4,17,30,0,0,47,0,0,,0,,12,41,18,0,0,0,0,0,15,0,0,0,0,1,0,0,0,3,1,0,0,0,2,8,2,80.0
11,Jack Stephens,eng ENG,5.0,CB,26-026,90,0,0,0,0,1,0,0,0,40,1,2,1,0.1,0.1,0.0,1,0,18,28,64.3,2,13,1,0,0,18,28,64.3,426,122,4,4,100.0,11,16,68.8,3,7,42.9,0,0.0,0.0,0,2,1,0,2,28,26,2,2,0,0,0,0,0,0,0,0,18,0,1,1,0,0,1,0,1,1,100.0,0,1,1,0,2,3,7,0,40,7,14,25,1,1,40,0,0,,0,,13,83,45,1,0,0,0,0,16,0,0,0,0,1,1,0,0,2,0,0,0,0,5,1,0,100.0
12,James Ward-Prowse,eng ENG,16.0,RB,25-113,90,0,0,0,0,1,0,0,0,62,2,5,1,0.0,0.0,0.1,2,0,33,49,67.3,6,17,0,0,0,33,49,67.3,557,330,15,17,88.2,15,20,75.0,2,10,20.0,0,0.1,0.0,1,4,0,0,6,49,29,20,4,0,1,6,12,4,0,3,0,33,0,1,2,1,0,0,2,0,2,0.0,2,1,0,1,5,7,1,0,62,1,11,29,22,0,62,0,0,,0,,17,79,25,0,0,0,0,0,19,0,0,0,0,1,1,0,6,5,1,0,0,0,4,2,2,50.0
