,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Maxi Gómez,uy URU,7.0,FW,21-125,90,0,0,0,0,1,1,0,0,21,0,0,1,0.3,0.3,0.0,2,0,14,17,82.4,1,16,0,0,0,14,17,82.4,289,4,6,8,75.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,17,15,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,21,1,2,9,10,2,21,0,0,,0,,16,47,3,0,0,0,2,1,20,6,0,0,0,2,5,1,0,0,0,0,0,0,1,0,3,0.0
1,Pione Sisto,dk DEN,11.0,LW,22-316,72,0,0,0,0,1,0,0,0,55,0,2,0,0.1,0.1,0.0,1,0,38,47,80.9,4,38,5,5,3,38,47,80.9,549,87,23,25,92.0,11,14,78.6,3,6,50.0,0,0.0,0.1,1,1,2,0,4,47,45,2,0,0,0,2,1,1,1,0,0,38,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,55,0,8,24,24,2,55,5,3,60.0,2,40.0,38,283,128,5,4,1,1,2,42,10,0,0,0,0,2,1,2,2,0,0,0,0,5,0,0,
2,John Guidetti,se SWE,9.0,"FW,LW",25-246,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,3,3,100.0,27,1,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,,0,,1,3,0,0,0,0,0,1,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Brais Méndez,es ESP,26.0,RW,20-344,45,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,21,71.4,0,14,0,1,1,15,21,71.4,165,14,12,13,92.3,2,4,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,21,21,0,0,0,0,2,0,0,0,0,0,15,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,0,17,6,1,23,1,1,100.0,0,0.0,14,57,29,0,0,0,0,2,22,3,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,0.0
4,Emre Mor,tr TUR,21.0,"RW,LM",20-146,45,0,0,0,0,1,1,0,0,37,0,0,0,0.1,0.1,0.0,5,0,20,27,74.1,2,30,3,8,4,20,27,74.1,378,38,10,12,83.3,7,9,77.8,2,5,40.0,0,0.0,0.0,0,0,1,1,2,27,27,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,0,17,20,3,37,8,4,50.0,4,50.0,30,224,70,3,4,0,0,0,33,4,0,0,0,0,3,0,4,0,0,0,0,0,3,0,1,0.0
5,Pablo Hernández,cl CHI,8.0,"LM,RM",31-054,90,0,0,0,0,0,0,0,0,66,0,1,1,0.0,0.0,0.1,1,0,58,62,93.5,10,41,2,0,0,58,62,93.5,1089,264,24,24,100.0,20,21,95.2,13,14,92.9,0,0.1,0.0,1,8,1,0,10,62,59,3,2,0,0,0,1,0,0,0,0,58,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,66,0,7,47,13,0,66,0,0,,0,,41,206,56,2,2,0,1,3,49,3,0,0,0,2,2,0,0,1,0,0,0,0,6,3,2,60.0
6,Stanislav Lobotka,sk SVK,14.0,CM,23-022,90,0,0,0,0,0,0,0,0,86,1,3,2,0.0,0.0,0.0,4,0,73,81,90.1,10,55,2,2,2,73,81,90.1,1326,555,34,37,91.9,29,33,87.9,8,8,100.0,0,0.0,0.1,0,14,1,0,10,81,80,1,1,0,1,1,0,0,0,0,0,73,0,1,1,1,1,0,0,0,0,,0,2,0,2,3,4,0,0,86,4,15,65,7,0,86,2,2,100.0,0,0.0,55,358,174,2,1,0,0,0,65,1,0,0,0,3,1,0,1,3,1,0,0,0,9,0,1,0.0
7,Jozabed,es ESP,16.0,RM,26-284,72,0,0,0,0,2,1,0,0,43,1,0,0,0.1,0.1,0.0,1,0,26,37,70.3,2,20,2,0,0,26,37,70.3,411,85,16,18,88.9,7,8,87.5,3,4,75.0,0,0.0,0.0,0,1,0,0,2,37,35,0,0,0,1,1,0,0,0,0,0,26,2,3,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,43,0,2,25,16,3,43,0,0,,0,,20,97,70,2,0,0,2,0,34,4,0,0,0,0,1,0,1,0,1,0,0,0,7,0,0,
8,Nemanja Radoja,rs SRB,6.0,"CM,RM",24-314,18,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,0,0,18,20,90.0,3,11,2,0,0,18,20,90.0,248,21,10,10,100.0,7,9,77.8,0,0,,0,0.0,0.0,0,2,0,0,3,20,19,1,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,2,16,4,0,22,0,0,,0,,11,107,65,2,0,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
9,Jonny Castro,es ESP,19.0,LB,23-289,90,0,0,0,0,0,0,1,0,122,5,4,0,0.0,0.0,0.0,2,0,95,110,86.4,11,69,6,1,1,95,110,86.4,1668,504,51,56,91.1,33,40,82.5,10,12,83.3,0,0.0,0.1,0,4,2,0,11,110,93,17,3,0,4,6,14,0,0,0,0,95,0,3,5,4,1,2,2,0,1,0.0,1,0,0,0,4,9,3,0,122,3,29,67,27,1,122,1,1,100.0,0,0.0,69,366,188,6,4,0,3,2,83,13,1,0,0,2,2,0,6,4,4,0,0,0,7,0,0,
