,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,eng ENG,29.0,FW,21-291,90,0,0,0,0,1,0,0,0,36,1,0,2,0.0,0.0,0.0,1,0,14,23,60.9,1,23,1,4,2,14,23,60.9,132,11,10,15,66.7,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,23,22,1,0,1,0,0,1,0,0,0,0,14,0,1,1,1,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0,36,0,1,19,17,3,36,4,2,50.0,2,50.0,23,85,18,1,1,0,2,1,26,3,0,0,0,0,0,1,0,0,1,0,0,0,6,3,8,27.3
1,Richarlison,br BRA,30.0,"LW,LM",21-236,90,0,0,0,0,4,0,0,0,49,1,1,1,0.3,0.3,0.0,5,0,18,29,62.1,2,30,4,4,0,18,29,62.1,224,47,12,17,70.6,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,1,0,2,29,29,0,0,0,0,2,0,0,0,0,0,18,0,3,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,49,1,3,18,29,6,49,4,0,0.0,4,100.0,30,232,120,4,4,3,6,2,29,8,0,0,0,0,5,0,2,1,0,0,0,0,6,1,8,11.1
2,Theo Walcott,eng ENG,11.0,RW,29-291,69,0,0,0,0,0,0,0,0,45,3,0,2,0.0,0.0,0.1,1,0,18,32,56.3,3,27,1,2,1,18,32,56.3,191,57,12,19,63.2,3,8,37.5,1,1,100.0,0,0.1,0.0,1,1,0,0,3,32,32,0,0,0,0,3,0,0,0,0,0,18,0,2,3,2,1,2,0,1,2,50.0,1,2,0,2,0,3,0,0,45,0,4,19,22,5,45,2,1,50.0,1,50.0,27,146,45,1,2,1,4,3,32,10,0,0,0,0,0,0,3,0,2,0,0,0,3,0,2,0.0
3,Cenk Tosun,tr TUR,14.0,FW,27-208,21,0,0,0,0,4,2,1,0,9,0,0,0,0.2,0.2,0.0,1,0,0,4,0.0,0,6,0,0,0,0,4,0.0,0,0,0,3,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,1,7,4,9,0,0,,0,,6,15,2,0,0,0,0,1,7,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
4,Gylfi Sigurðsson,is ISL,10.0,"AM,CM,DM",29-115,90,0,0,0,0,3,0,0,0,52,1,1,1,0.2,0.2,0.1,4,0,40,47,85.1,9,32,4,1,0,40,47,85.1,656,220,20,22,90.9,13,15,86.7,4,6,66.7,0,0.1,0.1,3,3,3,0,9,47,42,5,2,0,0,5,1,2,0,2,0,40,0,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,52,0,4,24,26,2,52,1,0,0.0,1,100.0,32,144,83,4,2,0,0,1,32,2,0,0,0,0,0,0,5,1,1,0,0,0,8,0,2,0.0
5,Idrissa Gana Gueye,sn SEN,17.0,"DM,CM",29-097,90,0,0,0,0,0,0,0,0,104,2,5,1,0.0,0.0,0.0,1,0,71,96,74.0,11,62,6,0,0,71,96,74.0,1279,298,29,34,85.3,30,41,73.2,9,14,64.3,0,0.0,0.1,0,12,0,0,11,96,96,0,0,0,0,1,0,0,0,0,0,71,0,3,2,2,0,2,0,0,2,0.0,2,1,0,1,5,7,1,0,104,2,22,63,22,1,104,0,0,,0,,62,506,364,6,5,1,0,0,70,2,0,0,0,1,0,0,1,5,2,0,0,0,14,3,2,60.0
6,André Gomes,pt POR,8.0,DM,25-155,61,0,0,0,0,0,0,1,0,54,3,1,1,0.0,0.0,0.0,2,0,37,45,82.2,8,32,1,1,1,37,45,82.2,668,166,11,16,68.8,18,19,94.7,5,6,83.3,0,0.0,0.0,0,7,3,0,8,45,43,2,0,0,1,0,0,0,0,0,0,37,0,1,3,2,0,3,0,1,5,20.0,4,1,0,1,1,4,0,0,54,0,4,40,10,0,54,1,1,100.0,0,0.0,32,177,49,1,1,0,3,2,34,0,1,0,0,0,0,0,0,1,2,0,0,0,5,3,1,75.0
7,Bernard,br BRA,20.0,"RM,AM,DM",26-115,29,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,10,17,58.8,1,16,2,3,2,10,17,58.8,230,79,1,1,100.0,5,8,62.5,3,5,60.0,0,0.1,0.1,2,0,1,1,1,17,17,0,0,1,0,2,0,0,0,0,0,10,0,1,1,1,1,0,0,1,4,25.0,3,0,0,0,0,1,0,0,21,0,3,5,14,2,21,3,2,66.7,1,33.3,16,117,68,2,0,1,2,0,13,4,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,
8,Lucas Digne,fr FRA,12.0,LB,25-165,90,0,0,0,0,2,0,1,0,78,1,0,3,0.1,0.1,0.1,3,0,46,69,66.7,6,44,1,1,0,46,69,66.7,773,268,27,37,73.0,16,23,69.6,3,8,37.5,0,0.1,0.1,1,2,0,0,6,69,55,14,3,0,2,12,7,4,1,3,0,46,0,3,1,0,0,1,0,0,0,,0,3,0,3,0,1,2,0,78,3,10,38,30,2,78,1,0,0.0,1,100.0,44,196,91,1,3,0,1,2,48,11,1,0,0,2,1,0,12,0,0,0,0,0,6,6,0,100.0
9,Kurt Zouma,fr FRA,5.0,CB,24-066,90,0,0,0,0,2,0,0,0,81,0,2,1,0.1,0.1,0.1,2,0,63,72,87.5,3,47,2,1,0,63,72,87.5,978,429,38,40,95.0,18,24,75.0,6,6,100.0,0,0.1,0.0,1,1,1,0,3,72,71,1,1,0,0,0,0,0,0,0,0,63,0,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0,81,5,37,37,8,1,81,1,0,0.0,1,100.0,47,283,204,2,5,0,0,0,50,0,0,0,0,0,0,0,0,2,0,0,0,0,11,4,3,57.1
10,Michael Keane,eng ENG,4.0,CB,25-355,90,0,0,0,0,0,0,0,0,48,1,2,1,0.0,0.0,0.1,1,0,30,41,73.2,4,26,1,0,0,30,41,73.2,531,223,10,14,71.4,18,22,81.8,2,4,50.0,0,0.1,0.1,1,2,0,0,4,41,40,1,0,0,0,0,1,0,0,0,0,30,0,1,1,0,1,0,0,1,2,50.0,1,1,1,0,2,3,1,1,48,4,14,31,3,2,48,0,0,,0,,26,178,145,1,0,0,1,0,24,1,0,0,0,0,0,0,0,2,0,0,0,0,7,5,2,71.4
