,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Deyverson,br BRA,14.0,FW,29-176,56,0,0,0,0,0,0,1,0,25,0,1,0,0.0,0.0,0.0,1,0,8,19,42.1,0,16,0,1,1,8,19,42.1,114,47,5,10,50.0,2,5,40.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,25,1,5,17,4,0,25,1,1,100.0,0,0.0,16,32,22,0,0,0,2,1,17,2,1,0,0,2,0,0,0,1,0,0,0,0,4,3,2,60.0
1,Joselu,es ESP,9.0,FW,30-218,34,0,0,0,0,1,1,0,0,22,1,0,1,0.0,0.0,0.0,0,0,7,13,53.8,0,11,0,2,1,7,13,53.8,82,4,6,10,60.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,13,12,1,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0,22,1,7,12,5,1,22,2,1,50.0,1,50.0,11,34,11,0,2,0,3,1,12,0,0,0,0,2,0,0,0,0,1,0,0,0,2,3,2,60.0
2,Luis Rioja,es ESP,11.0,LM,27-015,71,1,0,0,0,1,1,0,0,22,3,1,0,1.0,1.0,0.1,4,1,9,11,81.8,2,16,7,4,2,9,11,81.8,117,41,7,8,87.5,1,2,50.0,1,1,100.0,0,0.1,0.1,1,0,1,0,2,11,11,0,0,0,0,2,0,0,0,0,0,9,0,0,3,1,1,1,1,1,3,33.3,2,0,0,0,1,4,1,0,22,1,9,6,8,2,22,4,2,50.0,2,50.0,16,213,149,7,4,1,0,0,10,2,0,0,0,0,1,0,2,1,1,0,0,0,8,0,1,0.0
3,Manu García,es ESP,19.0,LM,34-188,19,0,0,0,0,0,0,0,0,11,2,2,1,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,1,0,2,4,50.0,65,40,1,1,100.0,0,0,,1,3,33.3,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,2,0,0,2,4,50.0,2,1,0,1,2,4,1,0,11,3,9,3,0,0,11,1,0,0.0,1,100.0,5,28,17,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,3,0,0,
4,Jota,es ESP,24.0,CM,29-137,61,0,0,0,0,0,0,2,1,29,2,0,0,0.0,0.0,0.0,0,0,14,21,66.7,2,20,4,2,0,14,21,66.7,237,41,5,6,83.3,9,12,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,21,17,3,0,1,0,2,0,2,0,2,0,14,1,0,2,2,2,0,0,0,2,0.0,2,0,0,0,0,2,1,0,29,1,10,9,10,0,29,2,0,0.0,2,100.0,20,139,93,4,4,0,0,2,18,1,2,1,1,2,0,0,2,0,2,0,0,0,5,1,0,100.0
5,Tomás Pina Isla,es ESP,8.0,CM,33-017,71,0,0,0,0,0,0,0,0,35,4,3,0,0.0,0.0,0.0,0,0,14,20,70.0,1,14,0,0,0,14,20,70.0,201,53,10,14,71.4,3,4,75.0,1,2,50.0,0,0.0,0.0,0,2,1,0,1,20,20,0,0,0,0,0,0,0,0,0,0,14,0,0,4,1,3,1,0,3,4,75.0,1,0,0,0,3,7,3,0,35,5,15,20,0,0,35,0,0,,0,,14,42,16,0,0,0,2,1,11,0,0,0,0,0,0,0,0,3,1,0,0,0,5,0,0,
6,Adrián Marín,es ESP,17.0,CM,23-296,19,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,4,1,3,1,0,0,4,0,0,,0,,2,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
7,Édgar Méndez,es ESP,16.0,RM,30-303,57,0,0,0,0,1,1,0,0,21,1,0,1,0.1,0.1,0.0,0,0,9,13,69.2,2,17,0,1,0,9,13,69.2,193,54,1,1,100.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,0,0,0,2,13,12,1,0,0,0,1,1,0,0,0,0,9,0,1,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,21,0,4,9,8,1,21,1,0,0.0,1,100.0,17,117,20,0,3,0,4,2,16,2,0,0,0,1,2,1,1,0,0,0,0,0,5,1,0,100.0
8,Tomás Tavares,pt POR,37.0,RM,19-238,33,0,0,0,0,0,0,0,0,5,2,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,53,39,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,2,0,0,2,2,100.0,0,1,0,1,0,2,0,0,5,0,3,0,2,1,5,0,0,,0,,2,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
9,Rodrigo Battaglia,ar ARG,6.0,DM,29-111,90,0,0,0,0,0,0,0,0,32,1,1,4,0.0,0.0,0.0,0,0,16,22,72.7,1,15,0,1,0,16,22,72.7,175,52,9,12,75.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,22,22,0,0,0,0,0,0,0,0,0,0,16,0,1,1,1,1,0,0,0,4,0.0,4,4,3,1,1,2,0,0,32,6,18,13,2,0,32,1,0,0.0,1,100.0,15,47,18,0,0,0,0,1,10,0,0,0,0,2,1,0,0,1,1,0,0,0,7,0,0,
10,Rubén Duarte,es ESP,3.0,LB,25-013,90,0,0,0,0,0,0,1,0,40,4,6,0,0.0,0.0,0.0,1,0,12,23,52.2,1,12,0,1,0,12,23,52.2,290,225,2,3,66.7,7,11,63.6,3,9,33.3,0,0.0,0.0,1,0,1,1,1,23,18,5,0,0,0,2,5,0,0,0,0,12,0,0,4,0,1,2,1,3,6,50.0,3,0,0,0,6,10,6,0,40,6,22,11,7,0,40,1,0,0.0,1,100.0,12,23,16,0,0,0,1,0,11,1,1,0,0,4,0,0,2,6,0,0,0,0,2,1,0,100.0
