,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Antoine Griezmann,fr FRA,17.0,FW,28-331,90,1,0,0,0,3,1,0,0,37,0,0,0,0.9,0.9,0.2,2,0,26,29,89.7,2,25,1,3,2,26,29,89.7,460,127,11,12,91.7,9,10,90.0,4,4,100.0,0,0.2,0.4,1,1,2,1,2,29,27,2,0,1,0,1,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,37,1,5,21,11,4,37,3,2,66.7,1,33.3,25,98,38,1,1,1,2,0,31,6,0,0,0,0,3,1,1,0,0,0,0,0,2,1,3,25.0
1,Ansu Fati,es ESP,31.0,LW,17-107,84,0,0,0,0,2,1,1,0,44,2,0,0,0.1,0.1,0.1,4,0,24,33,72.7,2,30,4,2,2,24,33,72.7,257,45,16,18,88.9,6,9,66.7,0,0,,0,0.1,0.2,1,1,0,0,2,33,32,0,0,0,0,1,0,0,0,0,0,24,1,2,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0,44,2,8,21,15,3,44,2,2,100.0,0,0.0,30,177,60,4,3,2,4,5,40,11,1,0,0,3,2,0,1,0,1,0,0,0,3,1,3,25.0
2,Arturo Vidal,cl CHI,22.0,LW,32-269,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,3,0,0,0,4,5,80.0,125,36,1,1,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,,0,,3,18,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
3,Lionel Messi,ar ARG,10.0,RW,32-236,90,0,1,0,0,6,2,0,0,60,0,0,0,0.8,0.8,0.6,6,2,38,48,79.2,7,46,4,7,5,38,48,79.2,526,233,18,20,90.0,15,18,83.3,1,2,50.0,1,0.6,0.6,3,6,2,0,7,48,43,5,4,2,0,0,0,1,0,0,0,38,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,60,0,4,33,24,3,60,7,5,71.4,2,28.6,46,278,168,4,5,0,0,1,54,3,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,
4,Arthur Melo,br BRA,8.0,LM,23-187,74,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.0,2,1,65,68,95.6,5,54,3,2,1,65,68,95.6,919,178,37,38,97.4,21,22,95.5,4,5,80.0,0,0.0,0.3,0,0,2,0,5,68,63,5,2,1,1,0,2,1,0,0,0,65,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,71,0,9,49,13,0,71,2,1,50.0,1,50.0,54,272,157,3,1,0,1,0,65,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,
5,Ivan Rakitić,hr CRO,4.0,LM,31-342,16,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,7,0,2,0,7,11,63.6,63,3,7,9,77.8,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,1,6,8,1,0,15,2,0,0.0,2,100.0,7,41,15,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Sergio Busquets,es ESP,5.0,CM,31-214,90,0,0,0,0,0,0,0,0,130,3,1,4,0.0,0.0,0.3,4,0,106,122,86.9,5,63,1,2,2,106,122,86.9,1574,590,53,59,89.8,46,50,92.0,4,7,57.1,0,0.3,0.2,1,6,0,0,5,122,112,10,10,1,0,0,0,0,0,0,0,106,0,0,3,3,1,2,0,1,2,50.0,1,4,1,3,1,4,1,1,130,6,51,76,4,0,130,2,2,100.0,0,0.0,63,179,89,1,0,0,0,1,92,0,0,0,0,1,3,0,0,1,3,0,0,0,10,2,2,50.0
7,Frenkie de Jong,nl NED,21.0,RM,22-279,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,47,52,90.4,0,48,0,2,0,47,52,90.4,605,71,32,35,91.4,12,12,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,59,0,20,32,7,1,59,2,0,0.0,2,100.0,48,245,73,0,1,0,4,1,55,2,0,0,0,2,1,0,0,0,0,0,0,0,5,0,0,
8,Jordi Alba,es ESP,18.0,LB,30-331,21,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,1,9,0,0,0,11,13,84.6,154,44,5,6,83.3,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,4,8,1,0,13,0,0,,0,,9,23,4,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Junior Firpo,es ESP,24.0,LB,23-177,69,0,0,0,0,0,0,1,0,51,1,1,2,0.0,0.0,0.1,1,0,41,45,91.1,0,27,2,2,1,41,45,91.1,573,149,23,24,95.8,16,17,94.1,1,2,50.0,0,0.1,0.1,1,1,0,0,0,45,42,3,0,0,0,2,3,0,0,0,0,41,0,0,1,1,1,0,0,0,0,,0,2,1,1,1,2,1,0,51,5,15,26,10,2,51,2,1,50.0,1,50.0,27,158,53,2,1,1,0,0,35,6,1,0,0,2,1,0,2,1,1,0,0,0,2,2,1,66.7
10,Samuel Umtiti,fr FRA,23.0,CB,26-093,90,0,0,0,0,0,0,1,0,89,1,5,1,0.0,0.0,0.0,1,1,75,83,90.4,6,59,2,0,0,75,83,90.4,1188,302,33,34,97.1,34,36,94.4,5,9,55.6,0,0.0,0.0,0,5,0,0,6,83,73,10,8,0,0,0,1,0,0,0,0,75,0,1,1,0,1,0,0,0,0,,0,1,1,0,5,6,0,0,89,6,44,43,2,0,89,0,0,,0,,59,396,222,2,2,0,1,1,64,0,1,0,0,3,4,0,0,5,0,0,0,0,7,1,1,50.0
11,Gerard Piqué,es ESP,3.0,CB,33-013,90,0,0,0,0,0,0,0,0,94,0,1,0,0.0,0.0,0.0,0,0,74,88,84.1,0,50,0,1,1,74,88,84.1,1277,275,33,36,91.7,38,43,88.4,3,7,42.9,0,0.0,0.0,0,0,0,0,0,88,81,7,5,0,1,0,0,0,0,0,0,74,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,94,9,57,36,2,0,94,1,1,100.0,0,0.0,50,250,147,0,1,0,0,3,62,0,0,0,0,1,0,0,0,1,0,0,0,0,7,6,2,75.0
12,Sergi Roberto,es ESP,20.0,RB,28-008,90,1,0,0,0,1,1,0,0,64,2,2,0,0.1,0.1,0.1,2,0,51,57,89.5,1,39,3,0,0,51,57,89.5,746,115,28,28,100.0,15,16,93.8,5,6,83.3,0,0.1,0.0,2,1,0,0,1,57,46,11,1,0,0,0,10,0,0,0,0,51,0,3,2,2,1,1,0,0,0,,0,0,0,0,2,4,1,0,64,1,27,24,13,2,64,0,0,,0,,39,179,75,3,1,0,0,0,40,3,0,0,0,0,3,0,0,2,2,0,0,0,4,1,2,33.3
