,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ben Zolinski,de GER,31.0,FW,27-219,57,0,0,0,0,1,0,0,0,28,0,0,1,0.0,0.0,0.0,3,0,17,24,70.8,2,23,2,1,1,17,24,70.8,264,97,10,10,100.0,3,6,50.0,2,4,50.0,0,0.0,0.0,1,2,0,0,2,24,23,0,0,0,1,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,28,0,6,11,11,1,28,1,1,100.0,0,0.0,23,87,53,2,1,0,1,3,24,2,0,0,0,0,0,1,0,0,0,0,0,0,4,1,2,33.3
1,Cauly Oliveira Souza,br BRA,10.0,"FW,CM",24-084,33,0,0,0,0,1,1,0,0,21,0,0,2,0.5,0.5,0.0,2,0,12,13,92.3,2,14,1,2,2,12,13,92.3,194,39,6,7,85.7,5,5,100.0,1,1,100.0,0,0.0,0.0,1,4,0,0,2,13,12,1,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,21,0,2,11,8,1,21,2,2,100.0,0,0.0,14,96,56,1,1,0,3,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Streli Mamba,de GER,30.0,FW,25-174,90,0,1,0,0,1,0,1,0,25,1,0,0,0.0,0.0,0.4,3,0,12,16,75.0,1,16,2,1,0,12,16,75.0,139,25,7,8,87.5,3,4,75.0,0,0,,1,0.4,0.0,2,1,0,0,1,16,15,1,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,25,0,1,15,9,4,25,1,0,0.0,1,100.0,16,87,41,2,1,1,3,1,17,2,1,0,0,3,1,1,0,0,0,0,0,0,2,1,2,33.3
3,Christopher Antwi-Adjei,gh GHA,22.0,LM,25-304,67,0,0,0,0,3,1,0,0,33,2,0,1,0.2,0.2,0.0,5,0,21,26,80.8,3,23,10,1,1,21,26,80.8,276,57,14,15,93.3,4,5,80.0,1,1,100.0,0,0.0,0.1,1,0,2,0,3,26,25,1,0,0,0,2,1,0,0,0,0,21,0,1,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,1,0,33,0,4,11,19,5,33,1,1,100.0,0,0.0,23,279,221,10,5,5,1,0,24,8,0,0,0,1,1,0,2,0,2,0,0,0,5,0,2,0.0
4,Gerrit Holtmann,ph PHI,38.0,LM,24-258,23,0,0,0,0,2,1,0,0,13,0,0,0,0.1,0.1,0.5,3,1,5,9,55.6,1,12,5,3,1,5,9,55.6,105,34,2,2,100.0,1,4,25.0,1,1,100.0,0,0.5,0.2,1,0,1,0,1,9,9,0,0,1,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,13,0,0,3,10,2,13,3,1,33.3,2,66.7,12,223,138,5,3,2,0,0,12,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,
5,Klaus Gjasula,al ALB,8.0,CM,29-359,83,0,0,0,0,2,0,1,0,55,4,0,2,0.2,0.2,0.1,2,0,30,41,73.2,5,26,0,0,0,30,41,73.2,590,254,18,23,78.3,6,11,54.5,5,5,100.0,0,0.1,0.0,2,8,0,0,5,41,39,2,2,0,1,0,0,0,0,0,0,30,0,1,4,2,2,2,0,3,4,75.0,1,2,1,1,0,4,2,0,55,4,26,25,5,2,55,0,0,,0,,26,80,25,0,0,0,1,0,25,1,1,0,0,3,0,0,0,0,2,0,0,0,8,4,0,100.0
6,Sven Michel,de GER,11.0,FW,29-146,7,1,0,0,0,1,1,0,0,8,0,0,1,0.4,0.4,0.0,0,0,2,2,100.0,0,3,0,0,0,2,2,100.0,16,16,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,0,3,5,1,8,0,0,,0,,3,17,0,0,1,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50.0
7,Sebastian Vasiliadis,gr GRE,39.0,CM,22-065,90,0,0,0,0,1,1,1,0,52,3,2,1,0.0,0.0,0.0,5,0,27,39,69.2,4,34,0,1,1,27,39,69.2,500,99,12,14,85.7,9,10,90.0,5,9,55.6,0,0.0,0.0,1,2,0,0,4,39,39,0,0,0,2,0,0,0,0,0,0,27,0,4,3,2,1,2,0,1,5,20.0,4,1,0,1,2,5,3,0,52,6,16,26,11,1,52,1,1,100.0,0,0.0,34,136,63,0,1,0,2,1,31,2,1,0,0,2,2,0,0,2,2,0,0,0,12,0,0,
8,Kai Pröger,de GER,9.0,RM,27-207,90,0,0,0,0,2,0,0,0,45,0,1,4,0.1,0.1,0.2,3,0,7,24,29.2,1,24,2,5,1,7,24,29.2,119,71,3,8,37.5,2,5,40.0,1,7,14.3,0,0.2,0.1,2,0,0,0,1,24,17,7,2,0,0,8,0,5,3,2,0,7,0,2,0,0,0,0,0,0,1,0.0,1,4,0,4,1,1,3,0,45,2,11,15,19,2,45,5,1,20.0,4,80.0,24,159,69,2,1,1,1,3,21,4,0,0,0,1,0,1,8,1,0,0,0,0,4,1,1,50.0
9,Jamilu Collins,ng NGA,29.0,LB,25-125,90,0,0,0,0,2,0,1,0,75,4,3,0,0.1,0.1,0.0,0,0,43,58,74.1,3,37,5,5,3,43,58,74.1,798,401,17,21,81.0,20,23,87.0,5,5,100.0,0,0.0,0.0,0,3,0,0,3,58,43,14,1,0,0,2,13,0,0,0,0,43,1,6,4,2,2,2,0,4,4,100.0,0,0,0,0,3,7,6,0,75,7,30,32,13,4,75,5,3,60.0,2,40.0,37,299,200,5,1,1,2,0,36,1,1,0,0,1,5,0,2,3,2,0,0,0,8,2,1,66.7
