,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gerard Moreno,es ESP,7.0,FW,26-001,90,0,0,0,0,7,2,0,0,53,0,0,0,0.5,0.5,0.1,4,0,29,40,72.5,4,35,3,1,0,29,40,72.5,468,129,19,25,76.0,6,7,85.7,3,5,60.0,0,0.1,0.0,2,2,0,0,4,40,37,3,0,0,1,2,2,0,0,0,0,29,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,53,1,1,25,28,5,53,1,0,0.0,1,100.0,35,161,59,3,3,1,4,2,42,10,0,0,0,4,0,3,2,0,0,0,0,0,2,3,0,100.0
1,Pablo Piatti,ar ARG,19.0,LW,29-008,90,0,0,0,0,1,0,0,0,49,3,1,1,0.0,0.0,0.2,7,0,30,38,78.9,5,41,5,2,0,30,38,78.9,412,150,20,22,90.9,5,6,83.3,3,5,60.0,0,0.2,0.1,3,2,3,1,5,38,35,3,1,0,0,7,1,1,1,0,0,30,0,3,3,2,0,3,0,1,4,25.0,3,1,0,1,1,4,1,0,49,0,2,17,31,2,49,2,0,0.0,2,100.0,41,229,129,5,1,1,1,1,38,20,0,0,0,0,5,0,7,1,2,0,0,0,8,0,1,0.0
2,Óscar Melendo,es ESP,14.0,"RW,AM",20-228,82,0,0,0,0,1,1,0,0,46,0,0,0,0.1,0.1,0.1,6,0,41,44,93.2,11,39,1,2,1,41,44,93.2,743,169,15,15,100.0,19,21,90.5,6,7,85.7,0,0.1,0.2,3,6,2,1,11,44,44,0,0,0,1,1,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46,0,4,18,24,1,46,2,1,50.0,1,50.0,39,258,90,1,4,0,0,0,42,6,0,0,0,0,4,0,1,0,0,0,0,0,4,0,0,
3,Sergio García,es ESP,9.0,AM,34-303,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,4,0,1,1,4,4,100.0,73,16,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,3,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,0,5,1,1,100.0,0,0.0,4,15,3,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,José Manuel Jurado,es ESP,10.0,AM,31-283,60,0,0,0,0,3,0,0,0,37,1,0,0,0.2,0.2,0.2,5,0,26,30,86.7,4,28,3,3,2,26,30,86.7,383,85,17,17,100.0,8,12,66.7,1,1,100.0,0,0.2,0.1,3,4,0,0,4,30,27,3,1,0,0,0,1,0,0,0,0,26,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,37,0,0,18,19,3,37,3,2,66.7,0,0.0,28,213,75,3,2,0,1,2,30,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
5,Léo Baptistão,br BRA,11.0,"RW,AM",25-225,30,0,0,0,0,1,0,1,0,17,0,0,0,0.1,0.1,0.0,3,0,10,15,66.7,0,15,1,0,0,10,15,66.7,149,39,6,7,85.7,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17,0,3,5,9,1,17,0,0,,0,,15,70,46,1,1,1,0,0,13,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
6,Sergi Darder,es ESP,25.0,DM,24-107,90,0,0,0,0,2,1,0,0,81,4,1,0,0.1,0.1,0.0,2,0,67,75,89.3,13,65,1,2,2,67,75,89.3,1045,401,43,46,93.5,21,23,91.3,3,6,50.0,0,0.0,0.0,0,10,0,0,13,75,73,2,1,0,0,1,0,1,0,1,0,67,0,0,4,2,2,1,1,1,4,25.0,3,0,0,0,1,5,0,0,81,0,14,47,20,0,81,2,2,100.0,0,0.0,65,295,106,1,0,0,0,1,70,3,0,0,0,1,2,0,1,1,2,0,0,0,9,0,0,
7,Carlos Sánchez,co COL,8.0,DM,32-061,63,0,0,0,0,0,0,1,0,47,0,1,0,0.0,0.0,0.0,1,0,39,43,90.7,3,29,0,1,0,39,43,90.7,755,161,17,17,100.0,16,17,94.1,5,6,83.3,0,0.0,0.0,0,3,0,0,3,43,41,2,2,0,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,47,0,14,30,3,0,47,1,0,0.0,1,100.0,29,130,27,0,0,0,0,2,33,0,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,
8,Esteban Granero,es ESP,23.0,DM,30-280,27,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.1,1,0,24,28,85.7,5,24,1,0,0,24,28,85.7,532,199,4,5,80.0,15,17,88.2,5,6,83.3,0,0.1,0.1,1,4,0,0,5,28,25,3,2,0,0,1,0,1,0,1,0,24,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,28,1,7,13,8,0,28,0,0,,0,,24,145,65,1,1,0,1,0,22,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,
9,Dídac Vilà,es ESP,12.0,LB,28-303,90,0,0,0,0,3,1,0,0,78,4,2,1,0.1,0.1,0.1,4,0,52,64,81.3,9,48,3,1,1,52,64,81.3,873,270,24,27,88.9,25,31,80.6,3,4,75.0,0,0.1,0.1,1,3,2,1,9,64,56,8,2,0,0,6,6,0,0,0,0,52,0,2,4,4,3,0,1,0,1,0.0,1,1,0,1,2,6,0,0,78,0,20,29,30,2,78,1,1,100.0,0,0.0,48,218,113,3,1,0,3,1,48,8,0,0,0,1,3,0,6,2,4,0,0,0,8,1,0,100.0
