,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Willian José,br BRA,9.0,FW,27-307,45,1,0,0,0,2,1,0,0,10,0,0,0,0.4,0.4,0.1,1,0,5,6,83.3,0,5,1,1,0,5,6,83.3,71,21,3,3,100.0,2,2,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,1,2,1,7,4,10,1,0,0.0,1,100.0,5,44,16,1,0,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
1,Alexander Isak,se SWE,19.0,FW,20-005,45,0,0,0,0,2,1,0,0,9,2,0,0,0.2,0.2,0.0,2,0,4,5,80.0,2,3,1,0,0,4,5,80.0,45,13,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,9,0,0,3,6,2,9,0,0,,0,,3,33,27,1,0,1,0,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0.0
2,Mikel Oyarzabal,es ESP,10.0,LW,22-158,59,2,1,1,1,6,2,0,0,38,1,0,0,1.7,1.0,0.3,2,1,12,21,57.1,0,18,2,4,1,12,21,57.1,189,38,5,7,71.4,7,10,70.0,0,0,,1,0.3,0.1,1,0,1,1,0,21,21,0,0,0,0,1,0,0,0,0,0,12,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,38,1,4,17,18,7,37,4,1,25.0,3,75.0,18,106,33,2,1,0,3,0,25,7,0,0,0,0,3,0,1,0,0,0,0,0,3,1,0,100.0
3,Adnan Januzaj,be BEL,11.0,LW,24-233,31,0,0,0,0,2,1,0,0,13,0,0,0,0.1,0.1,0.4,4,0,4,7,57.1,2,11,1,5,2,4,7,57.1,115,52,1,1,100.0,1,2,50.0,2,2,100.0,0,0.4,0.3,2,0,2,0,2,7,6,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,4,8,2,13,5,2,40.0,3,60.0,11,66,43,1,1,1,0,0,11,2,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,
4,Portu,es ESP,7.0,RW,27-128,90,0,0,0,1,1,0,1,0,31,0,1,0,0.9,0.1,0.1,5,0,14,23,60.9,1,14,3,3,1,14,23,60.9,150,46,8,11,72.7,1,2,50.0,1,3,33.3,0,0.1,0.1,1,1,1,1,1,23,21,2,0,0,0,5,0,2,0,0,1,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,31,0,3,6,23,6,30,3,1,33.3,2,66.7,14,81,45,3,1,0,1,0,23,13,1,0,0,3,3,1,5,1,0,0,0,0,2,1,3,25.0
5,Mikel Merino,es ESP,8.0,LM,23-096,90,0,0,0,0,0,0,0,0,62,4,0,2,0.0,0.0,0.0,3,0,33,51,64.7,7,30,3,1,0,33,51,64.7,491,113,13,19,68.4,15,19,78.9,2,5,40.0,0,0.0,0.0,1,4,0,0,7,51,48,2,2,0,1,0,0,0,0,0,0,33,1,2,4,3,0,2,2,1,2,50.0,1,2,1,1,0,4,1,0,62,4,8,37,18,1,62,1,0,0.0,1,100.0,30,157,81,3,1,0,0,3,40,4,0,0,0,2,4,0,0,0,3,1,0,0,13,4,2,66.7
6,Ander Guevara,es ESP,16.0,CM,22-081,90,0,0,0,0,1,0,0,0,80,3,0,1,0.0,0.0,0.0,0,0,64,70,91.4,10,47,0,2,2,64,70,91.4,1090,409,24,26,92.3,35,38,92.1,4,5,80.0,0,0.0,0.0,0,5,0,0,10,70,69,1,1,0,0,0,0,0,0,0,0,64,0,0,3,1,1,2,0,2,3,66.7,1,1,0,1,0,3,2,0,80,6,18,61,4,0,80,2,2,100.0,0,0.0,47,329,214,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,3,40.0
7,Martin Ødegaard,no NOR,21.0,RM,20-283,90,0,1,0,0,1,0,0,0,82,1,0,1,0.1,0.1,1.1,15,3,57,73,78.1,11,38,2,6,1,57,73,78.1,953,313,28,30,93.3,18,19,94.7,8,13,61.5,1,1.1,0.6,10,6,5,0,11,73,57,15,9,4,0,6,3,3,2,0,0,57,1,5,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,82,1,2,37,44,7,82,6,1,16.7,5,83.3,38,286,120,2,2,1,0,1,50,8,0,0,0,1,1,0,6,0,1,0,0,0,6,1,2,33.3
8,Nacho Monreal,es ESP,20.0,LB,33-212,90,0,0,0,0,1,0,0,0,49,0,2,0,0.0,0.0,0.0,2,1,38,41,92.7,4,20,2,1,1,38,41,92.7,546,134,20,20,100.0,14,15,93.3,1,1,100.0,0,0.0,0.0,0,3,1,1,4,41,29,12,1,0,0,3,11,0,0,0,0,38,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,49,1,6,26,17,0,49,1,1,100.0,0,0.0,20,84,45,2,1,0,3,0,25,6,0,0,0,0,0,0,3,2,0,0,0,0,2,0,2,0.0
9,Diego Llorente,es ESP,3.0,CB,26-041,90,0,0,0,0,1,0,0,0,80,0,3,1,0.1,0.1,0.0,0,0,73,75,97.3,4,58,0,0,0,73,75,97.3,1610,304,13,13,100.0,47,47,100.0,13,15,86.7,0,0.0,0.0,0,6,0,0,4,75,73,2,2,0,1,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,,0,1,0,1,3,3,1,0,80,3,34,45,2,1,80,0,0,,0,,58,295,148,0,1,0,1,0,67,0,0,0,0,0,1,0,0,3,0,0,0,0,5,0,2,0.0
