,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,br BRA,9.0,FW,29-190,74,0,0,0,0,2,0,0,0,44,0,0,2,0.1,0.1,0.1,5,0,25,35,71.4,7,36,5,5,4,25,35,71.4,406,157,14,15,93.3,7,10,70.0,3,5,60.0,0,0.1,0.1,1,5,1,0,7,35,33,2,0,0,0,1,1,0,0,0,0,25,0,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,44,1,2,25,18,5,44,5,4,80.0,1,20.0,36,230,148,5,1,3,2,4,39,6,0,0,0,1,0,1,1,0,0,0,0,0,6,1,3,25.0
1,Sadio Mané,sn SEN,10.0,FW,29-000,16,0,0,0,0,1,1,0,0,12,0,0,0,0.3,0.3,0.0,0,0,6,8,75.0,1,8,1,1,0,6,8,75.0,78,14,5,6,83.3,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,2,6,5,3,12,1,0,0.0,1,100.0,8,63,36,1,1,1,2,0,11,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
2,Diogo Jota,pt POR,20.0,LW,24-127,90,0,0,0,0,5,1,0,0,44,1,0,0,0.2,0.2,0.1,3,0,19,28,67.9,4,32,4,4,2,19,28,67.9,286,86,10,12,83.3,8,13,61.5,1,1,100.0,0,0.1,0.0,1,1,2,0,4,28,28,0,0,0,0,2,0,0,0,0,0,19,0,2,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,44,0,4,18,22,8,44,4,2,50.0,2,50.0,32,181,76,4,2,3,4,1,37,14,0,0,0,5,2,1,2,0,1,0,0,0,5,2,4,33.3
3,Mohamed Salah,eg EGY,11.0,RW,28-299,90,1,0,0,0,7,2,0,0,56,0,0,0,1.1,1.1,0.0,5,0,35,42,83.3,4,38,4,1,0,35,42,83.3,381,94,26,27,96.3,8,11,72.7,0,0,,0,0.0,0.1,1,0,2,0,4,42,41,1,0,0,0,1,0,0,0,0,0,35,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,56,0,2,13,42,13,56,1,0,0.0,1,100.0,38,190,91,4,2,3,2,3,41,13,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,
4,James Milner,eng ENG,7.0,LM,35-096,90,0,0,0,0,1,1,1,0,76,3,1,1,0.0,0.0,0.0,5,0,55,67,82.1,11,37,1,0,0,55,67,82.1,780,350,37,37,100.0,17,24,70.8,1,2,50.0,0,0.0,0.1,1,4,3,0,11,67,62,5,1,0,0,0,4,0,0,0,0,55,0,4,3,2,2,1,0,1,2,50.0,1,1,0,1,1,4,0,0,76,1,19,37,20,0,76,0,0,,0,,37,145,85,1,2,0,1,1,44,2,1,0,0,3,3,0,0,1,2,0,0,0,4,2,1,66.7
5,Fabinho,br BRA,3.0,"CM,CB",27-169,90,0,0,0,0,0,0,0,0,71,1,4,0,0.0,0.0,0.0,1,0,53,60,88.3,8,46,1,0,0,53,60,88.3,872,257,30,33,90.9,19,22,86.4,4,4,100.0,0,0.0,0.0,0,7,0,0,8,60,59,1,1,0,0,0,0,0,0,0,0,53,0,1,1,1,0,1,0,0,3,0.0,3,0,0,0,4,5,1,0,71,1,18,43,10,0,71,0,0,,0,,46,239,99,1,1,0,2,0,53,2,0,0,0,1,3,0,0,4,1,0,0,0,9,0,0,
6,Georginio Wijnaldum,nl NED,5.0,RM,30-150,69,0,0,0,0,1,0,0,0,39,1,0,0,0.0,0.0,0.1,2,0,31,35,88.6,3,25,1,2,1,31,35,88.6,340,82,24,26,92.3,6,7,85.7,0,1,0.0,0,0.1,0.1,1,2,1,0,3,35,34,1,1,0,0,1,0,0,0,0,0,31,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,39,1,4,22,13,3,39,2,1,50.0,1,50.0,25,133,74,1,1,0,0,1,24,2,0,0,0,1,0,0,1,0,0,0,0,0,7,1,2,33.3
7,Thiago Alcántara,es ESP,6.0,"RM,CM",29-364,21,0,0,0,0,1,1,0,0,19,0,1,0,0.1,0.1,0.0,2,1,13,15,86.7,2,11,1,0,0,13,15,86.7,192,36,7,7,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,2,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,19,0,6,11,2,2,19,0,0,,0,,11,47,37,1,0,1,0,0,13,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,100.0
8,Andrew Robertson,sct SCO,26.0,LB,27-030,90,0,0,0,0,1,1,1,0,73,2,0,1,0.1,0.1,0.2,5,1,54,68,79.4,5,44,6,2,1,54,68,79.4,864,292,31,36,86.1,19,22,86.4,4,8,50.0,0,0.2,0.2,3,3,1,0,5,68,56,12,2,0,1,8,7,3,0,2,0,54,0,2,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0,73,2,24,30,20,2,73,2,1,50.0,1,50.0,44,355,234,6,2,0,1,0,46,6,1,0,0,1,0,0,8,0,1,0,0,0,8,1,0,100.0
9,Ozan Kabak,tr TUR,19.0,CB,21-016,88,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.0,0,0,54,66,81.8,1,50,0,1,1,54,66,81.8,915,264,23,26,88.5,30,33,90.9,1,7,14.3,0,0.0,0.0,0,0,0,0,1,66,64,2,2,0,0,0,0,0,0,0,0,54,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,69,9,42,28,0,0,69,1,1,100.0,0,0.0,50,269,175,0,0,0,0,0,53,0,0,0,0,2,0,0,0,0,1,0,0,0,5,2,3,40.0
10,Xherdan Shaqiri,ch SUI,23.0,RM,29-182,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.5,2,0,4,4,100.0,0,2,0,0,0,4,4,100.0,69,46,2,2,100.0,1,1,100.0,1,1,100.0,0,0.5,0.0,2,1,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,2,2,2,4,0,0,,0,,2,18,16,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
11,Nathaniel Phillips,eng ENG,47.0,CB,24-020,90,0,0,0,0,1,1,0,0,83,2,0,0,0.1,0.1,0.2,4,0,62,72,86.1,4,41,0,0,0,62,72,86.1,1096,377,29,30,96.7,26,31,83.9,7,9,77.8,0,0.2,0.1,3,3,1,0,4,72,70,2,1,0,1,0,1,0,0,0,0,62,0,0,2,2,2,0,0,0,1,0.0,1,0,0,0,0,2,7,0,83,12,53,26,4,2,83,0,0,,0,,41,268,182,0,1,0,1,0,47,1,0,0,0,0,1,0,0,0,2,0,0,0,11,10,2,83.3
