,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cheick Diabaté,ml MLI,25.0,FW,29-355,90,2,0,0,0,2,2,0,0,13,0,0,0,0.9,0.9,0.0,0,0,5,6,83.3,0,9,1,0,0,5,6,83.3,66,0,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,13,1,2,6,5,2,13,0,0,,0,,9,35,9,1,0,1,2,1,12,2,0,0,0,4,1,0,0,0,0,0,0,0,0,1,5,16.7
1,Pietro Iemmello,it ITA,33.0,LW,26-040,64,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,31,37,83.8,2,20,2,0,0,31,37,83.8,524,72,10,10,100.0,15,17,88.2,3,4,75.0,0,0.0,0.0,1,4,0,0,2,37,37,0,0,0,0,0,0,0,0,0,0,31,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,40,2,6,29,6,0,40,0,0,,0,,20,145,59,2,1,0,0,1,31,3,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0
2,Vittorio Parigini,it ITA,26.0,LW,22-021,26,0,0,0,0,1,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,5,9,55.6,1,6,2,0,0,5,9,55.6,59,11,4,4,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,9,8,1,0,0,0,2,0,1,1,0,0,5,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,11,0,0,3,8,1,11,0,0,,0,,6,51,38,2,0,1,0,0,8,4,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,
3,Guilherme,br BRA,66.0,RW,26-329,25,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,1,1,6,9,66.7,0,8,0,0,0,6,9,66.7,73,13,3,4,75.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,12,0,3,5,4,0,12,0,0,,0,,8,29,1,0,0,0,2,1,9,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
4,Enrico Brignola,it ITA,99.0,RW,18-281,65,0,0,0,0,2,0,0,0,30,1,0,2,0.3,0.3,0.0,1,0,14,20,70.0,2,19,1,2,1,14,20,70.0,186,36,9,9,100.0,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,2,20,20,0,0,0,0,0,0,0,0,0,0,14,0,2,1,1,1,0,0,1,4,25.0,3,2,0,2,0,1,1,0,30,1,7,11,12,4,30,2,1,50.0,1,50.0,19,117,40,1,1,1,1,2,24,3,0,0,0,4,0,0,0,0,1,0,0,0,3,1,1,50.0
5,Filip Đuričić,rs SRB,31.0,LM,26-075,90,0,1,0,0,1,0,0,0,61,2,2,0,0.1,0.1,0.4,5,1,37,52,71.2,4,42,8,9,9,37,52,71.2,519,97,23,28,82.1,13,17,76.5,1,4,25.0,1,0.4,0.3,1,3,1,0,4,52,51,1,0,1,0,1,0,0,0,0,0,37,0,1,2,2,1,1,0,2,2,100.0,0,0,0,0,2,4,0,0,61,0,8,34,25,4,61,9,9,100.0,0,0.0,42,482,327,8,7,3,3,4,52,6,0,0,0,1,4,0,1,2,2,0,0,0,5,0,0,
6,Sandro,br BRA,30.0,CM,29-031,90,0,0,0,0,1,0,1,0,96,1,2,2,0.0,0.0,0.0,4,1,73,85,85.9,5,50,1,1,1,73,85,85.9,1074,250,38,44,86.4,30,32,93.8,2,3,66.7,0,0.0,0.0,1,4,1,0,5,85,85,0,0,0,0,0,0,0,0,0,0,73,0,2,1,1,0,1,0,0,1,0.0,1,2,0,2,2,3,5,0,96,7,33,55,9,0,96,1,1,100.0,0,0.0,50,262,157,1,1,0,0,2,74,0,1,0,0,4,4,0,0,2,1,0,0,0,7,2,2,50.0
7,Danilo Cataldi,it ITA,8.0,RM,23-252,90,0,1,0,0,2,0,1,0,93,1,2,0,0.1,0.1,0.5,3,1,72,83,86.7,5,47,3,1,1,72,83,86.7,1084,299,37,41,90.2,26,29,89.7,5,8,62.5,1,0.5,0.3,3,6,0,0,5,83,80,3,3,0,0,1,0,0,0,0,0,72,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,1,0,93,8,26,51,16,1,93,1,1,100.0,0,0.0,47,307,157,3,2,0,2,1,74,1,1,0,0,3,0,0,1,2,1,0,0,0,7,0,0,
8,Gaetano Letizia,it ITA,3.0,LB,27-290,85,0,0,0,0,1,0,0,0,60,0,1,0,0.0,0.0,0.0,0,0,41,53,77.4,2,27,3,2,1,41,53,77.4,713,149,24,25,96.0,10,15,66.7,5,8,62.5,0,0.0,0.0,0,3,0,0,2,53,48,5,1,0,2,1,4,0,0,0,0,41,0,2,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,1,0,60,2,24,26,10,1,60,2,1,50.0,1,50.0,27,142,71,3,0,1,2,0,40,3,0,0,0,1,1,0,1,1,0,0,0,0,9,1,1,50.0
9,Lorenzo Venuti,it ITA,23.0,LB,23-003,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0,2,5,40.0,16,4,2,2,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,0,5,0,0,,0,,2,4,3,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
