,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,ve VEN,9.0,FW,29-160,83,1,1,0,0,7,3,0,0,45,0,0,0,1.2,1.2,0.2,5,1,23,32,71.9,1,15,1,0,0,23,32,71.9,230,40,14,17,82.4,2,6,33.3,1,1,100.0,1,0.2,0.3,2,2,1,1,1,32,32,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,45,0,0,18,27,12,45,0,0,,0,,15,56,23,1,1,0,3,0,34,8,0,0,0,0,1,0,2,0,0,0,0,0,4,5,4,55.6
1,Joselu,es ESP,21.0,FW,28-333,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,16,1,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,4,0,0,2,2,0,4,0,0,,0,,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
2,Miguel Almirón,py PAR,24.0,LM,25-013,80,0,0,0,0,4,3,0,0,42,1,1,1,0.5,0.5,0.3,10,0,25,33,75.8,4,24,3,1,1,25,33,75.8,388,126,15,19,78.9,4,6,66.7,4,4,100.0,0,0.3,0.4,6,2,4,2,4,33,33,0,0,1,0,5,0,0,0,0,0,25,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,42,0,3,16,24,5,42,1,1,100.0,0,0.0,24,164,107,3,3,0,2,0,35,10,0,0,0,1,1,0,5,1,1,0,0,0,3,0,1,0.0
3,Christian Atsu,gh GHA,30.0,LM,27-044,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,1,0,5,5,100.0,46,1,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,2,4,0,7,1,0,0.0,1,100.0,3,5,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Sean Longstaff,eng ENG,36.0,CM,21-116,90,0,0,0,0,2,0,0,0,86,2,2,2,0.1,0.1,0.4,4,0,68,77,88.3,6,47,1,0,0,68,77,88.3,1315,353,28,30,93.3,30,32,93.8,9,13,69.2,0,0.4,0.2,2,9,3,1,6,77,77,0,0,0,1,1,0,0,0,0,0,68,0,1,2,2,0,2,0,2,3,66.7,1,2,0,2,2,4,0,0,86,0,14,63,9,1,86,0,0,,0,,47,200,87,1,0,0,1,1,63,4,0,0,0,2,0,0,1,2,2,0,0,0,8,1,2,33.3
5,Isaac Hayden,eng ENG,14.0,CM,23-338,90,0,1,0,0,2,1,0,0,58,4,2,1,0.1,0.1,1.0,4,0,39,43,90.7,4,23,0,1,0,39,43,90.7,631,109,19,20,95.0,13,15,86.7,4,5,80.0,1,1.0,0.6,4,0,0,0,4,43,41,2,1,1,0,2,0,0,0,0,0,39,0,0,4,3,0,4,0,1,3,33.3,2,1,0,1,2,6,0,0,58,0,2,35,21,4,58,1,0,0.0,1,100.0,23,53,18,0,0,0,2,1,35,5,0,0,0,1,2,0,2,2,3,0,0,0,5,3,3,50.0
6,Ayoze Pérez,es ESP,17.0,RM,25-209,90,1,0,0,0,6,3,0,0,54,2,1,2,0.5,0.5,0.1,8,1,27,38,71.1,5,22,3,1,0,27,38,71.1,350,99,13,15,86.7,8,12,66.7,1,2,50.0,0,0.1,0.2,2,4,2,0,5,38,38,0,0,0,0,1,0,0,0,0,0,27,0,2,2,1,1,1,0,1,1,100.0,0,2,0,2,1,3,0,0,54,0,3,18,33,10,54,1,0,0.0,1,100.0,22,119,64,3,2,1,3,2,40,7,0,0,0,1,1,0,1,1,1,0,0,0,4,0,2,0.0
7,Matt Ritchie,sct SCO,11.0,LB,29-166,67,0,0,0,0,0,0,1,0,67,1,2,0,0.0,0.0,0.3,7,0,46,62,74.2,4,27,3,1,0,46,62,74.2,773,288,23,26,88.5,12,12,100.0,7,17,41.2,0,0.3,0.1,4,1,3,1,4,62,44,18,5,0,1,13,3,10,2,3,2,46,0,2,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0,67,0,13,27,28,2,67,1,0,0.0,1,100.0,27,132,83,3,2,0,0,0,35,7,1,0,0,2,1,0,13,2,1,0,0,0,6,0,1,0.0
8,Kenedy,br BRA,15.0,LB,23-015,23,0,0,0,0,1,1,0,0,35,0,0,0,0.1,0.1,0.0,4,0,22,33,66.7,4,17,1,2,1,22,33,66.7,339,107,10,12,83.3,10,12,83.3,1,6,16.7,0,0.0,0.0,1,0,0,0,4,33,26,7,0,1,0,4,5,2,0,2,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,0,0,19,16,1,35,2,1,50.0,1,50.0,17,102,55,1,1,0,0,0,22,1,0,0,0,1,0,0,4,0,0,0,0,0,3,0,0,
9,Florian Lejeune,fr FRA,20.0,CB,27-279,90,0,0,0,0,3,0,0,0,89,1,3,3,0.3,0.3,0.2,5,0,65,75,86.7,14,51,2,0,0,65,75,86.7,1675,632,23,25,92.0,23,27,85.2,19,22,86.4,0,0.2,0.1,2,9,0,0,14,75,75,0,0,0,10,2,0,0,0,0,0,65,0,1,1,0,1,0,0,0,0,,0,3,1,2,3,4,2,0,89,6,28,53,8,4,89,0,0,,0,,51,272,129,2,1,0,0,0,69,3,0,0,0,2,1,0,2,3,0,0,0,0,0,5,4,55.6
