,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jaime Mata,es ESP,7.0,FW,32-079,90,1,0,0,0,5,3,0,0,38,0,0,0,1.7,1.7,0.0,3,0,18,28,64.3,0,26,1,1,0,18,28,64.3,221,11,11,15,73.3,4,5,80.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,28,27,0,0,0,0,3,0,0,0,0,0,18,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38,0,1,13,24,8,38,1,0,0.0,1,100.0,26,62,14,1,0,1,2,0,32,11,0,0,0,4,2,0,3,0,0,0,0,0,2,1,2,33.3
1,Carles Aleñá,es ESP,11.0,FW,23-006,90,0,0,0,0,2,0,1,0,70,1,0,2,0.1,0.1,0.7,5,0,54,62,87.1,7,55,2,0,0,54,62,87.1,971,240,27,29,93.1,17,20,85.0,9,9,100.0,0,0.7,0.5,4,6,3,0,7,62,55,7,1,1,0,4,0,6,0,4,0,54,0,2,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0,70,0,2,35,35,1,70,0,0,,0,,55,222,111,2,9,0,5,2,56,4,1,0,0,3,1,0,4,0,1,0,0,0,3,0,4,0.0
2,Marc Cucurella,es ESP,15.0,LM,22-173,90,1,0,0,0,1,1,0,0,54,1,2,1,0.3,0.3,0.2,3,0,37,44,84.1,1,38,2,2,1,37,44,84.1,486,53,24,28,85.7,12,13,92.3,0,0,,0,0.2,0.2,3,1,1,1,1,44,43,1,0,0,0,2,0,1,0,0,0,37,0,2,1,1,0,1,0,1,3,33.3,2,1,0,1,2,3,0,0,54,0,2,10,44,6,54,2,1,50.0,1,50.0,38,127,61,2,2,1,3,1,38,8,0,0,0,1,2,0,2,2,1,0,0,0,2,3,1,75.0
3,Nemanja Maksimović,rs SRB,20.0,CM,25-351,63,0,0,0,0,0,0,0,0,40,2,2,1,0.0,0.0,0.0,1,0,31,36,86.1,3,27,2,0,0,31,36,86.1,453,69,17,20,85.0,9,9,100.0,3,4,75.0,0,0.0,0.0,0,4,1,0,3,36,35,1,0,0,0,0,0,0,0,0,0,31,0,1,2,1,1,1,0,0,1,0.0,1,1,1,0,2,4,0,0,40,1,5,26,9,1,40,0,0,,0,,27,177,97,2,1,0,0,0,24,1,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,
4,Takefusa Kubo,jp JPN,5.0,CM,19-221,27,0,0,0,0,1,1,0,0,19,0,1,2,0.0,0.0,0.0,1,1,11,12,91.7,1,14,1,0,0,11,12,91.7,139,39,9,9,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,19,0,1,6,12,4,19,0,0,,0,,14,72,35,1,0,1,2,0,15,5,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,
5,Mauro Arambarri,uy URU,18.0,CM,25-103,90,0,0,0,0,2,0,0,0,74,1,1,2,0.1,0.1,0.3,3,1,55,63,87.3,9,57,3,2,2,55,63,87.3,1004,254,22,26,84.6,25,26,96.2,7,9,77.8,0,0.3,0.2,1,3,2,1,9,63,62,1,1,1,0,2,0,0,0,0,0,55,0,0,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,1,0,74,0,3,53,18,2,74,2,2,100.0,0,0.0,57,204,88,3,2,0,2,1,54,0,0,0,0,1,1,0,2,1,1,0,0,0,8,2,0,100.0
6,Francisco Portillo,es ESP,8.0,RM,30-212,80,0,1,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.3,1,1,32,43,74.4,5,36,1,0,0,32,43,74.4,500,139,16,17,94.1,13,17,76.5,1,3,33.3,1,0.3,0.2,1,3,1,1,5,43,41,2,1,0,0,3,0,0,0,0,0,32,0,0,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,49,0,1,24,24,1,49,0,0,,0,,36,109,52,1,1,0,4,1,40,6,0,0,0,2,1,0,3,0,0,0,0,0,1,1,2,33.3
7,Ángel Rodríguez,es ESP,9.0,RM,33-260,10,1,0,1,1,1,0,0,0,6,0,0,0,0.8,0.0,0.1,3,1,4,4,100.0,1,4,1,0,0,4,4,100.0,46,14,3,3,100.0,1,1,100.0,0,0,,0,0.1,0.4,1,0,1,0,1,4,4,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,1,5,0,0,,0,,4,26,21,1,1,0,0,0,5,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,
8,Mathías Olivera,uy URU,17.0,LB,23-072,90,0,0,0,0,1,1,0,0,55,3,0,1,0.1,0.1,0.0,2,0,35,45,77.8,5,34,1,3,3,35,45,77.8,557,160,21,24,87.5,12,15,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,5,45,42,3,0,0,0,1,3,0,0,0,0,35,0,2,3,0,1,1,1,1,3,33.3,2,1,0,1,0,3,1,0,55,1,8,28,21,2,55,3,3,100.0,0,0.0,34,163,94,1,5,0,0,0,35,0,0,0,0,0,1,0,1,0,0,0,0,0,4,2,0,100.0
9,Djené,tg TOG,2.0,CB,29-011,90,0,0,0,0,0,0,0,0,65,2,3,0,0.0,0.0,0.0,0,0,53,58,91.4,1,47,1,0,0,53,58,91.4,1044,261,18,19,94.7,29,30,96.7,6,9,66.7,0,0.0,0.0,0,2,0,0,1,58,55,3,3,0,0,1,0,0,0,0,0,53,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,3,5,1,0,65,2,22,40,4,1,65,0,0,,0,,47,255,137,1,1,0,0,0,42,1,0,0,0,1,1,0,1,3,1,0,0,0,12,1,0,100.0
