,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nassim Boujellab,ma MAR,16.0,FW,21-179,90,0,0,0,0,2,1,0,0,32,0,0,1,0.1,0.1,0.0,2,0,13,22,59.1,2,22,1,0,0,13,22,59.1,179,42,8,8,100.0,4,6,66.7,0,3,0.0,0,0.0,0.0,0,2,0,0,2,22,22,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,32,1,3,14,15,3,32,0,0,,0,,22,59,24,1,0,0,6,0,28,9,0,0,0,2,1,0,1,0,0,0,0,0,1,0,3,0.0
1,Benito Raman,be BEL,9.0,LW,26-039,72,0,0,0,0,2,0,1,0,20,0,0,1,0.1,0.1,0.1,2,0,8,13,61.5,0,10,1,1,0,8,13,61.5,143,33,5,9,55.6,1,2,50.0,2,2,100.0,0,0.1,0.0,1,1,0,0,0,13,10,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,20,1,2,12,7,2,20,1,0,0.0,1,100.0,10,51,42,1,1,0,2,1,8,1,1,0,0,1,1,0,0,0,0,0,0,0,3,1,1,50.0
2,Hamza Mendyl,ma MAR,3.0,LW,23-056,18,0,0,0,0,1,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,1,1,4,5,80.0,43,8,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,8,0,1,2,5,1,8,1,1,100.0,0,0.0,5,34,26,1,0,1,0,0,6,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
3,Rabbi Matondo,wls WAL,14.0,RW,20-098,85,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,17,20,85.0,1,19,2,1,0,17,20,85.0,280,33,10,11,90.9,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,20,20,0,0,0,1,0,0,0,0,0,0,17,0,0,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,25,0,4,11,11,0,25,1,0,0.0,1,100.0,19,264,113,2,2,1,3,2,18,4,0,0,0,1,0,0,0,0,2,0,0,0,4,0,0,
4,Matthew Hoppe,us USA,43.0,RW,19-278,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,3,0,0,0,4,4,100.0,30,9,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,,0,,3,6,4,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Amine Harit,ma MAR,25.0,AM,23-181,69,0,0,0,0,1,0,0,0,29,2,0,0,0.0,0.0,0.1,3,0,17,21,81.0,3,21,0,5,5,17,21,81.0,190,65,12,14,85.7,2,3,66.7,1,1,100.0,0,0.1,0.0,1,3,2,0,3,21,21,0,0,0,0,0,0,0,0,0,0,17,0,1,2,1,0,1,1,2,2,100.0,0,0,0,0,0,2,0,0,29,0,1,17,12,0,29,5,5,100.0,0,0.0,21,74,36,0,1,0,3,3,25,4,0,0,0,2,1,0,0,0,1,0,0,0,0,0,2,0.0
6,Ahmed Kutucu,tr TUR,15.0,AM,20-290,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,9,0,0,0,7,10,70.0,80,3,3,4,75.0,2,2,100.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0,10,10,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,7,3,0,11,0,0,,0,,9,28,6,0,0,0,1,0,8,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.0
7,Omar Mascarell,es ESP,6.0,DM,27-318,72,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,40,47,85.1,3,33,0,0,0,40,47,85.1,743,119,14,15,93.3,23,24,95.8,3,6,50.0,0,0.0,0.0,0,1,0,0,3,47,47,0,0,0,0,0,0,0,0,0,0,40,0,2,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,51,1,14,33,4,0,51,0,0,,0,,33,131,29,0,1,0,0,1,37,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,100.0
8,Alessandro Schöpf,at AUT,28.0,DM,26-313,18,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,17,17,100.0,3,18,1,1,1,17,17,100.0,209,81,14,14,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,4,1,0,3,17,16,1,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,2,13,3,0,18,1,1,100.0,0,0.0,18,76,44,1,0,0,0,1,16,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
9,Suat Serdar,de GER,8.0,DM,23-249,90,0,0,0,0,2,1,1,0,56,1,2,3,0.1,0.1,0.0,0,0,40,46,87.0,3,34,6,4,4,40,46,87.0,787,133,19,20,95.0,12,14,85.7,9,9,100.0,0,0.0,0.0,0,3,0,0,3,46,45,1,1,0,0,0,0,0,0,0,0,40,0,2,1,0,0,1,0,0,0,,0,3,1,2,2,3,2,0,56,3,7,41,9,1,56,4,4,100.0,0,0.0,34,236,135,6,3,1,1,2,34,1,1,0,0,2,0,0,0,2,0,0,0,0,7,3,1,75.0
