,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,André Silva,pt POR,12.0,FW,23-081,90,1,0,0,0,6,1,0,0,30,0,0,0,1.1,1.1,0.0,3,0,11,16,68.8,1,19,3,5,2,11,16,68.8,168,57,4,6,66.7,5,5,100.0,1,4,25.0,0,0.0,0.0,1,1,0,0,1,16,15,1,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,30,1,3,9,18,7,30,5,2,40.0,3,60.0,19,145,53,3,2,0,2,3,27,6,0,0,0,1,1,1,1,0,0,0,0,0,1,4,3,57.1
1,Wissam Ben Yedder,fr FRA,9.0,FW,28-167,90,1,0,0,0,2,2,0,0,40,0,1,0,0.6,0.6,0.0,4,0,23,27,85.2,6,25,2,7,5,23,27,85.2,325,130,17,17,100.0,4,8,50.0,2,2,100.0,0,0.0,0.1,0,5,2,0,6,27,27,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,40,1,6,13,23,5,40,7,5,71.4,2,28.6,25,183,93,2,1,0,1,1,27,5,0,0,0,1,2,0,2,1,0,0,0,0,9,1,3,25.0
2,Franco Vázquez,ar ARG,22.0,CM,29-338,90,1,0,0,0,3,1,0,0,53,1,0,0,0.4,0.4,0.2,4,0,32,41,78.0,3,21,3,6,3,32,41,78.0,501,135,17,20,85.0,11,15,73.3,3,4,75.0,0,0.2,0.1,4,1,3,2,3,41,39,2,2,0,0,3,0,0,0,0,0,32,0,1,1,0,0,0,1,0,4,0.0,4,0,0,0,0,1,1,0,53,1,7,22,26,5,53,6,3,50.0,3,50.0,21,171,110,3,4,0,0,2,38,4,0,0,0,2,1,0,3,0,0,0,0,0,4,1,0,100.0
3,Éver Banega,ar ARG,10.0,CM,30-211,73,0,0,0,0,1,0,1,0,73,4,1,1,0.1,0.1,0.0,5,1,45,60,75.0,5,40,2,5,3,45,60,75.0,1039,417,16,19,84.2,19,22,86.4,10,18,55.6,0,0.0,0.0,0,8,1,0,5,60,51,9,5,0,1,4,0,4,1,1,1,45,0,0,4,2,2,2,0,2,5,40.0,3,1,0,1,1,5,2,0,73,2,11,42,20,3,73,5,3,60.0,2,40.0,40,174,78,2,1,1,0,1,45,2,1,0,0,3,0,0,4,1,2,0,0,0,6,1,2,33.3
4,Ibrahim Amadou,fr FRA,5.0,CM,25-295,17,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,12,13,92.3,1,6,0,0,0,12,13,92.3,207,61,6,6,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,14,0,6,8,1,0,14,0,0,,0,,6,22,10,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
5,Roque Mesa,es ESP,7.0,CM,29-233,90,0,1,0,0,4,1,0,0,51,1,1,2,0.2,0.2,0.3,7,2,37,39,94.9,5,35,6,1,1,37,39,94.9,510,196,24,24,100.0,10,11,90.9,2,2,100.0,1,0.3,0.1,3,7,1,0,5,39,37,1,1,0,0,0,0,0,0,0,0,37,1,0,1,0,1,0,0,0,2,0.0,2,2,0,2,1,2,2,0,51,0,10,28,17,4,51,1,1,100.0,0,0.0,35,312,215,6,3,1,2,1,36,7,0,0,0,0,3,0,0,1,0,1,0,0,11,0,0,
6,Quincy Promes,nl NED,21.0,WB,27-022,90,1,1,0,1,2,1,0,0,70,2,0,2,0.9,0.0,1.1,8,4,44,53,83.0,4,38,7,8,6,44,53,83.0,703,151,25,27,92.6,15,19,78.9,4,7,57.1,1,1.1,0.5,5,1,4,0,4,53,45,8,0,0,0,1,8,0,0,0,0,44,0,1,2,1,2,0,0,1,2,50.0,1,2,0,2,0,2,3,0,70,1,15,26,29,7,70,8,6,75.0,2,25.0,38,272,145,7,2,3,2,1,42,7,0,0,0,1,3,0,1,0,1,1,0,0,7,1,2,33.3
7,Aleix Vidal,es ESP,11.0,WB,29-158,52,0,0,0,0,1,1,0,0,41,2,0,0,0.0,0.0,0.3,3,1,24,37,64.9,6,19,2,1,1,24,37,64.9,499,219,7,11,63.6,15,18,83.3,2,8,25.0,0,0.3,0.2,1,2,3,0,6,37,29,8,0,1,1,3,8,0,0,0,0,24,0,1,2,1,1,0,1,1,2,50.0,1,0,0,0,0,2,1,0,41,1,5,17,19,0,41,1,1,100.0,0,0.0,19,129,97,2,1,0,1,0,25,2,0,0,0,1,0,0,3,0,1,0,0,0,2,0,1,0.0
8,Pablo Sarabia,es ESP,17.0,WB,26-260,38,1,1,1,1,1,0,0,0,23,1,1,1,1.4,0.6,0.4,3,1,14,16,87.5,1,6,0,1,0,14,16,87.5,317,169,8,8,100.0,3,3,100.0,3,5,60.0,1,0.4,0.3,2,2,0,0,1,16,11,5,2,0,0,2,2,1,0,1,0,14,0,0,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,1,0,23,1,7,5,11,3,22,1,0,0.0,1,100.0,6,33,19,0,0,0,0,0,11,2,0,0,0,0,0,0,2,1,0,0,0,0,3,0,2,0.0
9,Maximilian Wöber,at AUT,14.0,CB,20-356,90,0,0,0,0,1,0,0,0,49,1,1,1,0.0,0.0,0.1,2,0,40,42,95.2,2,23,0,0,0,40,42,95.2,743,165,20,20,100.0,16,17,94.1,4,5,80.0,0,0.1,0.0,1,2,1,0,2,42,41,1,1,0,0,0,0,0,0,0,0,40,0,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,49,4,23,23,3,2,49,0,0,,0,,23,115,60,0,0,0,0,0,29,1,0,0,0,4,0,0,0,1,1,0,0,0,5,0,2,0.0
